time,position,velocity,torque,position_ref,velocity_ref
2.384185791015625e-07,-0.02013380505848339,0.19000534065766317,0.00025940337224383825,0.0,0.0
0.0022361278533935547,-0.019750304009750863,0.42230869001296867,0.2306095979247722,0.0,0.0
0.0044155120849609375,-0.01936680296101656,0.744579232471196,0.2700389105058356,0.0,0.0
0.006478071212768555,-0.018599800863551508,0.7888914320592022,0.2679636835278849,0.0,0.0
0.008637666702270508,-0.01783279876608468,0.7875486381322929,0.219714656290531,0.0,0.0
0.010699272155761719,-0.017065796668619626,0.9406271457999509,0.24046692607003806,0.0,0.0
0.012854337692260742,-0.016298794571152797,0.8493171587701198,0.27626459143968773,0.0,0.0
0.014943122863769531,-0.015531792473687744,1.0158236057068706,0.24980544747081623,0.0,0.0
0.017157554626464844,-0.014381289327488389,1.0211947814145077,0.237354085603112,0.0,0.0
0.019487619400024414,-0.01361428723002156,0.9298847943846766,0.2415045395590134,0.0,0.0
0.021651029586791992,-0.012463784083822205,1.1353322652017965,0.1885862516212704,0.0,0.0
0.023795604705810547,-0.011696781986357152,0.8090333409628414,0.16990920881971405,0.0,0.0
0.025821208953857422,-0.010546278840157797,0.9983672846570499,0.131517509727626,0.0,0.0
0.028020620346069336,-0.009779276742692744,0.9325703822384952,0.10869001297016823,0.0,0.0
0.030207157135009766,-0.008628773596493389,0.8896009765773982,0.06874189364461714,0.0,0.0
0.0323026180267334,-0.007478270450294033,1.1554741741054357,0.05214007782101149,0.0,0.0
0.034484148025512695,-0.006711268352827204,0.8546883344777569,0.012191958495460398,0.0,0.0
0.036611080169677734,-0.005944266255362152,1.0614785992217861,0.01322957198443575,0.0,0.0
0.038747310638427734,-0.005177264157895323,0.802319371328295,-0.007003891050583633,0.0,0.0
0.04071831703186035,-0.00441026206043027,0.6384985122453628,-0.0386511024643319,0.0,0.0
0.04282021522521973,-0.003643259962963441,0.9016861219195818,-0.02360570687418928,0.0,0.0
0.04479694366455078,-0.0032597589142309147,0.5767299916075359,-0.04850843060959775,0.0,0.0
0.046685218811035156,-0.0028762578654983884,0.6290989547569978,-0.0718547341115432,0.0,0.0
0.04853224754333496,-0.0024927568167640857,0.45722133211260996,-0.056809338521400576,0.0,0.0
0.050421714782714844,-0.0021092557680315593,0.5283894102388018,-0.052658884565499164,0.0,0.0
0.05228877067565918,-0.001725754719299033,0.27997253376058495,-0.10609597924772984,0.0,0.0
0.05417299270629883,-0.0013422536705647303,0.3457694361791397,-0.10609597924772984,0.0,0.0
0.05608487129211426,-0.0005752515730996777,0.5095902952620719,-0.11906614785992176,0.0,0.0
0.0582277774810791,-0.0005752515730996777,0.43036545357442435,-0.15693904020752214,0.0,0.0
0.06030988693237305,-0.00019175052436715134,0.4558785381857007,-0.149156939040207,0.0,0.0
0.06241726875305176,0.00019175052436715134,0.3578545815213232,-0.17146562905317708,0.0,0.0
0.06449270248413086,0.0005752515730996777,0.2222323949034859,-0.17250324254215244,0.0,0.0
0.06644845008850098,0.0005752515730996777,0.19806210421911885,-0.19377431906614717,0.0,0.0
0.0683135986328125,0.000958752621832204,0.26654459449149215,-0.22334630350194473,0.0,0.0
0.07028555870056152,0.0013422536705647303,0.48407721065079556,-0.26018158236056976,0.0,0.0
0.07225680351257324,0.0021092557680315593,0.8385748073548456,-0.39610894941634456,0.0,0.0
0.07425975799560547,0.0024927568167640857,0.5471885252155317,-0.40492866407263506,0.0,0.0
0.07622599601745605,0.0028762578654983884,0.447821774624245,-0.44228274967574777,0.0,0.0
0.07817339897155762,0.0032597589142309147,0.3847104600595088,-0.5216601815823623,0.0,0.0
0.08017396926879883,0.003643259962963441,0.3323414969100469,-0.5351491569390419,0.0,0.0
0.08217740058898926,0.004026761011695967,0.27460135805294783,-0.5361867704280172,0.0,0.0
0.08417749404907227,0.004026761011695967,0.3645685511558696,-0.611932555123218,0.0,0.0
0.08619046211242676,0.00441026206043027,0.4209658960860594,-0.6108949416342426,0.0,0.0
0.08808755874633789,0.004793763109162796,0.447821774624245,-0.6575875486381335,0.0,0.0
0.09008431434631348,0.004793763109162796,0.21149004348821165,-0.6721141374837885,0.0,0.0
0.09211063385009766,0.004793763109162796,-0.062439917601281536,-0.7047989623865121,0.0,0.0
0.09406399726867676,0.005177264157895323,0.12152285038528987,-0.7997405966277569,0.0,0.0
0.09603309631347656,0.005177264157895323,0.1738918135347518,-0.738521400778211,0.0,0.0
0.09796524047851562,0.005177264157895323,-0.027527275501640247,-0.8111543450064858,0.0,0.0
0.0998544692993164,0.005560765206629625,0.11615167467765275,-0.7328145265888466,0.0,0.0
0.10190606117248535,0.005560765206629625,-0.03692683299000521,-0.7665369649805456,0.0,0.0
