time,position,velocity,torque,position_ref,velocity_ref
4.76837158203125e-07,0.02013380505848339,-0.024841687647821686,-0.00025940337224383825,0.0,0.0
0.0022296905517578125,0.019750304009750863,-0.23700312809948798,-0.6959792477302216,0.0,0.0
0.0043544769287109375,0.018983301912284034,-0.4867627985046141,-0.5226977950713376,0.0,0.0
0.006379604339599609,0.01783279876608468,-0.5888151369497194,-0.5844357976653711,0.0,0.0
0.008663415908813477,0.016298794571152797,-0.5592736705577153,-0.4972762645914415,0.0,0.0
0.010922908782958984,0.014764790376220915,-0.6935530632486504,-0.33488975356679873,0.0,0.0
0.013095378875732422,0.013230786181289034,-0.649240863660637,-0.37898832684825123,0.0,0.0
0.015332221984863281,0.011696781986357152,-0.6895246814679226,-0.3686121919584977,0.0,0.0
0.01739335060119629,0.010929779888890323,-0.5028763256275255,-0.42464332036316677,0.0,0.0
0.019500255584716797,0.009779276742692744,-0.4491645685511543,-0.523735408560313,0.0,0.0
0.021625041961669922,0.008628773596493389,-0.5270466163118925,-0.3307392996108973,0.0,0.0
0.023700952529907227,0.007478270450294033,-0.4800488288700677,-0.010116731517509692,0.0,0.0
0.025784730911254883,0.006711268352827204,-0.4948195620660698,-0.00025940337224383825,0.0,0.0
0.028075218200683594,0.005560765206629625,-0.37531090257114386,-0.00025940337224383825,0.0,0.0
0.030297279357910156,0.004793763109162796,-0.3162279697871355,-0.00025940337224383825,0.0,0.0
0.032544851303100586,0.004026761011695967,-0.19134813458457245,-0.00025940337224383825,0.0,0.0
0.03479337692260742,0.003643259962963441,-0.19806210421911885,-0.00025940337224383825,0.0,0.0
0.03702902793884277,0.0028762578654983884,-0.17657740138857037,-0.00025940337224383825,0.0,0.0
0.03915977478027344,0.0024927568167640857,-0.2020904859998467,-0.010635538261997368,0.0,0.0
0.04117131233215332,0.0024927568167640857,-0.012756542305638163,-0.10350194552529146,0.0,0.0
0.04311537742614746,0.0024927568167640857,-0.028870069428549527,-0.2804150453955927,0.0,0.0
0.04503631591796875,0.0024927568167640857,0.08929579613946714,-0.4012970168612213,0.0,0.0
0.04694867134094238,0.0024927568167640857,0.1470359349965662,-0.5911802853437109,0.0,0.0
0.048947811126708984,0.0028762578654983884,-0.008728160524910322,-0.45369649805447665,0.0,0.0
0.05103158950805664,0.0028762578654983884,0.07721065079728362,-0.5657587548638148,0.0,0.0
0.05301833152770996,0.0028762578654983884,0.07721065079728362,-0.49779507133592915,0.0,0.0
0.05517435073852539,0.0032597589142309147,0.07586785687037434,-0.5035019455252936,0.0,0.0
0.05709075927734375,0.0032597589142309147,0.014099336232547444,-0.6508430609597937,0.0,0.0
0.05895090103149414,0.003643259962963441,0.21686121919584878,-0.6357976653696511,0.0,0.0
0.06089353561401367,0.003643259962963441,0.17926298924238893,-0.6129701686121933,0.0,0.0
0.06279683113098145,0.003643259962963441,0.10809491111619707,-0.6612191958495472,0.0,0.0
0.06495404243469238,0.003643259962963441,0.08929579613946714,-0.6964980544747092,0.0,0.0
0.06717681884765625,0.003643259962963441,0.07452506294346506,-0.6731517509727638,0.0,0.0
0.06914687156677246,0.003643259962963441,0.09735255970092282,-0.6964980544747092,0.0,0.0
0.07123184204101562,0.004026761011695967,0.0651255054551001,-0.597405966277563,0.0,0.0
0.07347393035888672,0.004026761011695967,0.04229800869764233,-0.7027237354085614,0.0,0.0
0.07570409774780273,0.004026761011695967,0.08795300221255786,-0.6715953307393008,0.0,0.0
0.07786917686462402,0.004026761011695967,0.024841687647821686,-0.6529182879377444,0.0,0.0
0.07985877990722656,0.003643259962963441,-0.022156099794003126,-0.5735408560311299,0.0,0.0
0.08200812339782715,0.004026761011695967,0.08929579613946714,-0.6601815823605719,0.0,0.0
0.08409380912780762,0.004026761011695967,0.010070954451819603,-0.6736705577172515,0.0,0.0
0.08617854118347168,0.004026761011695967,-0.09332417792019498,-0.6643320363164733,0.0,0.0
0.08836150169372559,0.004026761011695967,0.08929579613946714,-0.663294422827498,0.0,0.0
0.09058690071105957,0.004026761011695967,0.027527275501640247,-0.6570687418936458,0.0,0.0
0.09269571304321289,0.003643259962963441,-0.020813305867093845,-0.6031128404669275,0.0,0.0
0.0947721004486084,0.003643259962963441,0.12018005645838059,-0.5699092088197162,0.0,0.0
0.09689569473266602,0.003643259962963441,-0.03826962691691449,-0.5470817120622584,0.0,0.0
0.09916234016418457,0.003643259962963441,-0.10138094148165067,-0.54448767833982,0.0,0.0
0.10111713409423828,0.0032597589142309147,0.020813305867093845,-0.6088197146562919,0.0,0.0
0.10300803184509277,0.0032597589142309147,-0.10540932326237851,-0.5719844357976669,0.0,0.0
0.10489392280578613,0.0032597589142309147,-0.022156099794003126,-0.5159533073929978,0.0,0.0
0.10677075386047363,0.0032597589142309147,-0.10540932326237851,-0.49571984435797845,0.0,0.0
0.10884499549865723,0.0028762578654983884,-0.1470359349965662,-0.45110246433203827,0.0,0.0
0.11103200912475586,0.0024927568167640857,-0.062439917601281536,-0.3769130998703005,0.0,0.0
0.11296653747558594,0.0024927568167640857,-0.14166475928892908,-0.36809338521401,0.0,0.0
0.11500835418701172,0.0021092557680315593,-0.1336079957274734,-0.3468223086900153,0.0,0.0
0.11703848838806152,0.001725754719299033,-0.13226520180056411,-0.166796368352788,0.0,0.0
0.11925911903381348,0.001725754719299033,-0.010070954451819603,-0.08482490272373511,0.0,0.0
0.12158012390136719,0.0013422536705647303,-0.11480888075074347,-0.00025940337224383825,0.0,0.0
0.12378358840942383,0.000958752621832204,-0.16986343175402396,-0.00025940337224383825,0.0,0.0
0.12599849700927734,0.000958752621832204,-0.15509269855802188,-0.00025940337224383825,0.0,0.0
0.12804079055786133,0.000958752621832204,-0.07452506294346506,-0.00025940337224383825,0.0,0.0
0.12989425659179688,0.0005752515730996777,-0.03289845120927737,-0.00025940337224383825,0.0,0.0
0.13183164596557617,0.0005752515730996777,-0.04229800869764233,-0.00025940337224383825,0.0,0.0
0.13400816917419434,0.00019175052436715134,0.03558403906309593,-0.00025940337224383825,0.0,0.0
0.1362321376800537,0.00019175052436715134,-0.22626077668421374,-0.00025940337224383825,0.0,0.0
0.13831448554992676,-0.00019175052436715134,-0.022156099794003126,0.02360570687418928,0.0,0.0
0.14034628868103027,-0.00019175052436715134,-0.04095521477073305,-0.00025940337224383825,0.0,0.0
0.1427149772644043,0.00019175052436715134,0.03558403906309593,-0.00025940337224383825,0.0,0.0
0.14487457275390625,-0.00019175052436715134,0.057068741893644415,-0.00025940337224383825,0.0,0.0
0.1469588279724121,-0.00019175052436715134,-0.07049668116273722,-0.00025940337224383825,0.0,0.0
0.14895009994506836,-0.00019175052436715134,-0.04901197833218873,-0.00025940337224383825,0.0,0.0
0.15102505683898926,-0.00019175052436715134,0.04498359655146089,-0.00025940337224383825,0.0,0.0
0.15289878845214844,-0.0005752515730996777,-0.160463874265659,-0.00025940337224383825,0.0,0.0
0.1547994613647461,-0.00019175052436715134,-0.004699778744182481,-0.00025940337224383825,0.0,0.0
0.15695428848266602,-0.0005752515730996777,0.04766918440527945,-0.00025940337224383825,0.0,0.0
0.15925168991088867,-0.0005752515730996777,-0.04498359655146089,0.17405966277561546,0.0,0.0
0.16150403022766113,-0.000958752621832204,-0.2826581216144035,0.4272373540856016,0.0,0.0
0.1637873649597168,-0.001725754719299033,-0.2893720912489499,0.5029831387808024,0.0,0.0
0.16589689254760742,-0.0021092557680315593,-0.1953765163653003,0.5330739299610912,0.0,0.0
0.16801118850708008,-0.0024927568167640857,-0.1873197528038446,0.4536964980544731,0.0,0.0
0.17017173767089844,-0.0024927568167640857,-0.1403219653620198,0.48741893644617207,0.0,0.0
0.17220783233642578,-0.0028762578654983884,-0.1537499046311126,0.5787289234760067,0.0,0.0
0.1744236946105957,-0.0032597589142309147,-0.12152285038528987,0.501945525291827,0.0,0.0
0.1764214038848877,-0.0032597589142309147,-0.016784924086366004,0.4801556420233446,0.0,0.0
0.17854762077331543,-0.0032597589142309147,0.03692683299000521,0.46770428015564036,0.0,0.0
0.1810009479522705,-0.0032597589142309147,0.11749446860456203,0.48586251621270904,0.0,0.0
0.18314242362976074,-0.0032597589142309147,-0.015442130159456724,0.49001297016861045,0.0,0.0
0.18537068367004395,-0.0028762578654983884,0.14837872892347548,0.42619974059662624,0.0,0.0
0.18744826316833496,-0.0028762578654983884,0.08392462043183002,0.484306095979246,0.0,0.0
0.18946003913879395,-0.0032597589142309147,-0.1255512321660177,0.42204928664072483,0.0,0.0
0.19150590896606445,-0.0028762578654983884,0.10138094148165067,0.45473411154344845,0.0,0.0
0.19358396530151367,-0.0028762578654983884,-0.020813305867093845,0.4562905317769115,0.0,0.0
0.1957108974456787,-0.0028762578654983884,0.008728160524910322,0.4728923476005171,0.0,0.0
0.19783258438110352,-0.0028762578654983884,-0.13226520180056411,0.4952010376134872,0.0,0.0
0.20004844665527344,-0.0028762578654983884,-0.020813305867093845,0.45058365758754704,0.0,0.0
0.2022998332977295,-0.0032597589142309147,-0.13629358358129195,0.4428015564202319,0.0,0.0
0.20455026626586914,-0.0028762578654983884,0.07989623865110218,0.4671854734111527,0.0,0.0
0.2069690227508545,-0.0028762578654983884,0.0020141908903639205,0.4630350194552513,0.0,0.0
0.20901155471801758,-0.0032597589142309147,0.012756542305638163,0.5662775616083024,0.0,0.0
0.21116232872009277,-0.0028762578654983884,0.010070954451819603,0.49623865110246257,0.0,0.0
0.2132740020751953,-0.0032597589142309147,-0.03558403906309593,0.4817120622568076,0.0,0.0
0.2153940200805664,-0.0028762578654983884,0.10138094148165067,0.4178988326848234,0.0,0.0
0.21753454208374023,-0.0032597589142309147,-0.007385366598001042,0.48326848249027066,0.0,0.0
0.21968531608581543,-0.0028762578654983884,-0.027527275501640247,0.31776913099870185,0.0,0.0
0.22179555892944336,-0.0028762578654983884,0.17657740138857037,0.2150453955901419,0.0,0.0
