time,position,velocity,torque,position_ref,velocity_ref
4.76837158203125e-07,0.02665332288694522,-0.02777141985198739,-0.23895628290226512,0.0,0.0
0.0023126602172851562,0.02588632078947839,-0.4568551155870928,-5.235980773632413,0.0,0.0
0.004580974578857422,0.023968815545813982,-1.13191424429694,-4.58045319295033,0.0,0.0
0.006725788116455078,0.020517306107215916,-1.5658808270389883,-4.351567864499884,0.0,0.0
0.008758306503295898,0.017065796668619626,-1.7880521858548875,-3.769283588921951,0.0,0.0
0.011121034622192383,0.011696781986357152,-2.0956740672922862,-3.1210803387502892,0.0,0.0
0.013227462768554688,0.007478270450294033,-2.059052414740215,-2.8683909361409974,0.0,0.0
0.015494585037231445,0.0032597589142309147,-1.8393224994277872,-2.7328908216983265,0.0,0.0
0.017465829849243164,-0.00019175052436715134,-1.6745250629434665,-2.276951247425039,0.0,0.0
0.019607067108154297,-0.004026761011695967,-1.5329213397421206,-1.663538567177845,0.0,0.0
0.021757125854492188,-0.006711268352827204,-1.4041351949340033,-1.1361867704280186,0.0,0.0
0.024005651473999023,-0.009395775693958441,-1.0080109864957656,-0.8889906157015304,0.0,0.0
0.026208162307739258,-0.010929779888890323,-0.5807583733882673,-0.663767452506292,0.0,0.0
0.028317928314208984,-0.012080283035089678,-0.36713206683451816,-0.6198214694438064,0.0,0.0
0.030504465103149414,-0.012080283035089678,0.05645838101777656,-0.47699702449072845,0.0,0.0
0.032767295837402344,-0.012080283035089678,0.12298771648737272,-0.28290226596475065,0.0,0.0
0.034919023513793945,-0.010929779888890323,0.4940871290150284,-0.2243076218814366,0.0,0.0
0.036986589431762695,-0.009395775693958441,0.6210421911955422,-0.22247653925383304,0.0,0.0
0.039196014404296875,-0.007094769401561507,1.0049591821164263,-0.2700846875715257,0.0,0.0
0.04143667221069336,-0.00441026206043027,1.241779201953154,-0.2664225223163186,0.0,0.0
0.04366493225097656,-0.001725754719299033,1.283894102388036,-0.34332799267566827,0.0,0.0
0.04575157165527344,0.000958752621832204,1.3266193636987857,-0.5703822384985102,0.0,0.0
0.04803061485290527,0.004793763109162796,1.4291599908445853,-1.1361867704280186,0.0,0.0
0.05008411407470703,0.007094769401561507,1.2722972457465467,-1.487754634927903,0.0,0.0
0.052365779876708984,0.009395775693958441,0.8291752498664842,-1.70199130235752,0.0,0.0
0.054689884185791016,0.010929779888890323,0.6161593041885993,-1.987640192263676,0.0,0.0
0.05680394172668457,0.011696781986357152,0.1919584954604403,-2.0444037537193864,0.0,0.0
0.05913853645324707,0.011313280937624626,-0.10406652933546923,-1.9638361181048296,0.0,0.0
0.06136584281921387,0.010546278840157797,-0.42938887617303934,-1.903410391393912,0.0,0.0
0.06367135047912598,0.009395775693958441,-0.6063935301747172,-1.7972075989929053,0.0,0.0
0.06569647789001465,0.008245272547759086,-0.5606164644846281,-1.6415655756466023,0.0,0.0
0.06782674789428711,0.005944266255362152,-0.7083237964446489,-1.6397344930189988,0.0,0.0
0.0701603889465332,0.004026761011695967,-0.8444342717631805,-1.672693980315863,0.0,0.0
0.07253837585449219,0.001725754719299033,-0.9781033035782407,-1.017166399633787,0.0,0.0
0.07477545738220215,-0.00019175052436715134,-0.8548104066529341,-0.8505378805218555,0.0,0.0
0.0770564079284668,-0.0021092557680315593,-0.9408712901503016,-0.5960173952849601,0.0,0.0
0.07916474342346191,-0.004026761011695967,-0.8242923628595413,-0.49164568551155696,0.0,0.0
0.08150649070739746,-0.005560765206629625,-0.6729228656443134,-0.39459830624856806,0.0,0.0
0.08363866806030273,-0.006327767304094678,-0.41718165865568224,-0.43121995880063935,0.0,0.0
0.08593177795410156,-0.007478270450294033,-0.25604638742656505,-0.43671320668345004,0.0,0.0
0.08820915222167969,-0.007478270450294033,-0.12909132524605127,-0.306706340123597,0.0,0.0
0.09046435356140137,-0.007094769401561507,0.13641565575646553,-0.3561455710688932,0.0,0.0
0.09257841110229492,-0.006327767304094678,0.4275577935454322,-0.25360494392309363,0.0,0.0
0.09455227851867676,-0.005560765206629625,0.5618371862363603,-0.20782787823300453,0.0,0.0
0.09690308570861816,-0.003643259962963441,0.6442359044785242,-0.2041657129777974,0.0,0.0
0.0991675853729248,-0.0024927568167640857,0.6930647745479526,-0.18951705195696888,0.0,0.0
0.10137534141540527,-0.0005752515730996777,0.6985580224307633,-0.25726710917830076,0.0,0.0
0.10350155830383301,0.000958752621832204,0.7504386968795309,-0.2609292744335079,0.0,0.0
0.10560941696166992,0.0021092557680315593,0.7071030746929132,-0.3213550011444255,0.0,0.0
0.10772490501403809,0.003643259962963441,0.729076066224156,-0.33966582742046114,0.0,0.0
