time,position,velocity,torque,position_ref,velocity_ref
2.384185791015625e-07,-0.0013422536705647303,0.03155565728236809,-0.00025940337224383825,-0.0,-0.0
0.0022220611572265625,-0.0013422536705647303,0.08661020828564858,-0.00025940337224383825,-0.0,-0.0
0.004405021667480469,-0.001725754719299033,-0.03826962691691449,-0.00025940337224383825,-0.0,-0.0
0.006543874740600586,-0.0013422536705647303,-0.04901197833218873,-0.00025940337224383825,-0.0,-0.0
0.008685111999511719,-0.0013422536705647303,0.11480888075074347,-0.00025940337224383825,-0.0,-0.0
0.010583639144897461,-0.0013422536705647303,-0.028870069428549527,-0.00025940337224383825,-0.0,-0.0
0.012630224227905273,-0.001725754719299033,-0.08392462043183002,-0.00025940337224383825,-0.0,-0.0
0.01470494270324707,-0.0013422536705647303,-0.062439917601281536,-0.00025940337224383825,-0.0,-0.0
0.016627073287963867,-0.0013422536705647303,0.026184481574730967,-0.00025940337224383825,-0.0,-0.0
0.018580913543701172,-0.000958752621832204,0.03424124513618665,-0.00025940337224383825,-0.0,-0.0
0.02059769630432129,-0.000958752621832204,-0.030212863355458808,-0.00025940337224383825,-0.0,-0.0
0.022553682327270508,-0.000958752621832204,-0.04498359655146089,-0.00025940337224383825,-0.0,-0.0
0.024605751037597656,-0.000958752621832204,0.1738918135347518,-0.00025940337224383825,-0.0,-0.0
0.026758432388305664,-0.000958752621832204,0.0852674143587393,-0.00025940337224383825,-0.0,-0.0
0.028867483139038086,-0.000958752621832204,0.160463874265659,-0.00025940337224383825,-0.0,-0.0
0.030899763107299805,-0.0005752515730996777,0.1537499046311126,-0.00025940337224383825,-0.0,-0.0
0.03287553787231445,-0.000958752621832204,0.054383154039825854,-0.00025940337224383825,-0.0,-0.0
0.03485417366027832,-0.000958752621832204,-0.057068741893644415,-0.00025940337224383825,-0.0,-0.0
0.03680682182312012,-0.0005752515730996777,0.09332417792019498,-0.00025940337224383825,-0.0,-0.0
0.038736581802368164,-0.0005752515730996777,0.057068741893644415,-0.00025940337224383825,-0.0,-0.0
0.04070544242858887,-0.0005752515730996777,-0.13092240787365483,-0.00025940337224383825,-0.0,-0.0
0.04262208938598633,-0.0005752515730996777,-0.03155565728236809,-0.00025940337224383825,-0.0,-0.0
0.0446925163269043,-0.0005752515730996777,0.07049668116273722,-0.00025940337224383825,-0.0,-0.0
0.046813249588012695,-0.0005752515730996777,-0.09600976577401354,-0.00025940337224383825,-0.0,-0.0
0.04892706871032715,-0.0005752515730996777,-0.026184481574730967,-0.00025940337224383825,-0.0,-0.0
0.05099010467529297,-0.0005752515730996777,0.03961242084382377,-0.00025940337224383825,-0.0,-0.0
0.05288100242614746,-0.0005752515730996777,-0.022156099794003126,-0.00025940337224383825,-0.0,-0.0
0.054787635803222656,-0.0005752515730996777,-0.014099336232547444,-0.00025940337224383825,-0.0,-0.0
0.05670332908630371,-0.0005752515730996777,-0.09332417792019498,-0.00025940337224383825,-0.0,-0.0
0.05865001678466797,-0.0005752515730996777,-0.09735255970092282,-0.00025940337224383825,-0.0,-0.0
0.06064915657043457,-0.0005752515730996777,0.15240711070420332,-0.00025940337224383825,-0.0,-0.0
0.06259775161743164,-0.0005752515730996777,0.07989623865110218,-0.00025940337224383825,-0.0,-0.0
0.0646359920501709,-0.0005752515730996777,0.03424124513618665,-0.00025940337224383825,-0.0,-0.0
0.06679558753967285,-0.0005752515730996777,-0.10138094148165067,-0.00025940337224383825,-0.0,-0.0
0.06887316703796387,-0.0005752515730996777,-0.0006713969634546402,-0.00025940337224383825,-0.0,-0.0
0.07078790664672852,-0.0005752515730996777,0.015442130159456724,-0.00025940337224383825,-0.0,-0.0
0.07288670539855957,-0.000958752621832204,0.011413748378728883,-0.00025940337224383825,-0.0,-0.0
