time,position,velocity,torque,position_ref,velocity_ref
2.384185791015625e-07,0.0005752515730996777,-0.14569314106965692,-0.00025940337224383825,-0.0,-0.0
0.0020143985748291016,0.0005752515730996777,-0.03692683299000521,-0.00025940337224383825,-0.0,-0.0
0.003925800323486328,0.0005752515730996777,0.022156099794003126,-0.00025940337224383825,-0.0,-0.0
0.005896329879760742,0.00019175052436715134,-0.1806057831692982,-0.037613488975356546,-0.0,-0.0
0.007976770401000977,0.00019175052436715134,0.010070954451819603,-0.05577172503242522,-0.0,-0.0
0.010061502456665039,-0.00019175052436715134,-0.26654459449149215,-0.05784695201037593,-0.0,-0.0
0.012060880661010742,-0.00019175052436715134,-0.10943770504310635,-0.023086900129701604,-0.0,-0.0
0.014027595520019531,-0.0005752515730996777,-0.13495078965438267,-0.00025940337224383825,-0.0,-0.0
0.01591968536376953,-0.00019175052436715134,-0.053040360112916574,-0.00025940337224383825,-0.0,-0.0
0.017862319946289062,-0.00019175052436715134,0.0919813839932857,-0.00025940337224383825,-0.0,-0.0
0.019861698150634766,-0.00019175052436715134,0.12957961394674555,-0.02516212710765231,-0.0,-0.0
0.021770954132080078,-0.00019175052436715134,0.061097123674372256,-0.1953307392996102,-0.0,-0.0
0.023746013641357422,0.00019175052436715134,0.019470511940184565,-0.17457846952010314,-0.0,-0.0
0.025745153427124023,0.00019175052436715134,0.027527275501640247,-0.15849546044098517,-0.0,-0.0
0.027782678604125977,0.0005752515730996777,0.0986953536278321,-0.16108949416342355,-0.0,-0.0
0.02978205680847168,0.0005752515730996777,-0.020813305867093845,-0.16575875486381264,-0.0,-0.0
0.031960487365722656,0.0005752515730996777,0.04229800869764233,-0.2062256809338514,-0.0,-0.0
0.0339815616607666,0.0005752515730996777,-0.11615167467765275,-0.22075226977950635,-0.0,-0.0
0.036005496978759766,0.0005752515730996777,-0.0020141908903639205,-0.237354085603112,-0.0,-0.0
0.037863969802856445,0.0005752515730996777,-0.011413748378728883,-0.21919584954604332,-0.0,-0.0
0.03986191749572754,0.00019175052436715134,-0.23968871595330654,-0.2415045395590134,-0.0,-0.0
0.04177045822143555,0.00019175052436715134,-0.11212329289692491,-0.25188067444876694,-0.0,-0.0
0.04377150535583496,0.00019175052436715134,-0.0852674143587393,-0.26485084306095885,-0.0,-0.0
0.045745134353637695,0.00019175052436715134,-0.06915388723582794,-0.2591439688715944,-0.0,-0.0
0.04765677452087402,0.00019175052436715134,-0.059754329747462975,-0.2715953307393022,-0.0,-0.0
0.049571990966796875,0.00019175052436715134,0.04766918440527945,-0.2695201037613515,-0.0,-0.0
0.051618099212646484,0.00019175052436715134,0.07452506294346506,-0.22697795071335847,-0.0,-0.0
0.05356407165527344,-0.00019175052436715134,-0.15240711070420332,-0.22230869001296938,-0.0,-0.0
0.05562448501586914,-0.00019175052436715134,-0.05035477225909801,-0.11906614785992176,-0.0,-0.0
0.05765867233276367,-0.00019175052436715134,0.0020141908903639205,-0.037613488975356546,-0.0,-0.0
0.05956292152404785,-0.0005752515730996777,-0.003356984817273201,-0.00025940337224383825,-0.0,-0.0
0.06141519546508789,-0.0005752515730996777,-0.008728160524910322,-0.00025940337224383825,-0.0,-0.0
0.06331706047058105,-0.0005752515730996777,-0.027527275501640247,-0.00025940337224383825,-0.0,-0.0
0.06524491310119629,-0.00019175052436715134,0.0919813839932857,-0.00025940337224383825,-0.0,-0.0
0.06724095344543457,-0.00019175052436715134,0.10943770504310635,-0.08223086900129672,-0.0,-0.0
0.06911110877990723,0.00019175052436715134,0.0060425726710917615,-0.06822308690012946,-0.0,-0.0
0.07104039192199707,-0.00019175052436715134,-0.0785534447241929,-0.00025940337224383825,-0.0,-0.0
0.07307314872741699,-0.0005752515730996777,-0.0919813839932857,-0.00025940337224383825,-0.0,-0.0
0.07506251335144043,-0.0005752515730996777,0.03692683299000521,-0.00025940337224383825,-0.0,-0.0
0.07706475257873535,-0.00019175052436715134,0.09735255970092282,-0.00025940337224383825,-0.0,-0.0
0.07903337478637695,-0.00019175052436715134,0.14166475928892908,-0.008041504539558986,-0.0,-0.0
0.08092355728149414,-0.00019175052436715134,0.04632639047837017,-0.09883268482490237,-0.0,-0.0
0.08286356925964355,0.00019175052436715134,0.07452506294346506,-0.06199740596627734,-0.0,-0.0
0.08478236198425293,-0.00019175052436715134,-0.054383154039825854,-0.0671854734111541,-0.0,-0.0
0.0867455005645752,-0.00019175052436715134,-0.023498893720912406,-0.008041504539558986,-0.0,-0.0
0.0887601375579834,-0.00019175052436715134,-0.03155565728236809,-0.00025940337224383825,-0.0,-0.0
0.09073710441589355,-0.0005752515730996777,-0.0020141908903639205,-0.00025940337224383825,-0.0,-0.0
0.09272336959838867,-0.00019175052436715134,0.07318226901655578,-0.00025940337224383825,-0.0,-0.0
0.0949242115020752,-0.00019175052436715134,-0.015442130159456724,-0.026199740596627663,-0.0,-0.0
0.09698605537414551,-0.00019175052436715134,-0.16449225604638684,-0.05577172503242522,-0.0,-0.0
0.09908866882324219,-0.00019175052436715134,-0.03289845120927737,-0.04280155642023331,-0.0,-0.0
0.10108470916748047,0.00019175052436715134,0.1403219653620198,-0.08586251621271046,-0.0,-0.0
0.10300660133361816,0.00019175052436715134,-0.019470511940184565,-0.14396887159533023,-0.0,-0.0
0.10492634773254395,-0.00019175052436715134,-0.018127718013275285,-0.10869001297016823,-0.0,-0.0
0.10686254501342773,-0.00019175052436715134,-0.10003814755474139,-0.04435797665369634,-0.0,-0.0
0.10877370834350586,-0.0005752515730996777,-0.04901197833218873,-0.00025940337224383825,-0.0,-0.0
0.11065816879272461,-0.00019175052436715134,0.062439917601281536,-0.00025940337224383825,-0.0,-0.0
0.1125640869140625,-0.00019175052436715134,-0.08929579613946714,-0.00025940337224383825,-0.0,-0.0
0.1144857406616211,-0.00019175052436715134,0.016784924086366004,-0.14396887159533023,-0.0,-0.0
0.11653971672058105,-0.00019175052436715134,-0.05169756618600729,-0.10765239948119287,-0.0,-0.0
0.1185448169708252,-0.00019175052436715134,-0.07586785687037434,-0.0739299610894939,-0.0,-0.0
0.12064242362976074,-0.00019175052436715134,-0.10540932326237851,-0.009079118028534339,-0.0,-0.0
0.12265801429748535,-0.0005752515730996777,-0.08661020828564858,-0.00025940337224383825,-0.0,-0.0
0.12459015846252441,-0.00019175052436715134,0.07586785687037434,-0.00025940337224383825,-0.0,-0.0
0.12649226188659668,-0.00019175052436715134,0.16852063782711468,-0.00025940337224383825,-0.0,-0.0
0.12842202186584473,-0.00019175052436715134,0.015442130159456724,-0.00025940337224383825,-0.0,-0.0
0.13032221794128418,0.00019175052436715134,0.03289845120927737,-0.046433203631647046,-0.0,-0.0
0.13231945037841797,-0.00019175052436715134,-0.07049668116273722,-0.07496757457846925,-0.0,-0.0
0.13426828384399414,-0.00019175052436715134,-0.061097123674372256,-0.00025940337224383825,-0.0,-0.0
0.13629984855651855,-0.00019175052436715134,0.16852063782711468,-0.00025940337224383825,-0.0,-0.0
0.1383190155029297,-0.00019175052436715134,-0.04364080262455161,-0.00025940337224383825,-0.0,-0.0
0.14049291610717773,-0.00019175052436715134,0.12957961394674555,-0.06044098573281431,-0.0,-0.0
0.1424424648284912,-0.00019175052436715134,-0.0651255054551001,-0.03657587548638119,-0.0,-0.0
0.1444082260131836,-0.00019175052436715134,0.12018005645838059,-0.0562905317769129,-0.0,-0.0
0.14632248878479004,-0.00019175052436715134,-0.05169756618600729,-0.01634241245136181,-0.0,-0.0
0.14831876754760742,-0.00019175052436715134,-0.10406652933546923,-0.007522697795071309,-0.0,-0.0
0.15031743049621582,-0.00019175052436715134,0.024841687647821686,-0.00025940337224383825,-0.0,-0.0
0.15227484703063965,-0.00019175052436715134,-0.015442130159456724,-0.00025940337224383825,-0.0,-0.0
0.15431785583496094,-0.00019175052436715134,0.04766918440527945,-0.03242542153047978,-0.0,-0.0
0.15631890296936035,-0.00019175052436715134,-0.04229800869764233,-0.0915693904020749,-0.0,-0.0
0.15843629837036133,-0.00019175052436715134,-0.04364080262455161,-0.05058365758754846,-0.0,-0.0
0.160491943359375,-0.00019175052436715134,-0.0651255054551001,-0.04020752269779493,-0.0,-0.0
0.1624894142150879,-0.00019175052436715134,0.030212863355458808,-0.00025940337224383825,-0.0,-0.0
0.16446518898010254,-0.00019175052436715134,0.03424124513618665,-0.007522697795071309,-0.0,-0.0
0.16640949249267578,-0.00019175052436715134,0.06646829938200938,-0.1382619974059658,-0.0,-0.0
0.16826748847961426,0.00019175052436715134,0.0060425726710917615,-0.1382619974059658,-0.0,-0.0
0.1702413558959961,0.00019175052436715134,-0.055725947966735134,-0.11647211413748337,-0.0,-0.0
0.17211270332336426,-0.00019175052436715134,-0.10809491111619707,-0.04902723735408543,-0.0,-0.0
0.17400670051574707,-0.0005752515730996777,-0.23968871595330654,-0.04695201037613472,-0.0,-0.0
0.17586469650268555,-0.0005752515730996777,-0.08661020828564858,-0.00025940337224383825,-0.0,-0.0
0.1778271198272705,-0.00019175052436715134,0.07989623865110218,-0.00596627756160828,-0.0,-0.0
0.17991900444030762,-0.00019175052436715134,0.07721065079728362,-0.00025940337224383825,-0.0,-0.0
0.18195056915283203,-0.00019175052436715134,0.0785534447241929,-0.051102464332036135,-0.0,-0.0
0.18407034873962402,-0.00019175052436715134,-0.10943770504310635,-0.09520103761348864,-0.0,-0.0
