time,position,velocity,torque,position_ref,velocity_ref
2.384185791015625e-07,-0.009779276742692744,-0.030212863355458808,-0.07808041504539531,-0.0,-0.0
0.0020143985748291016,-0.009395775693958441,0.07049668116273722,0.09987029831387773,-0.0,-0.0
0.003925800323486328,-0.009012274645225915,0.22626077668421374,-0.00025940337224383825,-0.0,-0.0
0.005896329879760742,-0.008628773596493389,0.24103150988021582,-0.00025940337224383825,-0.0,-0.0
0.007976770401000977,-0.008245272547759086,0.1873197528038446,-0.00025940337224383825,-0.0,-0.0
0.010061502456665039,-0.007478270450294033,0.261173418783855,0.12632944228274923,-0.0,-0.0
0.012060880661010742,-0.007094769401561507,0.2289463645380323,-0.00025940337224383825,-0.0,-0.0
0.014027595520019531,-0.006711268352827204,0.24505989166094366,-0.00025940337224383825,-0.0,-0.0
0.01591968536376953,-0.005944266255362152,0.2987716487373149,0.05369649805447452,-0.0,-0.0
0.017862319946289062,-0.005177264157895323,0.2853437094682221,-0.00025940337224383825,-0.0,-0.0
0.019861698150634766,-0.004793763109162796,0.2974288548104056,-0.00025940337224383825,-0.0,-0.0
0.021770954132080078,-0.004026761011695967,0.33368429083695617,-0.00025940337224383825,-0.0,-0.0
0.023746013641357422,-0.003643259962963441,0.28802929732204063,0.13878080415045346,-0.0,-0.0
0.025745153427124023,-0.0028762578654983884,0.3189135576409541,0.12114137483787246,-0.0,-0.0
0.027782678604125977,-0.0024927568167640857,0.2088044556343931,0.027237354085603016,-0.0,-0.0
0.02978205680847168,-0.001725754719299033,0.21686121919584878,0.03657587548638119,-0.0,-0.0
0.031960487365722656,-0.0013422536705647303,0.2960860608834963,0.023086900129701604,-0.0,-0.0
0.0339815616607666,-0.0005752515730996777,0.30682841229877056,0.1999999999999993,-0.0,-0.0
0.036005496978759766,-0.00019175052436715134,0.3108567940794984,-0.00025940337224383825,-0.0,-0.0
0.037863969802856445,0.0005752515730996777,0.22760357061112302,-0.00025940337224383825,-0.0,-0.0
0.03986191749572754,0.000958752621832204,0.2088044556343931,0.19844357976653626,-0.0,-0.0
0.04177045822143555,0.000958752621832204,0.12018005645838059,-0.00025940337224383825,-0.0,-0.0
0.04377150535583496,0.000958752621832204,0.04095521477073305,0.07289234760051855,-0.0,-0.0
0.045745134353637695,0.0005752515730996777,0.03692683299000521,-0.00025940337224383825,-0.0,-0.0
0.04765677452087402,0.000958752621832204,-0.05169756618600729,-0.00025940337224383825,-0.0,-0.0
0.049571990966796875,0.0005752515730996777,-0.08258182650492074,0.039169909208819575,-0.0,-0.0
0.051618099212646484,0.0005752515730996777,-0.04498359655146089,0.16316472114137426,-0.0,-0.0
0.05356407165527344,0.0005752515730996777,-0.0785534447241929,0.23320363164721059,-0.0,-0.0
0.05562448501586914,0.00019175052436715134,-0.04632639047837017,-0.00025940337224383825,-0.0,-0.0
0.05765867233276367,0.00019175052436715134,-0.055725947966735134,0.07444876783398158,-0.0,-0.0
0.05956292152404785,0.00019175052436715134,-0.07989623865110218,-0.00025940337224383825,-0.0,-0.0
0.06141519546508789,-0.00019175052436715134,-0.0852674143587393,-0.05784695201037593,-0.0,-0.0
0.06331706047058105,-0.00019175052436715134,-0.053040360112916574,-0.00025940337224383825,-0.0,-0.0
0.06524491310119629,-0.00019175052436715134,0.011413748378728883,-0.00025940337224383825,-0.0,-0.0
0.06724095344543457,-0.0005752515730996777,-0.03961242084382377,-0.00025940337224383825,-0.0,-0.0
0.06911110877990723,-0.00019175052436715134,0.03826962691691449,0.007522697795071309,-0.0,-0.0
0.07104039192199707,-0.00019175052436715134,-0.023498893720912406,-0.00025940337224383825,-0.0,-0.0
0.07307314872741699,-0.00019175052436715134,-0.04632639047837017,0.08378728923475975,-0.0,-0.0
0.07506251335144043,-0.00019175052436715134,0.024841687647821686,-0.00025940337224383825,-0.0,-0.0
0.07706475257873535,-0.00019175052436715134,-0.04229800869764233,0.049546044098573105,-0.0,-0.0
0.07903337478637695,-0.00019175052436715134,0.024841687647821686,-0.00025940337224383825,-0.0,-0.0
0.08092355728149414,-0.0005752515730996777,-0.019470511940184565,-0.00025940337224383825,-0.0,-0.0
0.08286356925964355,-0.00019175052436715134,-0.012756542305638163,-0.00025940337224383825,-0.0,-0.0
0.08478236198425293,-0.00019175052436715134,0.03692683299000521,-0.00025940337224383825,-0.0,-0.0
0.0867455005645752,-0.00019175052436715134,0.010070954451819603,-0.00025940337224383825,-0.0,-0.0
0.0887601375579834,-0.0005752515730996777,-0.04632639047837017,-0.00025940337224383825,-0.0,-0.0
0.09073710441589355,-0.0005752515730996777,-0.04095521477073305,-0.00025940337224383825,-0.0,-0.0
0.09272336959838867,-0.0005752515730996777,-0.003356984817273201,-0.00025940337224383825,-0.0,-0.0
0.0949242115020752,-0.0005752515730996777,0.020813305867093845,-0.00025940337224383825,-0.0,-0.0
0.09698605537414551,-0.00019175052436715134,-0.020813305867093845,-0.07029831387808017,-0.0,-0.0
0.09908866882324219,-0.0005752515730996777,-0.053040360112916574,-0.023086900129701604,-0.0,-0.0
0.10108470916748047,-0.0005752515730996777,-0.03289845120927737,-0.00025940337224383825,-0.0,-0.0
0.10300660133361816,-0.00019175052436715134,0.0651255054551001,0.15019455252918235,-0.0,-0.0
0.10492634773254395,-0.00019175052436715134,0.018127718013275285,-0.00025940337224383825,-0.0,-0.0
0.10686254501342773,-0.0005752515730996777,-0.061097123674372256,-0.00025940337224383825,-0.0,-0.0
0.10877370834350586,-0.0005752515730996777,-0.010070954451819603,0.05006485084306078,-0.0,-0.0
0.11065816879272461,-0.0005752515730996777,-0.020813305867093845,0.0023346303501945442,-0.0,-0.0
0.1125640869140625,-0.0005752515730996777,0.018127718013275285,0.14500648508430558,-0.0,-0.0
0.1144857406616211,-0.0005752515730996777,-0.0060425726710917615,0.11491569390402034,-0.0,-0.0
0.11653971672058105,-0.0005752515730996777,0.03424124513618665,-0.00025940337224383825,-0.0,-0.0
0.1185448169708252,-0.0005752515730996777,-0.003356984817273201,-0.00025940337224383825,-0.0,-0.0
0.12064242362976074,-0.0005752515730996777,-0.04364080262455161,-0.00025940337224383825,-0.0,-0.0
0.12265801429748535,-0.0005752515730996777,0.012756542305638163,-0.00025940337224383825,-0.0,-0.0
0.12459015846252441,-0.0005752515730996777,-0.027527275501640247,0.04332036316472099,-0.0,-0.0
0.12649226188659668,-0.0005752515730996777,0.0060425726710917615,-0.00025940337224383825,-0.0,-0.0
0.12842202186584473,-0.0005752515730996777,0.028870069428549527,-0.00025940337224383825,-0.0,-0.0
0.13032221794128418,-0.0005752515730996777,0.030212863355458808,-0.00025940337224383825,-0.0,-0.0
0.13231945037841797,-0.0005752515730996777,-0.03424124513618665,0.2767833981841754,-0.0,-0.0
0.13426828384399414,-0.0005752515730996777,-0.024841687647821686,-0.00025940337224383825,-0.0,-0.0
0.13629984855651855,-0.000958752621832204,-0.027527275501640247,-0.00025940337224383825,-0.0,-0.0
0.1383190155029297,-0.0005752515730996777,0.04364080262455161,-0.00025940337224383825,-0.0,-0.0
0.14049291610717773,-0.0005752515730996777,-0.018127718013275285,-0.00025940337224383825,-0.0,-0.0
0.1424424648284912,-0.0005752515730996777,0.03826962691691449,0.11180285343709429,-0.0,-0.0
0.1444082260131836,-0.0005752515730996777,0.08392462043183002,-0.00025940337224383825,-0.0,-0.0
0.14632248878479004,-0.0005752515730996777,0.08661020828564858,0.009597924773022015,-0.0,-0.0
0.14831876754760742,-0.0005752515730996777,0.027527275501640247,0.049546044098573105,-0.0,-0.0
0.15031743049621582,-0.0005752515730996777,-0.059754329747462975,-0.00025940337224383825,-0.0,-0.0
0.15227484703063965,-0.0005752515730996777,-0.09332417792019498,0.0651102464332034,-0.0,-0.0
0.15431785583496094,-0.0005752515730996777,-0.010070954451819603,-0.00025940337224383825,-0.0,-0.0
0.15631890296936035,-0.0005752515730996777,0.024841687647821686,-0.00025940337224383825,-0.0,-0.0
0.15843629837036133,-0.0005752515730996777,-0.0006713969634546402,0.13203631647211367,-0.0,-0.0
0.160491943359375,-0.0005752515730996777,0.08258182650492074,-0.00025940337224383825,-0.0,-0.0
0.1624894142150879,-0.0005752515730996777,0.04095521477073305,0.1470817120622563,-0.0,-0.0
0.16446518898010254,-0.0005752515730996777,-0.018127718013275285,0.01322957198443575,-0.0,-0.0
