time,position,velocity,torque,position_ref,velocity_ref
4.76837158203125e-07,-0.00019175052436715134,-0.05169756618600729,-0.00025940337224383825,0.0,0.0
0.0023338794708251953,-0.00019175052436715134,-0.11615167467765275,-0.00025940337224383825,0.0,0.0
0.004242897033691406,0.00019175052436715134,-0.04095521477073305,-0.00025940337224383825,0.0,0.0
0.006178617477416992,-0.00019175052436715134,-0.22088960097657662,-0.00025940337224383825,0.0,0.0
0.008101701736450195,0.00019175052436715134,-0.0060425726710917615,-0.00025940337224383825,0.0,0.0
0.010080099105834961,-0.00019175052436715134,-0.14972152285038476,-0.00025940337224383825,0.0,0.0
0.012071371078491211,-0.00019175052436715134,-0.04632639047837017,-0.00025940337224383825,0.0,0.0
0.014233112335205078,-0.00019175052436715134,-0.028870069428549527,-0.00025940337224383825,0.0,0.0
0.016178607940673828,-0.00019175052436715134,-0.03289845120927737,-0.00025940337224383825,0.0,0.0
0.018284320831298828,0.00019175052436715134,0.007385366598001042,-0.00025940337224383825,0.0,0.0
0.020265817642211914,-0.00019175052436715134,-0.024841687647821686,-0.00025940337224383825,0.0,0.0
0.02223825454711914,-0.00019175052436715134,0.08258182650492074,-0.00025940337224383825,0.0,0.0
0.02417778968811035,-0.00019175052436715134,-0.03692683299000521,-0.00025940337224383825,0.0,0.0
0.026072978973388672,-0.00019175052436715134,-0.062439917601281536,-0.00025940337224383825,0.0,0.0
0.02798914909362793,-0.00019175052436715134,0.019470511940184565,-0.00025940337224383825,0.0,0.0
0.02990555763244629,-0.00019175052436715134,-0.023498893720912406,-0.00025940337224383825,0.0,0.0
0.031809329986572266,0.00019175052436715134,0.20611886778057453,-0.00025940337224383825,0.0,0.0
0.03374290466308594,-0.00019175052436715134,-0.05035477225909801,-0.00025940337224383825,0.0,0.0
0.03578042984008789,0.00019175052436715134,0.10138094148165067,-0.00025940337224383825,0.0,0.0
0.03796219825744629,0.00019175052436715134,0.1403219653620198,-0.00025940337224383825,0.0,0.0
0.04000520706176758,0.00019175052436715134,0.17792019531547965,-0.00025940337224383825,0.0,0.0
0.04223465919494629,-0.00019175052436715134,0.024841687647821686,-0.00025940337224383825,0.0,0.0
0.04420757293701172,-0.00019175052436715134,-0.05169756618600729,-0.00025940337224383825,0.0,0.0
0.046181678771972656,-0.00019175052436715134,0.06915388723582794,-0.00025940337224383825,0.0,0.0
0.04811573028564453,-0.00019175052436715134,-0.028870069428549527,-0.00025940337224383825,0.0,0.0
0.0500645637512207,-0.00019175052436715134,-0.16852063782711468,-0.00025940337224383825,0.0,0.0
0.05201125144958496,-0.00019175052436715134,0.0718394750896465,-0.00025940337224383825,0.0,0.0
0.053913116455078125,-0.00019175052436715134,-0.022156099794003126,-0.00025940337224383825,0.0,0.0
0.05585765838623047,-0.00019175052436715134,-0.11749446860456203,-0.00025940337224383825,0.0,0.0
0.05791425704956055,-0.00019175052436715134,0.0060425726710917615,-0.00025940337224383825,0.0,0.0
0.06003451347351074,-0.00019175052436715134,0.07721065079728362,-0.00025940337224383825,0.0,0.0
0.06215476989746094,-0.00019175052436715134,-0.08795300221255786,-0.00025940337224383825,0.0,0.0
0.06418180465698242,-0.00019175052436715134,0.0919813839932857,-0.00025940337224383825,0.0,0.0
0.06611108779907227,-0.00019175052436715134,-0.10675211718928779,-0.00025940337224383825,0.0,0.0
0.0681302547454834,0.00019175052436715134,0.010070954451819603,-0.00025940337224383825,0.0,0.0
0.07007527351379395,-0.00019175052436715134,-0.14837872892347548,-0.00025940337224383825,0.0,0.0
0.07207584381103516,-0.00019175052436715134,-0.07452506294346506,-0.00025940337224383825,0.0,0.0
0.07408595085144043,-0.00019175052436715134,0.04901197833218873,-0.00025940337224383825,0.0,0.0
0.07600927352905273,-0.00019175052436715134,-0.03558403906309593,-0.00025940337224383825,0.0,0.0
0.07796406745910645,-0.00019175052436715134,-0.015442130159456724,-0.00025940337224383825,0.0,0.0
0.0800325870513916,0.00019175052436715134,0.15106431677729404,-0.00025940337224383825,0.0,0.0
0.08213472366333008,-0.00019175052436715134,-0.058411535820553695,-0.00025940337224383825,0.0,0.0
0.08415365219116211,-0.00019175052436715134,0.054383154039825854,-0.00025940337224383825,0.0,0.0
0.0861814022064209,-0.00019175052436715134,-0.19000534065766317,-0.00025940337224383825,0.0,0.0
0.08811402320861816,-0.00019175052436715134,0.0020141908903639205,-0.00025940337224383825,0.0,0.0
0.0900874137878418,0.00019175052436715134,0.09735255970092282,-0.00025940337224383825,0.0,0.0
0.09207630157470703,-0.00019175052436715134,0.059754329747462975,-0.00025940337224383825,0.0,0.0
0.09401106834411621,-0.00019175052436715134,0.09332417792019498,-0.00025940337224383825,0.0,0.0
0.0959773063659668,-0.00019175052436715134,0.04095521477073305,-0.00025940337224383825,0.0,0.0
0.09790945053100586,-0.00019175052436715134,-0.0020141908903639205,-0.00025940337224383825,0.0,0.0
0.09993910789489746,-0.00019175052436715134,0.015442130159456724,-0.00025940337224383825,0.0,0.0
0.10197186470031738,-0.00019175052436715134,-0.14569314106965692,-0.00025940337224383825,0.0,0.0
0.10404586791992188,-0.00019175052436715134,-0.003356984817273201,-0.00025940337224383825,0.0,0.0
0.10618710517883301,-0.00019175052436715134,0.08661020828564858,-0.00025940337224383825,0.0,0.0
0.10810136795043945,-0.00019175052436715134,0.008728160524910322,-0.00025940337224383825,0.0,0.0
0.11007332801818848,-0.00019175052436715134,-0.028870069428549527,-0.00025940337224383825,0.0,0.0
