time,position,velocity,torque,position_ref,velocity_ref
4.76837158203125e-07,0.0021092557680315593,-0.13226520180056411,-0.00025940337224383825,-0.0,-0.0
0.0023338794708251953,0.0021092557680315593,-0.004699778744182481,-0.00025940337224383825,-0.0,-0.0
0.004242897033691406,0.0021092557680315593,0.07318226901655578,-0.00025940337224383825,-0.0,-0.0
0.006178617477416992,0.0021092557680315593,-0.04229800869764233,-0.00025940337224383825,-0.0,-0.0
0.008101701736450195,0.001725754719299033,-0.11078049897001563,-0.00025940337224383825,-0.0,-0.0
0.010080099105834961,0.0021092557680315593,-0.057068741893644415,-0.00025940337224383825,-0.0,-0.0
0.012071371078491211,0.001725754719299033,-0.12018005645838059,-0.00025940337224383825,-0.0,-0.0
0.014233112335205078,0.0021092557680315593,0.08929579613946714,-0.00025940337224383825,-0.0,-0.0
0.016178607940673828,0.0021092557680315593,-0.012756542305638163,-0.00025940337224383825,-0.0,-0.0
0.018284320831298828,0.001725754719299033,-0.10675211718928779,-0.00025940337224383825,-0.0,-0.0
0.020265817642211914,0.0021092557680315593,-0.03961242084382377,-0.00025940337224383825,-0.0,-0.0
0.02223825454711914,0.0021092557680315593,0.04632639047837017,-0.00025940337224383825,-0.0,-0.0
0.02417778968811035,0.0021092557680315593,-0.06378271152819082,-0.00025940337224383825,-0.0,-0.0
0.026072978973388672,0.001725754719299033,-0.012756542305638163,-0.00025940337224383825,-0.0,-0.0
0.02798914909362793,0.0021092557680315593,0.020813305867093845,-0.0562905317769129,-0.0,-0.0
0.02990555763244629,0.001725754719299033,0.008728160524910322,-0.00025940337224383825,-0.0,-0.0
0.031809329986572266,0.001725754719299033,-0.0919813839932857,-0.00025940337224383825,-0.0,-0.0
0.03374290466308594,0.001725754719299033,0.058411535820553695,-0.00025940337224383825,-0.0,-0.0
0.03578042984008789,0.001725754719299033,0.0986953536278321,-0.00025940337224383825,-0.0,-0.0
