time,position,velocity,torque,position_ref,velocity_ref
4.76837158203125e-07,0.004026761011695967,0.058411535820553695,-0.00025940337224383825,-0.0,-0.0
0.002421140670776367,0.003643259962963441,-0.0785534447241929,-0.10246433203631611,-0.0,-0.0
0.004567623138427734,0.003643259962963441,0.0060425726710917615,-0.05473411154344987,-0.0,-0.0
0.006757020950317383,0.0032597589142309147,-0.13897917143511052,-0.14863813229571932,-0.0,-0.0
0.008963823318481445,0.0028762578654983884,-0.11346608682383419,-0.02827496757457837,-0.0,-0.0
0.011150836944580078,0.0028762578654983884,-0.054383154039825854,-0.149156939040207,-0.0,-0.0
0.013330936431884766,0.0024927568167640857,-0.03558403906309593,-0.13618677042801508,-0.0,-0.0
0.015305280685424805,0.0021092557680315593,0.020813305867093845,-0.11284046692606964,-0.0,-0.0
0.017531156539916992,0.0021092557680315593,-0.12286564431219915,-0.256549935149156,-0.0,-0.0
0.01948070526123047,0.0021092557680315593,-0.126894026092927,-0.2850843060959818,-0.0,-0.0
0.021684646606445312,0.001725754719299033,0.014099336232547444,-0.315175097276267,-0.0,-0.0
0.023899555206298828,0.001725754719299033,-0.04364080262455161,-0.366536964980547,-0.0,-0.0
0.026005983352661133,0.001725754719299033,-0.061097123674372256,-0.36757457846952235,-0.0,-0.0
0.028003692626953125,0.001725754719299033,-0.016784924086366004,-0.3571984435797688,-0.0,-0.0
0.030241966247558594,0.0013422536705647303,-0.0986953536278321,-0.37380025940337447,-0.0,-0.0
0.03234696388244629,0.0013422536705647303,-0.04229800869764233,-0.3198443579766561,-0.0,-0.0
0.03453969955444336,0.0013422536705647303,0.13897917143511052,-0.29701686121919835,-0.0,-0.0
0.03673195838928223,0.0013422536705647303,-0.07989623865110218,-0.3042801556420258,-0.0,-0.0
0.03889775276184082,0.0013422536705647303,0.018127718013275285,-0.24565499351491482,-0.0,-0.0
0.04097890853881836,0.0013422536705647303,0.11346608682383419,-0.32970168612192197,-0.0,-0.0
0.04313969612121582,0.0013422536705647303,0.11078049897001563,-0.3955901426718569,-0.0,-0.0
0.04530787467956543,0.0013422536705647303,-0.0651255054551001,-0.0983138780804147,-0.0,-0.0
0.047388315200805664,0.000958752621832204,-0.010070954451819603,-0.29442282749675996,-0.0,-0.0
0.049564361572265625,0.0013422536705647303,0.019470511940184565,-0.34111543450065085,-0.0,-0.0
0.05186319351196289,0.000958752621832204,-0.027527275501640247,-0.27522697795071593,-0.0,-0.0
0.05416083335876465,0.000958752621832204,0.024841687647821686,-0.2285343709468215,-0.0,-0.0
0.056424617767333984,0.000958752621832204,-0.053040360112916574,-0.21348897535667888,-0.0,-0.0
0.058539390563964844,0.000958752621832204,0.04095521477073305,-0.10972762645914358,-0.0,-0.0
0.06050872802734375,0.000958752621832204,0.03155565728236809,-0.12166018158236014,-0.0,-0.0
0.0626070499420166,0.000958752621832204,0.0718394750896465,-0.0983138780804147,-0.0,-0.0
0.06466388702392578,0.0005752515730996777,-0.13629358358129195,-0.16575875486381264,-0.0,-0.0
0.0665736198425293,0.0005752515730996777,-0.05169756618600729,-0.2523994811932546,-0.0,-0.0
0.06840729713439941,0.0005752515730996777,0.13092240787365483,-0.08793774319066117,-0.0,-0.0
0.07050132751464844,0.0005752515730996777,0.16449225604638684,-0.06666666666666643,-0.0,-0.0
0.07243537902832031,0.0005752515730996777,-0.007385366598001042,-0.12944228274967529,-0.0,-0.0
0.07445716857910156,0.0005752515730996777,-0.020813305867093845,-0.09053177691309955,-0.0,-0.0
0.07643604278564453,0.0005752515730996777,0.027527275501640247,-0.11180285343709429,-0.0,-0.0
0.07853913307189941,0.0005752515730996777,-0.07049668116273722,-0.16523994811932496,-0.0,-0.0
0.08048653602600098,0.0005752515730996777,0.010070954451819603,-0.16990920881971405,-0.0,-0.0
0.08240842819213867,0.0005752515730996777,0.08795300221255786,-0.0033722438391698972,-0.0,-0.0
0.08437776565551758,0.0005752515730996777,-0.007385366598001042,-0.18702983138780738,-0.0,-0.0
0.08631730079650879,0.0005752515730996777,0.026184481574730967,-0.12529182879377387,-0.0,-0.0
0.08826255798339844,0.0005752515730996777,0.04632639047837017,-0.03450064850843049,-0.0,-0.0
0.0901639461517334,0.0005752515730996777,-0.04498359655146089,-0.14345006485084255,-0.0,-0.0
0.09208965301513672,0.0005752515730996777,-0.018127718013275285,-0.06459143968871572,-0.0,-0.0
0.09406590461730957,0.0005752515730996777,0.03961242084382377,-0.14863813229571932,-0.0,-0.0
0.09615302085876465,0.0005752515730996777,0.0020141908903639205,-0.06199740596627734,-0.0,-0.0
0.09830546379089355,0.0005752515730996777,0.059754329747462975,-0.1932555123216595,-0.0,-0.0
0.1002950668334961,0.00019175052436715134,-0.11615167467765275,-0.09935149156939005,-0.0,-0.0
0.10215878486633301,0.0005752515730996777,0.09063859006637642,-0.14760051880674396,-0.0,-0.0
0.10405445098876953,0.00019175052436715134,-0.05035477225909801,-0.05162127107652381,-0.0,-0.0
0.10591506958007812,0.00019175052436715134,-0.04229800869764233,-0.09260700389105025,-0.0,-0.0
0.10780882835388184,0.00019175052436715134,-0.19000534065766317,-0.05317769130998684,-0.0,-0.0
0.10973715782165527,0.0005752515730996777,0.0020141908903639205,-0.16316472114137426,-0.0,-0.0
0.1116631031036377,0.00019175052436715134,0.0651255054551001,-0.00025940337224383825,-0.0,-0.0
0.11358475685119629,0.00019175052436715134,-0.1336079957274734,-0.07289234760051855,-0.0,-0.0
0.11562299728393555,0.00019175052436715134,0.04095521477073305,-0.15901426718547285,-0.0,-0.0
0.11765384674072266,0.00019175052436715134,-0.053040360112916574,-0.11439688715953267,-0.0,-0.0
0.11959338188171387,0.00019175052436715134,-0.007385366598001042,-0.13047989623865064,-0.0,-0.0
0.12166309356689453,0.00019175052436715134,-0.020813305867093845,-0.11647211413748337,-0.0,-0.0
0.1237328052520752,0.0005752515730996777,0.09735255970092282,-0.09416342412451328,-0.0,-0.0
0.12558603286743164,0.00019175052436715134,-0.059754329747462975,-0.00025940337224383825,-0.0,-0.0
0.12748122215270996,0.00019175052436715134,0.07586785687037434,-0.13514915693903973,-0.0,-0.0
0.12943601608276367,0.00019175052436715134,-0.030212863355458808,-0.11647211413748337,-0.0,-0.0
0.1314089298248291,0.00019175052436715134,0.0020141908903639205,-0.1533073929961084,-0.0,-0.0
0.13329243659973145,0.00019175052436715134,0.011413748378728883,-0.18080415045395526,-0.0,-0.0
0.13526606559753418,0.0005752515730996777,0.04364080262455161,-0.12114137483787246,-0.0,-0.0
0.13737869262695312,0.0005752515730996777,0.06915388723582794,-0.00025940337224383825,-0.0,-0.0
0.13944745063781738,0.00019175052436715134,-0.12286564431219915,-0.13929961089494114,-0.0,-0.0
0.1414475440979004,0.0005752515730996777,0.08258182650492074,-0.009597924773022015,-0.0,-0.0
0.1434624195098877,0.00019175052436715134,-0.0060425726710917615,-0.08015564202334602,-0.0,-0.0
0.14543581008911133,0.00019175052436715134,-0.0020141908903639205,-0.10765239948119287,-0.0,-0.0
0.14734220504760742,0.00019175052436715134,0.024841687647821686,-0.09727626459143934,-0.0,-0.0
0.14926671981811523,0.0005752515730996777,-0.03289845120927737,-0.12944228274967529,-0.0,-0.0
0.1511852741241455,0.00019175052436715134,-0.028870069428549527,-0.1382619974059658,-0.0,-0.0
0.1530287265777588,0.00019175052436715134,0.03424124513618665,-0.18495460440985667,-0.0,-0.0
0.15491652488708496,0.00019175052436715134,-0.05169756618600729,-0.00025940337224383825,-0.0,-0.0
0.15688824653625488,0.00019175052436715134,0.019470511940184565,-0.07444876783398158,-0.0,-0.0
0.15886259078979492,0.00019175052436715134,0.015442130159456724,-0.19221789883268414,-0.0,-0.0
0.1608877182006836,0.00019175052436715134,-0.012756542305638163,-0.02671854734111534,-0.0,-0.0
0.16294527053833008,0.0005752515730996777,0.010070954451819603,-0.13047989623865064,-0.0,-0.0
0.16489148139953613,0.0005752515730996777,-0.03155565728236809,-0.18702983138780738,-0.0,-0.0
0.16675829887390137,0.00019175052436715134,-0.08258182650492074,-0.1559014267185468,-0.0,-0.0
0.16860198974609375,0.00019175052436715134,-0.026184481574730967,-0.1932555123216595,-0.0,-0.0
0.17048263549804688,0.00019175052436715134,-0.04632639047837017,-0.19584954604409788,-0.0,-0.0
0.1724097728729248,0.00019175052436715134,-0.04095521477073305,-0.00025940337224383825,-0.0,-0.0
0.17431163787841797,0.0005752515730996777,-0.03692683299000521,-0.16939040207522638,-0.0,-0.0
0.17627930641174316,0.0005752515730996777,0.06915388723582794,-0.20778210116731444,-0.0,-0.0
0.17818689346313477,0.00019175052436715134,0.08258182650492074,-0.07444876783398158,-0.0,-0.0
0.18021678924560547,0.00019175052436715134,-0.027527275501640247,-0.15953307392996052,-0.0,-0.0
0.18230772018432617,0.00019175052436715134,-0.004699778744182481,-0.22230869001296938,-0.0,-0.0
0.18440556526184082,0.00019175052436715134,0.0986953536278321,-0.14604409857328093,-0.0,-0.0
0.1864926815032959,0.00019175052436715134,-0.06915388723582794,-0.16368352788586193,-0.0,-0.0
0.1884138584136963,0.00019175052436715134,0.1403219653620198,-0.04435797665369634,-0.0,-0.0
0.1903531551361084,0.0005752515730996777,0.008728160524910322,-0.029312581063553722,-0.0,-0.0
0.19233345985412598,0.0005752515730996777,0.053040360112916574,-0.15278858625162073,-0.0,-0.0
0.1941852569580078,0.0005752515730996777,0.030212863355458808,-0.1356679636835274,-0.0,-0.0
0.1960601806640625,0.00019175052436715134,-0.06378271152819082,-0.12010376134889711,-0.0,-0.0
0.19798064231872559,0.00019175052436715134,0.023498893720912406,-0.07237354085603087,-0.0,-0.0
0.19989275932312012,0.00019175052436715134,0.004699778744182481,-0.12581063553826155,-0.0,-0.0
0.20194554328918457,0.00019175052436715134,-0.10138094148165067,-0.10350194552529146,-0.0,-0.0
0.20397663116455078,0.00019175052436715134,-0.007385366598001042,-0.11335927367055731,-0.0,-0.0
0.2059781551361084,0.0005752515730996777,0.10943770504310635,-0.07704280155641996,-0.0,-0.0
0.20800518989562988,0.00019175052436715134,-0.055725947966735134,-0.00025940337224383825,-0.0,-0.0
0.20989227294921875,0.0005752515730996777,0.1806057831692982,-0.00025940337224383825,-0.0,-0.0
0.21180987358093262,0.0005752515730996777,-0.0006713969634546402,-0.00025940337224383825,-0.0,-0.0
0.21388506889343262,0.00019175052436715134,0.04229800869764233,-0.03398184176394281,-0.0,-0.0
0.21581006050109863,0.00019175052436715134,0.014099336232547444,-0.00025940337224383825,-0.0,-0.0
0.21780920028686523,0.00019175052436715134,0.018127718013275285,-0.00025940337224383825,-0.0,-0.0
0.21973824501037598,0.00019175052436715134,-0.014099336232547444,-0.00025940337224383825,-0.0,-0.0
0.22166061401367188,0.00019175052436715134,-0.018127718013275285,-0.024643320363164634,-0.0,-0.0
0.22372961044311523,0.00019175052436715134,0.003356984817273201,-0.06095979247730199,-0.0,-0.0
0.2257394790649414,0.00019175052436715134,-0.0986953536278321,-0.00025940337224383825,-0.0,-0.0
0.22783970832824707,0.0005752515730996777,0.0785534447241929,-0.08741893644617349,-0.0,-0.0
