time,position,velocity,torque,position_ref,velocity_ref
4.76837158203125e-07,0.0021092557680315593,0.010070954451819603,0.00596627756160828,-0.0,-0.0
0.002421140670776367,0.0021092557680315593,-0.018127718013275285,-0.06874189364461714,-0.0,-0.0
0.004567623138427734,0.0021092557680315593,-0.057068741893644415,-0.13203631647211367,-0.0,-0.0
0.006757020950317383,0.0021092557680315593,-0.011413748378728883,-0.1797665369649799,-0.0,-0.0
0.008963823318481445,0.001725754719299033,-0.03961242084382377,-0.0806744487678337,-0.0,-0.0
0.011150836944580078,0.001725754719299033,-0.0651255054551001,-0.12788586251621226,-0.0,-0.0
0.013330936431884766,0.001725754719299033,-0.019470511940184565,-0.09208819714656258,-0.0,-0.0
0.015305280685424805,0.001725754719299033,-0.08258182650492074,-0.00025940337224383825,-0.0,-0.0
0.017531156539916992,0.001725754719299033,-0.05035477225909801,-0.09623865110246399,-0.0,-0.0
0.01948070526123047,0.0013422536705647303,-0.061097123674372256,-0.15642023346303446,-0.0,-0.0
0.021684646606445312,0.0013422536705647303,-0.13226520180056411,-0.0023346303501945442,-0.0,-0.0
0.023899555206298828,0.0013422536705647303,0.020813305867093845,-0.24306095979247644,-0.0,-0.0
0.026005983352661133,0.0013422536705647303,0.03155565728236809,-0.14552529182879326,-0.0,-0.0
0.028003692626953125,0.000958752621832204,-0.0785534447241929,-0.16368352788586193,-0.0,-0.0
0.030241966247558594,0.000958752621832204,-0.059754329747462975,-0.23631647211413664,-0.0,-0.0
0.03234696388244629,0.000958752621832204,-0.058411535820553695,-0.40959792477302415,-0.0,-0.0
0.03453969955444336,0.000958752621832204,0.0020141908903639205,-0.11180285343709429,-0.0,-0.0
0.03673195838928223,0.000958752621832204,-0.057068741893644415,-0.18754863813229505,-0.0,-0.0
0.03889775276184082,0.000958752621832204,-0.04632639047837017,-0.0915693904020749,-0.0,-0.0
0.04097890853881836,0.0005752515730996777,0.019470511940184565,-0.03138780804150443,-0.0,-0.0
0.04313969612121582,0.000958752621832204,0.016784924086366004,-0.11958495460440943,-0.0,-0.0
