time,position,velocity,torque,position_ref,velocity_ref
2.384185791015625e-07,-0.00019175052436715134,-0.028870069428549527,-0.00025940337224383825,-0.0,-0.0
0.002378702163696289,-0.00019175052436715134,-0.014099336232547444,-0.00025940337224383825,-0.0,-0.0
0.0047070980072021484,-0.00019175052436715134,-0.015442130159456724,-0.00025940337224383825,-0.0,-0.0
0.006774425506591797,-0.00019175052436715134,-0.07989623865110218,-0.00025940337224383825,-0.0,-0.0
0.008852958679199219,-0.00019175052436715134,-0.018127718013275285,-0.00025940337224383825,-0.0,-0.0
0.010830879211425781,-0.00019175052436715134,0.023498893720912406,-0.00025940337224383825,-0.0,-0.0
0.01290440559387207,-0.0005752515730996777,-0.062439917601281536,-0.08430609597924743,-0.0,-0.0
0.014905929565429688,-0.00019175052436715134,-0.04901197833218873,-0.00025940337224383825,-0.0,-0.0
0.01703786849975586,-0.00019175052436715134,0.003356984817273201,-0.00025940337224383825,-0.0,-0.0
0.019031524658203125,-0.0005752515730996777,-0.026184481574730967,-0.12062256809338479,-0.0,-0.0
0.02128005027770996,-0.00019175052436715134,0.04498359655146089,-0.03398184176394281,-0.0,-0.0
0.02345752716064453,-0.00019175052436715134,-0.010070954451819603,-0.00025940337224383825,-0.0,-0.0
0.025695085525512695,-0.0005752515730996777,-0.04364080262455161,-0.00025940337224383825,-0.0,-0.0
0.027901411056518555,-0.00019175052436715134,0.053040360112916574,-0.029312581063553722,-0.0,-0.0
0.03010416030883789,-0.00019175052436715134,-0.053040360112916574,-0.054215304798962194,-0.0,-0.0
0.032254934310913086,-0.00019175052436715134,-0.004699778744182481,-0.040726329442282605,-0.0,-0.0
0.034224748611450195,-0.00019175052436715134,-0.024841687647821686,-0.00025940337224383825,-0.0,-0.0
0.036368608474731445,-0.00019175052436715134,0.018127718013275285,-0.06926070038910481,-0.0,-0.0
0.03865981101989746,-0.00019175052436715134,-0.03558403906309593,-0.00025940337224383825,-0.0,-0.0
0.04093527793884277,-0.00019175052436715134,-0.0006713969634546402,-0.021011673151750898,-0.0,-0.0
0.043221235275268555,-0.00019175052436715134,-0.022156099794003126,-0.00025940337224383825,-0.0,-0.0
0.04557943344116211,-0.00019175052436715134,0.03961242084382377,-0.07808041504539531,-0.0,-0.0
0.047827720642089844,-0.00019175052436715134,-0.059754329747462975,-0.013748378728923427,-0.0,-0.0
0.05008673667907715,-0.0005752515730996777,-0.0006713969634546402,-0.00025940337224383825,-0.0,-0.0
0.05231356620788574,-0.00019175052436715134,-0.03558403906309593,-0.00025940337224383825,-0.0,-0.0
0.05451703071594238,-0.00019175052436715134,0.018127718013275285,-0.00025940337224383825,-0.0,-0.0
0.0566401481628418,-0.00019175052436715134,0.057068741893644415,-0.061478599221789665,-0.0,-0.0
0.058602094650268555,-0.00019175052436715134,0.0651255054551001,-0.00025940337224383825,-0.0,-0.0
0.06053423881530762,-0.00019175052436715134,0.004699778744182481,-0.00025940337224383825,-0.0,-0.0
0.06241440773010254,-0.00019175052436715134,-0.03558403906309593,-0.00025940337224383825,-0.0,-0.0
0.0644538402557373,-0.00019175052436715134,-0.020813305867093845,-0.01789883268482484,-0.0,-0.0
0.06658744812011719,-0.00019175052436715134,0.04632639047837017,-0.18391699092088132,-0.0,-0.0
0.06889009475708008,-0.00019175052436715134,0.010070954451819603,-0.00025940337224383825,-0.0,-0.0
0.07082867622375488,-0.00019175052436715134,0.012756542305638163,-0.00025940337224383825,-0.0,-0.0
0.07285737991333008,-0.00019175052436715134,0.003356984817273201,-0.00025940337224383825,-0.0,-0.0
