time,position,velocity,torque,position_ref,velocity_ref
2.384185791015625e-07,0.0005752515730996777,-0.06378271152819082,-0.04280155642023331,0.0,0.0
0.0022881031036376953,0.000958752621832204,0.15106431677729404,-0.046433203631647046,0.0,0.0
0.00431060791015625,0.0005752515730996777,0.06646829938200938,-0.012710765239948074,0.0,0.0
0.006415128707885742,0.0005752515730996777,-0.15509269855802188,-0.008041504539558986,0.0,0.0
0.008363485336303711,0.0005752515730996777,-0.03155565728236809,-0.027237354085603016,0.0,0.0
0.01030421257019043,0.00019175052436715134,-0.3524834058136861,-0.02049286640726322,0.0,0.0
0.012304306030273438,0.00019175052436715134,-0.28802929732204063,0.0018158236057068677,0.0,0.0
0.014219999313354492,-0.00019175052436715134,-0.012756542305638163,0.027756160830090693,0.0,0.0
0.016219377517700195,-0.00019175052436715134,-0.06781109330891866,0.0474708171206224,0.0,0.0
0.018218994140625,-0.0005752515730996777,-0.3981383993286016,0.024643320363164634,0.0,0.0
0.02012324333190918,-0.0005752515730996777,-0.18329137102311677,0.03086900129701675,0.0,0.0
0.02222919464111328,-0.0005752515730996777,0.10003814755474139,0.0018158236057068677,0.0,0.0
0.02422499656677246,-0.0005752515730996777,0.16583504997329612,-0.027237354085603016,0.0,0.0
0.0263674259185791,-0.00019175052436715134,0.2289463645380323,-0.018936446173800192,0.0,0.0
0.028520822525024414,-0.00019175052436715134,-0.04498359655146089,-0.04902723735408543,0.0,0.0
0.03043961524963379,-0.00019175052436715134,0.36322575722896033,-0.036057068741893517,0.0,0.0
0.032302141189575195,-0.00019175052436715134,0.12420843823910843,-0.03709468223086887,0.0,0.0
0.034255266189575195,-0.00019175052436715134,-0.10943770504310635,-0.03813229571984422,0.0,0.0
0.03615093231201172,-0.00019175052436715134,-0.028870069428549527,-0.0298313878080414,0.0,0.0
0.03804898262023926,-0.00019175052436715134,-0.03289845120927737,-0.04176394293125796,0.0,0.0
0.03997063636779785,-0.00019175052436715134,0.0020141908903639205,-0.021530479896238575,0.0,0.0
0.04197192192077637,-0.00019175052436715134,-0.11615167467765275,0.008041504539558986,0.0,0.0
0.04394793510437012,-0.00019175052436715134,0.14300755321583836,-0.04695201037613472,0.0,0.0
0.04602360725402832,-0.00019175052436715134,0.0651255054551001,-0.01634241245136181,0.0,0.0
0.048040151596069336,0.00019175052436715134,0.17792019531547965,-0.03657587548638119,0.0,0.0
0.05004549026489258,-0.00019175052436715134,0.008728160524910322,-0.06822308690012946,0.0,0.0
0.051971435546875,0.00019175052436715134,0.11749446860456203,-0.08171206225680905,0.0,0.0
