time,position,velocity,torque,position_ref,velocity_ref
4.76837158203125e-07,0.06270242146784888,-0.05035477225909801,-0.005447470817120603,-0.0,-0.0
0.0025649070739746094,0.061551918321649524,-0.3726253147173253,-1.6095979247730217,-0.0,-0.0
0.0048983097076416016,0.05886741098051829,-1.1581597619592614,-0.4817120622568112,-0.0,-0.0
0.007071018218994141,0.05579940259065452,-1.3837491416800205,-0.00025940337224383825,-0.0,-0.0
0.00932002067565918,0.05234789315205646,-1.4683451590753052,-0.00025940337224383825,-0.0,-0.0
0.011576414108276367,0.049279884762192694,-1.438803692683301,-0.07133592736705552,-0.0,-0.0
0.013702392578125,0.04621187637232893,-1.457602807660031,-0.10609597924772984,-0.0,-0.0
0.015893220901489258,0.043527369031197694,-1.3918059052414762,-0.331258106355385,-0.0,-0.0
0.017935514450073242,0.04007585959259963,-1.4334325169756639,-0.19169909208819647,-0.0,-0.0
0.020290851593017578,0.037007851202735864,-1.4119478141451154,-0.021530479896238575,-0.0,-0.0
0.02247929573059082,0.0339398428128721,-1.4119478141451154,-0.26277561608300815,-0.0,-0.0
0.024697065353393555,0.030871834423008337,-1.381063553826202,-0.00025940337224383825,-0.0,-0.0
0.02694988250732422,0.027803826033144574,-1.4012054627298411,-0.13618677042801508,-0.0,-0.0
0.029068470001220703,0.025119318692013337,-1.3488364995803792,-0.27003891050583917,-0.0,-0.0
0.031204700469970703,0.0224348113508821,-1.30989547570001,-0.3073929961089519,-0.0,-0.0
0.0332489013671875,0.02013380505848339,-1.2172426947432697,-0.29649805447471067,-0.0,-0.0
0.03543877601623535,0.017065796668619626,-1.1809872587167192,-0.1600518806744482,-0.0,-0.0
0.03764009475708008,0.014764790376220915,-1.1689021133745356,-0.21660181582360494,-0.0,-0.0
0.0398106575012207,0.012463784083822205,-1.084306095979251,-0.15849546044098517,-0.0,-0.0
0.04203915596008301,0.01016277779142527,-1.041336690318154,-0.28404669260700643,-0.0,-0.0
0.04414987564086914,0.00786177149902656,-0.8694590676737661,-0.0298313878080414,-0.0,-0.0
0.04635334014892578,0.006327767304094678,-0.9003433279926796,-0.14500648508430558,-0.0,-0.0
0.04837608337402344,0.00441026206043027,-0.8345464255741248,-0.219714656290531,-0.0,-0.0
0.05041027069091797,0.0028762578654983884,-0.7230945296406546,-0.00025940337224383825,-0.0,-0.0
0.05253100395202637,0.0013422536705647303,-0.6720683604180948,-0.11906614785992176,-0.0,-0.0
0.05463051795959473,0.00019175052436715134,-0.6304417486839071,-0.051102464332036135,-0.0,-0.0
0.05669212341308594,-0.000958752621832204,-0.5767299916075359,-0.12321660181582317,-0.0,-0.0
0.05893445014953613,-0.0024927568167640857,-0.5136186770427997,-0.20726329442282676,-0.0,-0.0
0.061322689056396484,-0.0032597589142309147,-0.39545281147478306,-0.16783398184176335,-0.0,-0.0
0.06339836120605469,-0.004026761011695967,-0.3873960479133274,-0.19014267185473344,-0.0,-0.0
0.06543898582458496,-0.00441026206043027,-0.337712672617684,-0.29701686121919835,-0.0,-0.0
0.0674126148223877,-0.005177264157895323,-0.30817120622567984,-0.13670557717250276,-0.0,-0.0
0.06932759284973145,-0.005560765206629625,-0.20343327992675597,-0.24357976653696412,-0.0,-0.0
0.0714414119720459,-0.005560765206629625,-0.23297474631876014,-0.24461738002593947,-0.0,-0.0
0.0735466480255127,-0.005944266255362152,-0.1255512321660177,-0.1621271076523989,-0.0,-0.0
0.07569408416748047,-0.005944266255362152,-0.08795300221255786,-0.12062256809338479,-0.0,-0.0
0.07776951789855957,-0.006327767304094678,-0.08392462043183002,-0.1999999999999993,-0.0,-0.0
0.07989954948425293,-0.006327767304094678,-0.016784924086366004,-0.07911802853437067,-0.0,-0.0
0.08226990699768066,-0.006327767304094678,-0.016784924086366004,-0.14345006485084255,-0.0,-0.0
0.08453130722045898,-0.006327767304094678,0.07721065079728362,-0.1403372243839165,-0.0,-0.0
0.08675122261047363,-0.006327767304094678,0.05169756618600729,-0.1092088197146559,-0.0,-0.0
0.08889484405517578,-0.005944266255362152,0.09600976577401354,-0.008041504539558986,-0.0,-0.0
0.09098315238952637,-0.005944266255362152,0.022156099794003126,-0.00025940337224383825,-0.0,-0.0
0.0933682918548584,-0.005944266255362152,-0.03155565728236809,-0.0007782101167315147,-0.0,-0.0
0.09560847282409668,-0.005944266255362152,-0.003356984817273201,-0.00025940337224383825,-0.0,-0.0
0.09795045852661133,-0.005944266255362152,-0.04229800869764233,-0.00025940337224383825,-0.0,-0.0
0.10023736953735352,-0.005560765206629625,0.0060425726710917615,-0.00025940337224383825,-0.0,-0.0
0.1025228500366211,-0.005560765206629625,0.003356984817273201,0.13722438391699043,-0.0,-0.0
0.10484981536865234,-0.005177264157895323,0.08258182650492074,0.17924773022049223,-0.0,-0.0
0.10707211494445801,-0.005177264157895323,0.04229800869764233,-0.00025940337224383825,-0.0,-0.0
0.10914897918701172,-0.005177264157895323,0.019470511940184565,0.2503242542153039,-0.0,-0.0
0.11136031150817871,-0.005177264157895323,0.10540932326237851,-0.00025940337224383825,-0.0,-0.0
0.11366510391235352,-0.004793763109162796,0.027527275501640247,-0.00025940337224383825,-0.0,-0.0
0.11596059799194336,-0.004793763109162796,0.019470511940184565,0.05888456549935128,-0.0,-0.0
0.11823201179504395,-0.00441026206043027,0.10272373540855995,0.06095979247730199,-0.0,-0.0
0.12049341201782227,-0.004026761011695967,0.14972152285038476,0.15953307392996052,-0.0,-0.0
0.12278056144714355,-0.004026761011695967,0.05035477225909801,0.0630350194552527,-0.0,-0.0
0.12493348121643066,-0.004026761011695967,0.04498359655146089,0.21556420233462958,-0.0,-0.0
0.1269829273223877,-0.003643259962963441,0.19000534065766317,0.00025940337224383825,-0.0,-0.0
0.12920808792114258,-0.003643259962963441,0.06378271152819082,0.09520103761348864,-0.0,-0.0
0.13143515586853027,-0.0032597589142309147,0.0986953536278321,-0.00025940337224383825,-0.0,-0.0
0.1337447166442871,-0.0032597589142309147,0.07049668116273722,-0.00025940337224383825,-0.0,-0.0
0.1361231803894043,-0.0028762578654983884,0.1671778439002054,0.17250324254215244,-0.0,-0.0
0.1383678913116455,-0.0024927568167640857,0.10943770504310635,0.07652399481193228,-0.0,-0.0
0.14062118530273438,-0.0021092557680315593,0.07989623865110218,0.12736705577172458,-0.0,-0.0
