time,position,velocity,torque,position_ref,velocity_ref
7.152557373046875e-07,0.008628773596493389,-0.018127718013275285,-0.00025940337224383825,-0.0,-0.0
0.0023822784423828125,0.008245272547759086,-0.15912108033874972,-0.42256809338521606,-0.0,-0.0
0.004686832427978516,0.00786177149902656,-0.1671778439002054,-0.07911802853437067,-0.0,-0.0
0.006849050521850586,0.00786177149902656,-0.1470359349965662,-0.18495460440985667,-0.0,-0.0
0.00902414321899414,0.007478270450294033,-0.19806210421911885,-0.07756160830090764,-0.0,-0.0
0.011350154876708984,0.007094769401561507,-0.11749446860456203,-0.00025940337224383825,-0.0,-0.0
0.013522624969482422,0.006711268352827204,-0.0852674143587393,-0.14760051880674396,-0.0,-0.0
0.015619993209838867,0.006711268352827204,-0.09600976577401354,-0.03657587548638119,-0.0,-0.0
0.01773238182067871,0.006711268352827204,-0.058411535820553695,-0.1823605706874183,-0.0,-0.0
0.019928932189941406,0.006327767304094678,-0.016784924086366004,-0.10972762645914358,-0.0,-0.0
0.02202010154724121,0.005944266255362152,-0.08929579613946714,-0.16990920881971405,-0.0,-0.0
0.02425694465637207,0.005944266255362152,-0.13226520180056411,-0.14811932555123164,-0.0,-0.0
0.026484966278076172,0.005560765206629625,-0.12957961394674555,-0.33852140077821247,-0.0,-0.0
0.028613805770874023,0.005177264157895323,-0.12420843823910843,-0.2575875486381314,-0.0,-0.0
0.030936717987060547,0.005177264157895323,-0.1671778439002054,-0.04591439688715937,-0.0,-0.0
0.03296852111816406,0.004793763109162796,-0.07721065079728362,-0.16108949416342355,-0.0,-0.0
0.03501009941101074,0.004793763109162796,-0.04229800869764233,-0.16783398184176335,-0.0,-0.0
0.03717470169067383,0.00441026206043027,-0.09063859006637642,-0.16575875486381264,-0.0,-0.0
0.03921031951904297,0.00441026206043027,-0.03289845120927737,-0.23631647211413664,-0.0,-0.0
0.04129743576049805,0.004026761011695967,-0.061097123674372256,-0.12269779507133549,-0.0,-0.0
0.043524742126464844,0.004026761011695967,-0.0852674143587393,-0.10194552529182843,-0.0,-0.0
0.04583144187927246,0.004026761011695967,-0.10138094148165067,-0.27885862516212967,-0.0,-0.0
0.0478513240814209,0.003643259962963441,-0.09600976577401354,-0.2555123216601807,-0.0,-0.0
0.0499415397644043,0.003643259962963441,-0.10540932326237851,-0.33904020752270014,-0.0,-0.0
0.05195736885070801,0.0032597589142309147,-0.055725947966735134,-0.3992217898832706,-0.0,-0.0
0.05418276786804199,0.0032597589142309147,-0.04364080262455161,-0.25810635538261906,-0.0,-0.0
0.056401968002319336,0.0028762578654983884,-0.04498359655146089,-0.38936446173800476,-0.0,-0.0
0.05853843688964844,0.0028762578654983884,-0.057068741893644415,-0.44695201037613685,-0.0,-0.0
0.060750484466552734,0.0028762578654983884,-0.023498893720912406,-0.3001297016861244,-0.0,-0.0
0.06273508071899414,0.0028762578654983884,-0.018127718013275285,-0.3110246433203656,-0.0,-0.0
