time,position,velocity,torque,position_ref,velocity_ref
7.152557373046875e-07,-0.005560765206629625,-0.020813305867093845,-0.00025940337224383825,0.0,0.0
0.0023822784423828125,-0.005560765206629625,-0.004699778744182481,0.10350194552529146,0.0,0.0
0.004686832427978516,-0.005177264157895323,0.15777828641184044,0.14863813229571932,0.0,0.0
0.006849050521850586,-0.005177264157895323,0.022156099794003126,0.05473411154344987,0.0,0.0
0.00902414321899414,-0.004793763109162796,0.10272373540855995,0.22697795071335847,0.0,0.0
0.011350154876708984,-0.00441026206043027,0.2074616617074838,0.24254215304798876,0.0,0.0
0.013522624969482422,-0.00441026206043027,0.11480888075074347,0.12373540856031084,0.0,0.0
0.015619993209838867,-0.004026761011695967,0.06781109330891866,0.05888456549935128,0.0,0.0
0.01773238182067871,-0.004026761011695967,0.1806057831692982,0.21867704280155564,0.0,0.0
0.019928932189941406,-0.004026761011695967,-0.003356984817273201,0.3680933852140065,0.0,0.0
0.02202010154724121,-0.004026761011695967,-0.15509269855802188,0.5258106355382601,0.0,0.0
0.02425694465637207,-0.004026761011695967,-0.020813305867093845,0.6072632944228289,0.0,0.0
0.026484966278076172,-0.004026761011695967,0.0919813839932857,0.44798962386510865,0.0,0.0
0.028613805770874023,-0.004026761011695967,0.17120622568093324,-0.00025940337224383825,0.0,0.0
0.030936717987060547,-0.003643259962963441,0.10272373540855995,0.1906614785992211,0.0,0.0
0.03296852111816406,-0.003643259962963441,-0.028870069428549527,0.13618677042801508,0.0,0.0
0.03501009941101074,-0.0032597589142309147,0.058411535820553695,0.027756160830090693,0.0,0.0
0.03717470169067383,-0.0028762578654983884,0.08392462043183002,-0.00025940337224383825,0.0,0.0
0.03921031951904297,-0.0024927568167640857,0.36322575722896033,-0.18495460440985667,0.0,0.0
0.04129743576049805,-0.0013422536705647303,0.4934767681391605,-0.6057068741893659,0.0,0.0
0.043524742126464844,-0.0005752515730996777,0.23700312809948798,-0.6440985732814539,0.0,0.0
0.04583144187927246,-0.00019175052436715134,0.08929579613946714,-0.28352788586251876,0.0,0.0
0.0478513240814209,-0.00019175052436715134,-0.07586785687037434,-0.18080415045395526,0.0,0.0
0.0499415397644043,-0.00019175052436715134,-0.04766918440527945,-0.00025940337224383825,0.0,0.0
0.05195736885070801,-0.00019175052436715134,-0.03558403906309593,-0.00025940337224383825,0.0,0.0
0.05418276786804199,-0.0005752515730996777,-0.27862973983367567,-0.00025940337224383825,0.0,0.0
0.056401968002319336,-0.0005752515730996777,-0.026184481574730967,0.054215304798962194,0.0,0.0
0.05853843688964844,-0.000958752621832204,-0.14435034714274764,0.09416342412451328,0.0,0.0
0.060750484466552734,-0.000958752621832204,-0.08795300221255786,0.024124513618676957,0.0,0.0
0.06273508071899414,-0.0013422536705647303,-0.10406652933546923,0.07341115434500622,0.0,0.0
0.06487536430358887,-0.0013422536705647303,-0.03826962691691449,0.14189364461737952,0.0,0.0
0.06709861755371094,-0.0013422536705647303,0.10138094148165067,0.2041504539559007,0.0,0.0
0.06928730010986328,-0.0013422536705647303,-0.018127718013275285,0.22282749675745706,0.0,0.0
0.07130193710327148,-0.0013422536705647303,0.03961242084382377,0.1356679636835274,0.0,0.0
0.0735166072845459,-0.0013422536705647303,-0.03155565728236809,0.08119325551232137,0.0,0.0
0.07554864883422852,-0.0013422536705647303,-0.062439917601281536,0.11180285343709429,0.0,0.0
0.07755351066589355,-0.0013422536705647303,-0.03424124513618665,0.1289234760051876,0.0,0.0
0.0794668197631836,-0.0013422536705647303,0.061097123674372256,-0.00025940337224383825,0.0,0.0
0.08144927024841309,-0.001725754719299033,-0.10809491111619707,0.17924773022049223,0.0,0.0
0.08339858055114746,-0.0013422536705647303,-0.14837872892347548,-0.00025940337224383825,0.0,0.0
0.08530616760253906,-0.0013422536705647303,-0.018127718013275285,0.031906614785992105,0.0,0.0
0.0872354507446289,-0.0013422536705647303,-0.03289845120927737,0.13981841763942882,0.0,0.0
0.08928656578063965,-0.001725754719299033,0.022156099794003126,0.20778210116731444,0.0,0.0
0.09133052825927734,-0.0013422536705647303,0.08392462043183002,-0.00025940337224383825,0.0,0.0
0.093505859375,-0.0013422536705647303,-0.015442130159456724,0.2394293125810627,0.0,0.0
0.0957956314086914,-0.0013422536705647303,0.055725947966735134,0.0386511024643319,0.0,0.0
0.09788298606872559,-0.0013422536705647303,-0.0718394750896465,0.16368352788586193,0.0,0.0
0.0998384952545166,-0.001725754719299033,-0.09466697184710426,0.07704280155641996,0.0,0.0
0.1019902229309082,-0.0013422536705647303,0.05169756618600729,0.021530479896238575,0.0,0.0
0.10408926010131836,-0.001725754719299033,0.011413748378728883,0.1974059662775609,0.0,0.0
0.1062917709350586,-0.001725754719299033,-0.15240711070420332,-0.00025940337224383825,0.0,0.0
0.10839962959289551,-0.0013422536705647303,0.012756542305638163,-0.00025940337224383825,0.0,0.0
0.11076521873474121,-0.0013422536705647303,0.16314946211947756,-0.00025940337224383825,0.0,0.0
0.11304402351379395,-0.0013422536705647303,0.027527275501640247,-0.00025940337224383825,0.0,0.0
0.11527323722839355,-0.000958752621832204,0.19806210421911885,-0.00025940337224383825,0.0,0.0
0.11746740341186523,-0.000958752621832204,-0.028870069428549527,-0.00025940337224383825,0.0,0.0
0.11962342262268066,-0.0013422536705647303,-0.12823682001983627,-0.00025940337224383825,0.0,0.0
0.12176394462585449,-0.0013422536705647303,-0.10809491111619707,0.12166018158236014,0.0,0.0
0.12376761436462402,-0.0013422536705647303,0.058411535820553695,0.08378728923475975,0.0,0.0
0.1260392665863037,-0.0013422536705647303,-0.0852674143587393,-0.00025940337224383825,0.0,0.0
0.12837958335876465,-0.0013422536705647303,0.0785534447241929,0.1735408560311278,0.0,0.0
0.13054132461547852,-0.0013422536705647303,0.09332417792019498,0.2809338521400768,0.0,0.0
0.13268423080444336,-0.0013422536705647303,0.19134813458457245,0.1735408560311278,0.0,0.0
0.13482332229614258,-0.0013422536705647303,0.015442130159456724,0.09571984435797631,0.0,0.0
0.1370100975036621,-0.0013422536705647303,-0.04498359655146089,0.13514915693903973,0.0,0.0
0.1391749382019043,-0.0013422536705647303,0.04364080262455161,0.23579766536964897,0.0,0.0
0.1411137580871582,-0.0013422536705647303,0.06378271152819082,0.1865110246433197,0.0,0.0
0.14313840866088867,-0.0013422536705647303,0.03558403906309593,-0.00025940337224383825,0.0,0.0
0.14519119262695312,-0.001725754719299033,-0.17792019531547965,0.13618677042801508,0.0,0.0
0.1472482681274414,-0.001725754719299033,0.07721065079728362,-0.00025940337224383825,0.0,0.0
0.14941024780273438,-0.0013422536705647303,0.10272373540855995,0.25395590142671765,0.0,0.0
0.15154790878295898,-0.0013422536705647303,-0.04095521477073305,0.23009079118028453,0.0,0.0
0.1538529396057129,-0.0013422536705647303,0.09466697184710426,0.005447470817120603,0.0,0.0
0.15604496002197266,-0.001725754719299033,0.030212863355458808,0.19584954604409788,0.0,0.0
0.15839314460754395,-0.001725754719299033,-0.1873197528038446,-0.00025940337224383825,0.0,0.0
0.16056156158447266,-0.001725754719299033,-0.06378271152819082,-0.00025940337224383825,0.0,0.0
0.16283631324768066,-0.0013422536705647303,0.1671778439002054,0.14085603112840417,0.0,0.0
0.1650223731994629,-0.001725754719299033,-0.008728160524910322,0.21556420233462958,0.0,0.0
0.1671903133392334,-0.0013422536705647303,-0.028870069428549527,0.05058365758754846,0.0,0.0
0.16935133934020996,-0.001725754719299033,0.12957961394674555,0.13878080415045346,0.0,0.0
0.17144346237182617,-0.001725754719299033,-0.04766918440527945,0.13099870298313832,0.0,0.0
0.1736149787902832,-0.0013422536705647303,-0.0020141908903639205,-0.00025940337224383825,0.0,0.0
0.17591238021850586,-0.0013422536705647303,-0.07318226901655578,0.2041504539559007,0.0,0.0
0.17818331718444824,-0.0013422536705647303,-0.026184481574730967,-0.00025940337224383825,0.0,0.0
0.18060946464538574,-0.0013422536705647303,-0.015442130159456724,0.11750972762645873,0.0,0.0
0.18279743194580078,-0.0013422536705647303,0.2853437094682221,-0.00025940337224383825,0.0,0.0
