time,position,velocity,torque,position_ref,velocity_ref
7.152557373046875e-07,0.022818312399614626,0.07049668116273722,-0.14923323414969047,0.0,0.0
0.0023822784423828125,0.0224348113508821,-0.16327153429465113,-2.377660791943235,0.0,0.0
0.004686832427978516,0.021284308204682745,-0.49652857251850335,-2.2842755779354533,0.0,0.0
0.006849050521850586,0.02013380505848339,-0.6771953917753883,-2.088349736781872,0.0,0.0
0.00902414321899414,0.018599800863551508,-0.8371099412527663,-1.6745250629434665,0.0,0.0
0.011350154876708984,0.0166822956198871,-0.7461661707484559,-1.7752346074616625,0.0,0.0
0.013522624969482422,0.014764790376220915,-0.7437247272449845,-1.8704509040970478,0.0,0.0
0.015619993209838867,0.013230786181289034,-0.8291752498664842,-1.4108491645685532,0.0,0.0
0.01773238182067871,0.011313280937624626,-0.8499275196459912,-1.5262073701075778,0.0,0.0
0.019928932189941406,0.009395775693958441,-0.7406729228656452,-1.4419775692378138,0.0,0.0
0.02202010154724121,0.00786177149902656,-0.6985580224307633,-1.0373083085374262,0.0,0.0
0.02425694465637207,0.006327767304094678,-0.6540016784924099,-1.0373083085374262,0.0,0.0
0.026484966278076172,0.004793763109162796,-0.6002899214160387,-0.8761730373083054,0.0,0.0
0.028613805770874023,0.003643259962963441,-0.523384451056689,-1.0281528953994084,0.0,0.0
0.030936717987060547,0.0028762578654983884,-0.36163881895170746,-0.96223392080568,0.0,0.0
0.03296852111816406,0.001725754719299033,-0.3933775844968359,-1.0244907301442012,0.0,0.0
0.03501009941101074,0.0013422536705647303,-0.24261844815747224,-1.1508354314488471,0.0,0.0
0.03717470169067383,0.000958752621832204,-0.16693369954985826,-1.2112611581597648,0.0,0.0
0.03921031951904297,0.0005752515730996777,-0.04608224612802303,-1.4419775692378138,0.0,0.0
0.04129743576049805,0.0005752515730996777,0.05157549401083372,-1.520714122224767,0.0,0.0
0.043524742126464844,0.0005752515730996777,0.009460593575951748,-1.449301899748228,0.0,0.0
0.04583144187927246,0.0005752515730996777,-0.009460593575951748,-1.5078965438315421,0.0,0.0
0.0478513240814209,0.000958752621832204,0.04119935912108019,-1.3119707026779608,0.0,0.0
0.0499415397644043,0.0005752515730996777,-0.05035477225909801,-1.2552071412222503,0.0,0.0
0.05195736885070801,0.000958752621832204,0.011902037079423167,-1.1874570840009184,0.0,0.0
0.05418276786804199,0.000958752621832204,-0.016784924086366004,-1.1160448615243794,0.0,0.0
0.056401968002319336,0.000958752621832204,-0.06561379415579438,-1.1563286793316578,0.0,0.0
0.05853843688964844,0.000958752621832204,-0.126039520866712,-1.302815289539943,0.0,0.0
0.060750484466552734,0.000958752621832204,0.038757915617608774,-1.214923323414972,0.0,0.0
0.06273508071899414,0.0013422536705647303,0.014343480582894585,-1.3174639505607715,0.0,0.0
0.06487536430358887,0.0013422536705647303,0.08392462043183002,-1.2277409018081968,0.0,0.0
0.06709861755371094,0.0013422536705647303,-0.07415884641794435,-1.0940718699931367,0.0,0.0
0.06928730010986328,0.001725754719299033,0.09063859006637642,-1.0116731517509763,0.0,0.0
0.07130193710327148,0.0013422536705647303,0.0015259021896696368,-0.9915312428473371,0.0,0.0
0.0735166072845459,0.0013422536705647303,-0.033875028610665936,-1.0794232089723081,0.0,0.0
0.07554864883422852,0.0013422536705647303,0.06195162890058725,-0.9897001602197335,0.0,0.0
0.07755351066589355,0.0013422536705647303,-0.0814831769283586,-0.7461661707484524,0.0,0.0
0.0794668197631836,0.0013422536705647303,0.008850232700083893,-0.7882810711833343,0.0,0.0
0.08144927024841309,0.0013422536705647303,0.01617456321049815,-0.7241931792172096,0.0,0.0
0.08339858055114746,0.0013422536705647303,-0.008850232700083893,-0.7754634927901094,0.0,0.0
0.08530616760253906,0.000958752621832204,-0.000915541313801782,-0.7791256580453165,0.0,0.0
0.0872354507446289,0.000958752621832204,-0.025940337224383825,-0.7736324101625058,0.0,0.0
0.08928656578063965,0.000958752621832204,-0.0747692072938122,-0.7278553444724167,0.0,0.0
0.09133052825927734,0.000958752621832204,-0.1406881818875405,-0.8084229800869736,0.0,0.0
0.093505859375,0.000958752621832204,-0.016784924086366004,-0.693064774547949,0.0,0.0
