time,position,velocity,torque,position_ref,velocity_ref
7.152557373046875e-07,0.053114895249523286,0.004699778744182481,-0.00025940337224383825,-0.0,-0.0
0.0021059513092041016,0.052731394200788984,-0.1819485770962075,-1.3771725032425426,-0.0,-0.0
0.004090547561645508,0.0511973900058571,-0.7472648203250216,-0.5636835278858641,-0.0,-0.0
0.006012439727783203,0.049279884762192694,-0.9688258182650529,-0.15019455252918235,-0.0,-0.0
0.008075714111328125,0.047362379518528286,-1.0117952239261498,-0.24306095979247644,-0.0,-0.0
0.010021686553955078,0.0454448742748621,-0.9862821393148735,-0.44228274967574777,-0.0,-0.0
0.012002944946289062,0.04314386798246517,-1.0010528725108756,-0.2809338521400804,-0.0,-0.0
0.014042854309082031,0.04122636273879898,-1.0373083085374262,-0.17042801556420173,-0.0,-0.0
0.016091108322143555,0.03892535644640205,-1.065506981002521,-0.19377431906614717,-0.0,-0.0
0.018110990524291992,0.03662435015400334,-1.065506981002521,-0.5507133592736722,-0.0,-0.0
0.020097970962524414,0.03470684491033715,-0.9809109636072364,-0.09260700389105025,-0.0,-0.0
0.022017955780029297,0.03240583861794022,-1.0762493324177953,-0.313618677042804,-0.0,-0.0
0.023947715759277344,0.030488333374274035,-1.0735637445639767,-0.17405966277561546,-0.0,-0.0
0.02595806121826172,0.0281873270818771,-1.1259327077134387,-0.28197146562905573,-0.0,-0.0
0.027845144271850586,0.02665332288694522,-0.9997100785839663,-0.17457846952010314,-0.0,-0.0
0.029715299606323242,0.024352316594546508,-1.103105210955981,-0.1974059662775609,-0.0,-0.0
0.03157687187194824,0.0224348113508821,-1.1057907988097995,-0.13514915693903973,-0.0,-0.0
0.03350424766540527,0.02013380505848339,-1.0708781567101582,-0.2555123216601807,-0.0,-0.0
0.035637855529785156,0.01821629981481898,-1.1017624170290716,-0.07652399481193228,-0.0,-0.0
0.0375828742980957,0.016298794571152797,-0.9621118486305065,-0.10142671854734076,-0.0,-0.0
0.03960251808166504,0.014381289327488389,-0.9459983215075951,-0.00025940337224383825,-0.0,-0.0
0.041579246520996094,0.012847285132556507,-0.8493171587701269,-0.00025940337224383825,-0.0,-0.0
0.04353141784667969,0.011313280937624626,-0.7929198138399371,-0.00025940337224383825,-0.0,-0.0
0.04544186592102051,0.009779276742692744,-0.8291752498664877,-0.20985732814526514,-0.0,-0.0
0.047369956970214844,0.008245272547759086,-0.7566643778133866,-0.09208819714656258,-0.0,-0.0
0.04917097091674805,0.007478270450294033,-0.6438696879529999,-0.07911802853437067,-0.0,-0.0
0.051085710525512695,0.005944266255362152,-0.6398413061722721,-0.00025940337224383825,-0.0,-0.0
0.05303764343261719,0.004793763109162796,-0.6559548332951834,-0.00025940337224383825,-0.0,-0.0
0.05492210388183594,0.003643259962963441,-0.5686732280460802,-0.006485084306095956,-0.0,-0.0
0.056873321533203125,0.0021092557680315593,-0.567330434119171,-0.00025940337224383825,-0.0,-0.0
0.05893993377685547,0.0013422536705647303,-0.6264133669031793,-0.00025940337224383825,-0.0,-0.0
0.06092524528503418,0.00019175052436715134,-0.548531319142441,-0.00025940337224383825,-0.0,-0.0
0.06307625770568848,-0.0005752515730996777,-0.43036545357442435,-0.00025940337224383825,-0.0,-0.0
0.06501531600952148,-0.0013422536705647303,-0.3793392843518717,-0.00025940337224383825,-0.0,-0.0
0.06694746017456055,-0.0024927568167640857,-0.38336766613259954,-0.00025940337224383825,-0.0,-0.0
0.06884646415710449,-0.0032597589142309147,-0.42902265964751507,-0.00025940337224383825,-0.0,-0.0
0.07074189186096191,-0.003643259962963441,-0.3779964904249624,-0.00025940337224383825,-0.0,-0.0
0.07264375686645508,-0.00441026206043027,-0.32159914549477264,-0.00025940337224383825,-0.0,-0.0
0.07453131675720215,-0.004793763109162796,-0.2987716487373149,-0.00025940337224383825,-0.0,-0.0
0.07644057273864746,-0.005177264157895323,-0.1886625467307539,-0.00025940337224383825,-0.0,-0.0
0.07858037948608398,-0.005560765206629625,-0.16449225604638684,-0.00025940337224383825,-0.0,-0.0
0.0806112289428711,-0.005944266255362152,-0.12823682001983627,-0.016861219195849486,-0.0,-0.0
0.08274483680725098,-0.006327767304094678,-0.1873197528038446,-0.00025940337224383825,-0.0,-0.0
0.0848088264465332,-0.006327767304094678,-0.059754329747462975,-0.00025940337224383825,-0.0,-0.0
0.0867149829864502,-0.006711268352827204,-0.13092240787365483,-0.00025940337224383825,-0.0,-0.0
0.08858489990234375,-0.006711268352827204,-0.09063859006637642,-0.00025940337224383825,-0.0,-0.0
0.0904998779296875,-0.006711268352827204,-0.026184481574730967,-0.00025940337224383825,-0.0,-0.0
0.09237360954284668,-0.006711268352827204,0.012756542305638163,-0.00025940337224383825,-0.0,-0.0
0.09439349174499512,-0.006711268352827204,-0.03155565728236809,-0.00025940337224383825,-0.0,-0.0
0.09629392623901367,-0.006711268352827204,-0.019470511940184565,-0.00025940337224383825,-0.0,-0.0
0.09817266464233398,-0.006711268352827204,0.018127718013275285,-0.00025940337224383825,-0.0,-0.0
0.10012316703796387,-0.006711268352827204,-0.019470511940184565,-0.00025940337224383825,-0.0,-0.0
0.10220026969909668,-0.006711268352827204,0.04901197833218873,0.0023346303501945442,-0.0,-0.0
0.10412740707397461,-0.006711268352827204,0.07586785687037434,-0.00025940337224383825,-0.0,-0.0
0.10616850852966309,-0.006711268352827204,0.019470511940184565,0.052658884565499164,-0.0,-0.0
0.1080467700958252,-0.006327767304094678,0.11480888075074347,0.15901426718547285,-0.0,-0.0
0.11001014709472656,-0.006327767304094678,0.057068741893644415,-0.00025940337224383825,-0.0,-0.0
0.11202096939086914,-0.005944266255362152,0.055725947966735134,0.0718547341115432,-0.0,-0.0
0.11401081085205078,-0.005944266255362152,0.07452506294346506,0.059922178988326635,-0.0,-0.0
0.11592960357666016,-0.005944266255362152,0.06646829938200938,-0.00025940337224383825,-0.0,-0.0
0.11785125732421875,-0.005560765206629625,0.14569314106965692,0.04280155642023331,-0.0,-0.0
0.11974906921386719,-0.005177264157895323,0.0919813839932857,-0.00025940337224383825,-0.0,-0.0
0.12169098854064941,-0.005177264157895323,0.11212329289692491,0.09779507133592702,-0.0,-0.0
0.12363839149475098,-0.005177264157895323,0.07721065079728362,0.2088197146562898,-0.0,-0.0
0.125732421875,-0.004793763109162796,0.058411535820553695,-0.00025940337224383825,-0.0,-0.0
0.12779998779296875,-0.004793763109162796,0.08661020828564858,0.06355382619974037,-0.0,-0.0
0.12966275215148926,-0.00441026206043027,0.1819485770962075,0.10298313878080378,-0.0,-0.0
0.13153386116027832,-0.004026761011695967,0.07318226901655578,0.2861219195849536,-0.0,-0.0
0.13349676132202148,-0.004026761011695967,0.09332417792019498,0.24098573281452573,-0.0,-0.0
0.13543987274169922,-0.003643259962963441,0.13495078965438267,0.13203631647211367,-0.0,-0.0
0.13743901252746582,-0.003643259962963441,0.13226520180056411,-0.00025940337224383825,-0.0,-0.0
0.13927173614501953,-0.0032597589142309147,0.1671778439002054,0.05369649805447452,-0.0,-0.0
0.14116907119750977,-0.0028762578654983884,0.10540932326237851,-0.00025940337224383825,-0.0,-0.0
0.14332056045532227,-0.0028762578654983884,0.17120622568093324,-0.00025940337224383825,-0.0,-0.0
