time,position,velocity,torque,position_ref,velocity_ref
4.76837158203125e-07,-0.02742032498441027,-0.04229800869764233,-0.00025940337224383825,-0.0,-0.0
0.0020384788513183594,-0.027036823935677745,0.32697032120240976,0.6539559014267198,-0.0,-0.0
0.004212379455566406,-0.025502819740745863,0.725780117494466,0.06095979247730199,-0.0,-0.0
0.007008790969848633,-0.023968815545813982,0.5700160219729895,0.1735408560311278,-0.0,-0.0
0.009950637817382812,-0.02166780925341527,0.7163805600061011,-0.00025940337224383825,-0.0,-0.0
0.013024091720581055,-0.01936680296101656,0.8050049591821136,-0.00025940337224383825,-0.0,-0.0
0.016117572784423828,-0.017449297717352152,0.6411841000991814,-0.00025940337224383825,-0.0,-0.0
0.019018173217773438,-0.015531792473687744,0.649240863660637,-0.00025940337224383825,-0.0,-0.0
0.02223515510559082,-0.01361428723002156,0.6519264515144556,-0.00025940337224383825,-0.0,-0.0
0.02531266212463379,-0.011313280937624626,0.735179674982831,0.19636835278858555,-0.0,-0.0
0.028236865997314453,-0.009395775693958441,0.6962386511024619,-0.2523994811932546,-0.0,-0.0
0.03126788139343262,-0.00786177149902656,0.5646448462653524,-0.00025940337224383825,-0.0,-0.0
0.0337672233581543,-0.006327767304094678,0.4612497138933378,-0.00025940337224383825,-0.0,-0.0
0.03673744201660156,-0.005177264157895323,0.41559472037842227,-0.00025940337224383825,-0.0,-0.0
0.03965902328491211,-0.003643259962963441,0.4545357442587914,-0.00025940337224383825,-0.0,-0.0
0.04268789291381836,-0.0024927568167640857,0.414251926451513,-0.00025940337224383825,-0.0,-0.0
0.045423269271850586,-0.0013422536705647303,0.36859693293659745,-0.009079118028534339,-0.0,-0.0
0.04831576347351074,-0.00019175052436715134,0.414251926451513,-0.00025940337224383825,-0.0,-0.0
0.05090761184692383,0.0005752515730996777,0.30682841229877056,-0.00025940337224383825,-0.0,-0.0
0.05355429649353027,0.000958752621832204,0.19134813458457245,-0.00025940337224383825,-0.0,-0.0
0.056249380111694336,0.001725754719299033,0.11078049897001563,-0.00025940337224383825,-0.0,-0.0
0.05885672569274902,0.001725754719299033,0.12823682001983627,-0.00025940337224383825,-0.0,-0.0
0.06118512153625488,0.0021092557680315593,0.027527275501640247,-0.00025940337224383825,-0.0,-0.0
0.06392621994018555,0.0021092557680315593,-0.07049668116273722,-0.00025940337224383825,-0.0,-0.0
0.06678962707519531,0.0021092557680315593,0.023498893720912406,-0.00025940337224383825,-0.0,-0.0
0.06983542442321777,0.0021092557680315593,-0.04632639047837017,-0.00025940337224383825,-0.0,-0.0
0.07254886627197266,0.0021092557680315593,0.03692683299000521,-0.00025940337224383825,-0.0,-0.0
