time,position,velocity,torque,position_ref,velocity_ref
4.76837158203125e-07,-0.005560765206629625,-0.025940337224383825,-0.18036163881895106,0.0,0.0
0.0020384788513183594,-0.005560765206629625,-0.22674906538490802,0.2609292744335079,0.0,0.0
0.004212379455566406,-0.005177264157895323,0.07537956816968006,0.34332799267566827,0.0,0.0
0.007008790969848633,-0.004793763109162796,0.24139772640573653,0.3616388189517039,0.0,0.0
0.009950637817382812,-0.004026761011695967,0.23346303501945442,0.28290226596475065,0.0,0.0
0.013024091720581055,-0.0028762578654983884,0.22796978713664373,0.32867933165483976,0.0,0.0
0.016117572784423828,-0.0021092557680315593,0.2420080872816044,0.3121995880064077,0.0,0.0
0.019018173217773438,-0.000958752621832204,0.25482566567482934,0.3012130922407863,0.0,0.0
0.02223515510559082,-0.00019175052436715134,0.22247653925383304,0.3121995880064077,0.0,0.0
0.02531266212463379,0.0005752515730996777,0.4342717631799786,0.3561455710688932,0.0,0.0
0.028236865997314453,0.000958752621832204,0.07904173342488718,0.25726710917830076,0.0,0.0
0.03126788139343262,0.000958752621832204,0.13458457312886196,0.21698329137102235,0.0,0.0
0.0337672233581543,0.0013422536705647303,0.030823224231326662,0.19501029983977958,0.0,0.0
0.03673744201660156,0.0013422536705647303,-0.03448538948653379,0.1382467383840691,0.0,0.0
0.03965902328491211,0.000958752621832204,-0.07537956816968006,0.12909132524605127,0.0,0.0
0.04268789291381836,0.0005752515730996777,-0.23468375677119013,0.05767910276951227,0.0,0.0
0.045423269271850586,0.0005752515730996777,0.03814755474174092,-0.037537193865873064,0.0,0.0
0.04831576347351074,0.00019175052436715134,-0.057068741893644415,-0.02288853284504455,0.0,0.0
0.05090761184692383,0.00019175052436715134,-0.025940337224383825,0.046692607003890885,0.0,0.0
0.05355429649353027,0.00019175052436715134,-0.22247653925383304,-0.046692607003890885,0.0,0.0
0.056249380111694336,-0.00019175052436715134,-0.08087281605249075,-0.046692607003890885,0.0,0.0
0.05885672569274902,-0.00019175052436715134,-0.22919050888837944,-0.07598992904554791,0.0,0.0
0.06118512153625488,-0.00019175052436715134,0.2377355611505294,-0.10162508583199781,0.0,0.0
0.06392621994018555,-0.0005752515730996777,0.22919050888837944,-0.12909132524605127,0.0,0.0
0.06678962707519531,-0.00019175052436715134,0.09185931181811213,-0.08331425955596217,0.0,0.0
0.06983542442321777,-0.00019175052436715134,0.11078049897001563,-0.05951018539711583,0.0,0.0
0.07254886627197266,-0.00019175052436715134,-0.07171740291447293,-0.1071183337148085,0.0,0.0
0.07525086402893066,-0.00019175052436715134,-0.07293812466620864,-0.08514534218356573,0.0,0.0
