time,position,velocity,torque,position_ref,velocity_ref
2.384185791015625e-07,0.0005752515730996777,-0.014099336232547444,-0.00025940337224383825,-0.0,-0.0
0.002349376678466797,0.0005752515730996777,0.03558403906309593,-0.08223086900129672,-0.0,-0.0
0.004556417465209961,0.0005752515730996777,0.003356984817273201,-0.00025940337224383825,-0.0,-0.0
0.006581306457519531,0.0005752515730996777,0.053040360112916574,-0.00025940337224383825,-0.0,-0.0
0.008791685104370117,0.0005752515730996777,-0.07452506294346506,-0.00025940337224383825,-0.0,-0.0
0.010796308517456055,0.0005752515730996777,0.12018005645838059,-0.19169909208819647,-0.0,-0.0
0.012962579727172852,0.0005752515730996777,0.03558403906309593,-0.11647211413748337,-0.0,-0.0
0.014956235885620117,0.0005752515730996777,-0.007385366598001042,-0.14345006485084255,-0.0,-0.0
0.017181873321533203,0.00019175052436715134,-0.024841687647821686,-0.00025940337224383825,-0.0,-0.0
0.01935410499572754,0.00019175052436715134,-0.015442130159456724,-0.00025940337224383825,-0.0,-0.0
0.021621227264404297,0.0005752515730996777,-0.04229800869764233,-0.00025940337224383825,-0.0,-0.0
0.023736238479614258,0.00019175052436715134,0.012756542305638163,-0.01945525291828787,-0.0,-0.0
0.025870084762573242,0.00019175052436715134,0.030212863355458808,-0.00025940337224383825,-0.0,-0.0
0.027926206588745117,0.0005752515730996777,-0.0060425726710917615,-0.00025940337224383825,-0.0,-0.0
0.029845476150512695,0.00019175052436715134,-0.027527275501640247,-0.00025940337224383825,-0.0,-0.0
0.03178668022155762,0.0005752515730996777,0.09332417792019498,-0.14085603112840417,-0.0,-0.0
0.03373575210571289,0.00019175052436715134,-0.03826962691691449,-0.00025940337224383825,-0.0,-0.0
0.03560042381286621,0.00019175052436715134,-0.019470511940184565,-0.00025940337224383825,-0.0,-0.0
0.03754997253417969,0.0005752515730996777,-0.028870069428549527,-0.06926070038910481,-0.0,-0.0
0.0394747257232666,0.00019175052436715134,-0.03826962691691449,-0.00025940337224383825,-0.0,-0.0
0.04137778282165527,0.00019175052436715134,-0.04229800869764233,-0.00025940337224383825,-0.0,-0.0
0.04345369338989258,0.00019175052436715134,0.0020141908903639205,-0.08482490272373511,-0.0,-0.0
0.04572606086730957,0.00019175052436715134,-0.0020141908903639205,-0.00025940337224383825,-0.0,-0.0
0.0480504035949707,-0.00019175052436715134,-0.062439917601281536,-0.00025940337224383825,-0.0,-0.0
0.050255775451660156,0.00019175052436715134,-0.05035477225909801,-0.00025940337224383825,-0.0,-0.0
0.05236363410949707,-0.00019175052436715134,0.0006713969634546402,-0.00025940337224383825,-0.0,-0.0
0.05446171760559082,-0.00019175052436715134,-0.04364080262455161,-0.00025940337224383825,-0.0,-0.0
0.056563377380371094,0.00019175052436715134,0.012756542305638163,-0.00025940337224383825,-0.0,-0.0
0.058850765228271484,-0.00019175052436715134,-0.05169756618600729,0.13618677042801508,-0.0,-0.0
0.06096029281616211,-0.00019175052436715134,0.04901197833218873,-0.00025940337224383825,-0.0,-0.0
0.06292963027954102,-0.00019175052436715134,-0.04498359655146089,-0.058365758754863606,-0.0,-0.0
0.06493210792541504,-0.00019175052436715134,-0.004699778744182481,-0.00025940337224383825,-0.0,-0.0
0.06695294380187988,-0.00019175052436715134,-0.014099336232547444,0.05473411154344987,-0.0,-0.0
0.0689387321472168,-0.00019175052436715134,0.022156099794003126,-0.00025940337224383825,-0.0,-0.0
0.0709538459777832,-0.00019175052436715134,-0.061097123674372256,-0.00025940337224383825,-0.0,-0.0
0.07279634475708008,-0.00019175052436715134,-0.020813305867093845,0.031906614785992105,-0.0,-0.0
0.07461023330688477,-0.00019175052436715134,0.016784924086366004,0.04176394293125796,-0.0,-0.0
0.07648277282714844,-0.0005752515730996777,0.007385366598001042,0.0033722438391698972,-0.0,-0.0
0.0783846378326416,-0.0005752515730996777,-0.03961242084382377,-0.00025940337224383825,-0.0,-0.0
0.08024859428405762,-0.00019175052436715134,-0.03155565728236809,-0.00025940337224383825,-0.0,-0.0
0.08213353157043457,-0.00019175052436715134,-0.054383154039825854,-0.00025940337224383825,-0.0,-0.0
0.08398675918579102,-0.0005752515730996777,-0.03155565728236809,-0.00025940337224383825,-0.0,-0.0
0.08604168891906738,-0.00019175052436715134,0.010070954451819603,-0.00025940337224383825,-0.0,-0.0
0.08804655075073242,-0.00019175052436715134,-0.03558403906309593,0.016861219195849486,-0.0,-0.0
0.09021234512329102,-0.00019175052436715134,-0.03155565728236809,-0.047989623865110076,-0.0,-0.0
0.0922539234161377,-0.00019175052436715134,0.03289845120927737,-0.00025940337224383825,-0.0,-0.0
0.09413337707519531,-0.00019175052436715134,-0.003356984817273201,-0.00025940337224383825,-0.0,-0.0
0.09613394737243652,-0.0005752515730996777,-0.0919813839932857,-0.03968871595330725,-0.0,-0.0
0.0979611873626709,-0.00019175052436715134,0.012756542305638163,-0.00025940337224383825,-0.0,-0.0
0.09981513023376465,-0.00019175052436715134,-0.020813305867093845,-0.0827496757457844,-0.0,-0.0
0.10163640975952148,-0.00019175052436715134,0.04364080262455161,-0.00025940337224383825,-0.0,-0.0
0.10353755950927734,-0.00019175052436715134,-0.03155565728236809,-0.00025940337224383825,-0.0,-0.0
0.10545682907104492,-0.00019175052436715134,0.004699778744182481,-0.00025940337224383825,-0.0,-0.0
0.10751938819885254,-0.00019175052436715134,0.015442130159456724,-0.00025940337224383825,-0.0,-0.0
0.10948705673217773,-0.00019175052436715134,0.03289845120927737,-0.00025940337224383825,-0.0,-0.0
0.11147284507751465,-0.00019175052436715134,0.011413748378728883,-0.0023346303501945442,-0.0,-0.0
0.11340212821960449,-0.00019175052436715134,0.061097123674372256,-0.09105058365758723,-0.0,-0.0
0.11530733108520508,-0.00019175052436715134,0.03961242084382377,-0.00025940337224383825,-0.0,-0.0
0.11715936660766602,0.00019175052436715134,0.07586785687037434,-0.027756160830090693,-0.0,-0.0
0.11915993690490723,0.00019175052436715134,-0.0006713969634546402,-0.19636835278858555,-0.0,-0.0
0.12095880508422852,0.00019175052436715134,0.012756542305638163,-0.11958495460440943,-0.0,-0.0
0.12287402153015137,0.00019175052436715134,0.058411535820553695,-0.00025940337224383825,-0.0,-0.0
0.12479090690612793,0.00019175052436715134,0.12420843823910843,-0.024124513618676957,-0.0,-0.0
0.12662434577941895,0.00019175052436715134,0.03424124513618665,-0.18806744487678273,-0.0,-0.0
0.12863397598266602,0.00019175052436715134,0.03961242084382377,-0.00025940337224383825,-0.0,-0.0
0.13074135780334473,0.00019175052436715134,0.04632639047837017,-0.00025940337224383825,-0.0,-0.0
0.1327054500579834,0.00019175052436715134,-0.012756542305638163,-0.00025940337224383825,-0.0,-0.0
