time,position,velocity,torque,position_ref,velocity_ref
7.152557373046875e-07,0.031255335471740864,0.03155565728236809,-0.00025940337224383825,-0.0,-0.0
0.0027723312377929688,0.030488333374274035,-0.4612497138933378,-0.6477302204928677,-0.0,-0.0
0.005509614944458008,0.028954329179342153,-0.5995574883649937,-0.15175097276264538,-0.0,-0.0
0.008196592330932617,0.027036823935677745,-0.6532692454413649,-0.2461738002594025,-0.0,-0.0
0.01087641716003418,0.025502819740745863,-0.6841535057602783,-0.03086900129701675,-0.0,-0.0
0.013530254364013672,0.02358531449707968,-0.6277561608300886,-0.2108949416342405,-0.0,-0.0
0.016277313232421875,0.021284308204682745,-0.763378347447933,-0.19688715953307323,-0.0,-0.0
0.01904296875,0.01936680296101656,-0.7405508506904752,-0.054215304798962194,-0.0,-0.0
0.022029399871826172,0.017065796668619626,-0.7123521782253803,-0.04176394293125796,-0.0,-0.0
0.02478504180908203,0.015148291424953442,-0.7781490806439351,-0.00025940337224383825,-0.0,-0.0
0.027598857879638672,0.012847285132556507,-0.7512932021057495,0.058365758754863606,-0.0,-0.0
0.030787229537963867,0.010546278840157797,-0.7432364385442938,-0.0474708171206224,-0.0,-0.0
0.03384232521057129,0.008245272547759086,-0.5633020523384431,-0.00025940337224383825,-0.0,-0.0
0.036623477935791016,0.006711268352827204,-0.6264133669031793,-0.00025940337224383825,-0.0,-0.0
0.03960371017456055,0.005177264157895323,-0.5042191195544348,-0.0007782101167315147,-0.0,-0.0
0.04266214370727539,0.004026761011695967,-0.3927672236209645,-0.00025940337224383825,-0.0,-0.0
0.04543805122375488,0.0028762578654983884,-0.4008239871824202,-0.00025940337224383825,-0.0,-0.0
0.04814291000366211,0.0021092557680315593,-0.34174105439841185,-0.00025940337224383825,-0.0,-0.0
0.05083894729614258,0.000958752621832204,-0.29474326695658704,-0.0023346303501945442,-0.0,-0.0
0.05376076698303223,0.00019175052436715134,-0.337712672617684,-0.00025940337224383825,-0.0,-0.0
0.056287288665771484,-0.00019175052436715134,-0.10540932326237851,-0.00025940337224383825,-0.0,-0.0
0.05911397933959961,-0.000958752621832204,-0.2759441519798571,-0.00025940337224383825,-0.0,-0.0
0.06146073341369629,-0.0013422536705647303,-0.2155184252689395,-0.011154345006485045,-0.0,-0.0
0.06413722038269043,-0.001725754719299033,0.04095521477073305,-0.00025940337224383825,-0.0,-0.0
0.06686687469482422,-0.0021092557680315593,-0.1255512321660177,-0.08690012970168581,-0.0,-0.0
0.0692286491394043,-0.001725754719299033,0.055725947966735134,-0.1071335927367052,-0.0,-0.0
