time,position,velocity,torque,position_ref,velocity_ref
4.76837158203125e-07,0.004793763109162796,-0.003356984817273201,-0.00025940337224383825,-0.0,-0.0
0.0022726058959960938,0.004793763109162796,-0.058411535820553695,-0.20466926070038838,-0.0,-0.0
0.004523754119873047,0.00441026206043027,-0.12018005645838059,-0.17405966277561546,-0.0,-0.0
0.006537199020385742,0.00441026206043027,-0.07318226901655578,-0.01478599221789878,-0.0,-0.0
0.00873875617980957,0.00441026206043027,-0.058411535820553695,-0.10142671854734076,-0.0,-0.0
0.0109100341796875,0.004026761011695967,-0.04901197833218873,-0.28197146562905573,-0.0,-0.0
0.013150930404663086,0.004026761011695967,0.07318226901655578,-0.18702983138780738,-0.0,-0.0
0.015394449234008789,0.004026761011695967,-0.053040360112916574,-0.0671854734111541,-0.0,-0.0
0.01776885986328125,0.004026761011695967,-0.061097123674372256,-0.10402075226977914,-0.0,-0.0
0.019924163818359375,0.003643259962963441,-0.058411535820553695,-0.3042801556420258,-0.0,-0.0
0.02209329605102539,0.003643259962963441,-0.04364080262455161,-0.1382619974059658,-0.0,-0.0
0.02438497543334961,0.0032597589142309147,-0.04632639047837017,-0.2850843060959818,-0.0,-0.0
0.02651524543762207,0.0032597589142309147,-0.061097123674372256,-0.2674448767834008,-0.0,-0.0
0.028777122497558594,0.0028762578654983884,-0.13897917143511052,-0.3582360570687442,-0.0,-0.0
0.030951738357543945,0.0032597589142309147,-0.04901197833218873,-0.3291828793774343,-0.0,-0.0
0.03311562538146973,0.0028762578654983884,-0.0919813839932857,-0.31050583657587794,-0.0,-0.0
0.03546023368835449,0.0028762578654983884,-0.03826962691691449,-0.1335927367055767,-0.0,-0.0
0.03762531280517578,0.0028762578654983884,-0.019470511940184565,-0.36757457846952235,-0.0,-0.0
0.0398106575012207,0.0028762578654983884,0.0020141908903639205,-0.1533073929961084,-0.0,-0.0
0.042101144790649414,0.0024927568167640857,-0.06646829938200938,-0.45992217898832877,-0.0,-0.0
0.04425621032714844,0.0024927568167640857,0.03826962691691449,-0.3047989623865135,-0.0,-0.0
0.046445369720458984,0.0024927568167640857,-0.08795300221255786,-0.22282749675745706,-0.0,-0.0
0.04876565933227539,0.0021092557680315593,-0.0718394750896465,-0.278339818417642,-0.0,-0.0
0.051053762435913086,0.0021092557680315593,-0.12018005645838059,-0.06044098573281431,-0.0,-0.0
0.053315162658691406,0.001725754719299033,-0.12823682001983627,-0.2830090791180311,-0.0,-0.0
0.05560874938964844,0.001725754719299033,-0.07721065079728362,-0.2866407263294448,-0.0,-0.0
