time,position,velocity,torque,position_ref,velocity_ref
4.76837158203125e-07,0.013997788278755863,0.0006713969634546402,-0.00025940337224383825,-0.0,-0.0
0.0027437210083007812,0.01361428723002156,-0.23700312809948798,-0.279896238651105,-0.0,-0.0
0.005638837814331055,0.012463784083822205,-0.4612497138933378,-0.21400778210116655,-0.0,-0.0
0.00853109359741211,0.010546278840157797,-0.6640115968566391,-0.00025940337224383825,-0.0,-0.0
0.011354684829711914,0.008245272547759086,-0.864087891966129,0.023086900129701604,-0.0,-0.0
0.014107704162597656,0.005177264157895323,-1.2011291676203584,0.557457846952012,-0.0,-0.0
0.017601966857910156,0.0024927568167640857,-0.7445792324712031,0.6451361867704293,-0.0,-0.0
0.021260499954223633,-0.0005752515730996777,-0.6143282215609958,0.8391699092088203,-0.0,-0.0
0.025331735610961914,-0.0032597589142309147,-0.6881818875410133,1.3507133592736693,-0.0,-0.0
0.028549909591674805,-0.006711268352827204,-0.7835202563515722,2.0070038910505836,-0.0,-0.0
0.03288388252258301,-0.009779276742692744,-0.682810711833369,2.1865110246433197,-0.0,-0.0
0.03636741638183594,-0.012080283035089678,-0.5122758831158905,2.2015564202334623,-0.0,-0.0
0.03995227813720703,-0.01361428723002156,-0.16583504997329612,1.9924773022049287,-0.0,-0.0
0.04419088363647461,-0.013997788278755863,-0.03424124513618665,1.6194552529182893,-0.0,-0.0
0.04773354530334473,-0.01361428723002156,0.08795300221255786,1.4503242542153032,-0.0,-0.0
0.05110335350036621,-0.013230786181289034,0.0986953536278321,1.3756160830090778,-0.0,-0.0
0.05422258377075195,-0.012847285132556507,-0.003356984817273201,1.1613488975356674,-0.0,-0.0
0.05747056007385254,-0.011696781986357152,0.22626077668421374,1.1177691309987026,-0.0,-0.0
0.06125926971435547,-0.01016277779142527,0.35516899366750465,1.0181582360570687,-0.0,-0.0
0.06572890281677246,-0.008628773596493389,0.4666208896009749,0.9252918287937746,-0.0,-0.0
0.06972312927246094,-0.007478270450294033,0.2840009155413128,0.7665369649805456,-0.0,-0.0
0.0727376937866211,-0.006711268352827204,0.3121995880064077,0.6819714656290543,-0.0,-0.0
0.07594537734985352,-0.005560765206629625,0.09063859006637642,0.594293125810637,-0.0,-0.0
0.08030033111572266,-0.00441026206043027,0.4075379568169666,0.20051880674448697,-0.0,-0.0
0.08504486083984375,-0.0032597589142309147,0.3121995880064077,0.2705577172503233,-0.0,-0.0
0.08990931510925293,-0.0024927568167640857,0.1873197528038446,-0.00025940337224383825,-0.0,-0.0
0.09427714347839355,-0.0021092557680315593,0.2826581216144035,0.08586251621271046,-0.0,-0.0
0.09765052795410156,-0.001725754719299033,0.10138094148165067,-0.00025940337224383825,-0.0,-0.0
0.10182404518127441,-0.0013422536705647303,-0.08123903257801146,-0.00025940337224383825,-0.0,-0.0
0.10642218589782715,-0.000958752621832204,0.04229800869764233,-0.00025940337224383825,-0.0,-0.0
0.1098637580871582,-0.000958752621832204,0.027527275501640247,0.022568093385213928,-0.0,-0.0
0.11280655860900879,-0.000958752621832204,0.04901197833218873,0.02671854734111534,-0.0,-0.0
0.11715888977050781,-0.0013422536705647303,-0.14837872892347548,-0.00025940337224383825,-0.0,-0.0
0.12160205841064453,-0.0013422536705647303,-0.10540932326237851,0.13981841763942882,-0.0,-0.0
0.12663960456848145,-0.0013422536705647303,0.010070954451819603,0.15071335927367002,-0.0,-0.0
0.13079309463500977,-0.0013422536705647303,0.06915388723582794,0.16835278858625102,-0.0,-0.0
0.13545727729797363,-0.001725754719299033,-0.11883726253147131,0.21348897535667888,-0.0,-0.0
0.1397712230682373,-0.001725754719299033,-0.011413748378728883,0.18080415045395526,-0.0,-0.0
0.14369487762451172,-0.001725754719299033,-0.06378271152819082,0.2809338521400768,-0.0,-0.0
0.147505521774292,-0.001725754719299033,-0.053040360112916574,0.2944228274967564,-0.0,-0.0
0.15202069282531738,-0.001725754719299033,0.04229800869764233,0.3141374837872881,-0.0,-0.0
0.1561131477355957,-0.0021092557680315593,-0.04229800869764233,0.39974059662775474,-0.0,-0.0
0.16036629676818848,-0.0024927568167640857,-0.11749446860456203,0.49623865110246257,-0.0,-0.0
0.16495323181152344,-0.0032597589142309147,-0.04229800869764233,0.7037613488975367,-0.0,-0.0
0.1682143211364746,-0.003643259962963441,-0.03558403906309593,0.77224383916991,-0.0,-0.0
0.1725025177001953,-0.004793763109162796,-0.34039826047150257,0.9424124513618679,-0.0,-0.0
0.17676258087158203,-0.005560765206629625,-0.2960860608834963,1.0394293125810634,-0.0,-0.0
0.18028974533081055,-0.006327767304094678,-0.023498893720912406,1.0534370946822307,-0.0,-0.0
0.1849813461303711,-0.006711268352827204,0.0785534447241929,1.0155642023346303,-0.0,-0.0
0.18957901000976562,-0.006711268352827204,0.022156099794003126,0.9963683527885863,-0.0,-0.0
0.19368648529052734,-0.007094769401561507,0.053040360112916574,1.0274967574578469,-0.0,-0.0
0.19784235954284668,-0.007094769401561507,0.024841687647821686,1.048249027237354,-0.0,-0.0
0.20154380798339844,-0.007094769401561507,0.1537499046311126,1.0518806744487676,-0.0,-0.0
0.20561790466308594,-0.007094769401561507,-0.10809491111619707,1.0150453955901426,-0.0,-0.0
0.20966672897338867,-0.007094769401561507,-0.004699778744182481,1.0254215304798961,-0.0,-0.0
0.21252036094665527,-0.007094769401561507,-0.0852674143587393,1.0830090791180282,-0.0,-0.0
0.21602892875671387,-0.007094769401561507,0.010070954451819603,1.1405966277561603,-0.0,-0.0
0.22080326080322266,-0.007094769401561507,0.1255512321660177,1.1016861219195846,-0.0,-0.0
0.22476625442504883,-0.007094769401561507,0.22357518883039518,1.0632944228274965,-0.0,-0.0
0.22957158088684082,-0.007094769401561507,0.2155184252689395,1.0300907911802852,-0.0,-0.0
0.23404574394226074,-0.007094769401561507,0.12152285038528987,1.0249027237354085,-0.0,-0.0
0.23836469650268555,-0.006711268352827204,0.12957961394674555,0.9626459143968873,-0.0,-0.0
0.24291038513183594,-0.006711268352827204,0.2772869459067664,0.9014267185473415,-0.0,-0.0
0.2469172477722168,-0.005944266255362152,0.13763637750820124,0.9154345006485087,-0.0,-0.0
0.25167179107666016,-0.005944266255362152,-0.1537499046311126,0.7784695201037621,-0.0,-0.0
0.25615668296813965,-0.005177264157895323,0.30817120622567984,0.7582360570687428,-0.0,-0.0
0.2610008716583252,-0.004793763109162796,0.11078049897001563,0.7006485084306107,-0.0,-0.0
0.2655608654022217,-0.00441026206043027,0.15912108033874972,0.5725032425421546,-0.0,-0.0
0.27005577087402344,-0.003643259962963441,0.04901197833218873,0.5123216601815805,-0.0,-0.0
0.27466702461242676,-0.0032597589142309147,0.10809491111619707,0.396108949416341,-0.0,-0.0
0.2780892848968506,-0.0032597589142309147,0.12420843823910843,0.48586251621270904,-0.0,-0.0
0.28202247619628906,-0.0028762578654983884,0.08929579613946714,0.35512321660181456,-0.0,-0.0
0.2869696617126465,-0.0024927568167640857,0.023498893720912406,0.2700389105058356,-0.0,-0.0
0.2910728454589844,-0.0024927568167640857,0.027527275501640247,0.34889753566796244,-0.0,-0.0
0.2946310043334961,-0.0024927568167640857,0.04766918440527945,0.3561608300907899,-0.0,-0.0
0.2978487014770508,-0.0021092557680315593,-0.08661020828564858,0.17146562905317708,-0.0,-0.0
0.3018972873687744,-0.0021092557680315593,0.015442130159456724,0.15071335927367002,-0.0,-0.0
0.3068721294403076,-0.0021092557680315593,-0.21417563134203021,0.05317769130998684,-0.0,-0.0
0.3106365203857422,-0.001725754719299033,-0.003356984817273201,0.08430609597924743,-0.0,-0.0
0.3150310516357422,-0.0013422536705647303,-0.07721065079728362,-0.00025940337224383825,-0.0,-0.0
0.3197288513183594,-0.0013422536705647303,0.10540932326237851,-0.00025940337224383825,-0.0,-0.0
0.32316112518310547,-0.0013422536705647303,0.016784924086366004,-0.00025940337224383825,-0.0,-0.0
0.3272545337677002,-0.0013422536705647303,-0.194033722438391,-0.00025940337224383825,-0.0,-0.0
0.3320176601409912,-0.000958752621832204,0.11346608682383419,-0.00025940337224383825,-0.0,-0.0
0.3356633186340332,-0.000958752621832204,-0.09735255970092282,-0.00025940337224383825,-0.0,-0.0
0.3386270999908447,-0.000958752621832204,-0.11212329289692491,-0.00025940337224383825,-0.0,-0.0
0.34151411056518555,-0.000958752621832204,0.04498359655146089,0.004928664072632927,-0.0,-0.0
0.34392547607421875,-0.000958752621832204,0.11749446860456203,0.01945525291828787,-0.0,-0.0
0.34685301780700684,-0.000958752621832204,0.06378271152819082,-0.00025940337224383825,-0.0,-0.0
0.34972620010375977,-0.000958752621832204,-0.05169756618600729,0.0718547341115432,-0.0,-0.0
0.35373568534851074,-0.000958752621832204,0.28131532768749423,-0.00025940337224383825,-0.0,-0.0
0.3584306240081787,-0.000958752621832204,0.15240711070420332,0.09208819714656258,-0.0,-0.0
0.3626563549041748,-0.000958752621832204,0.09600976577401354,-0.00025940337224383825,-0.0,-0.0
0.367295503616333,-0.0013422536705647303,0.008728160524910322,-0.00025940337224383825,-0.0,-0.0
0.3720531463623047,-0.0013422536705647303,-0.04498359655146089,0.0028534370946822207,-0.0,-0.0
0.37654614448547363,-0.0013422536705647303,0.17120622568093324,0.20466926070038838,-0.0,-0.0
0.3809206485748291,-0.0013422536705647303,0.11078049897001563,0.2731517509727617,-0.0,-0.0
0.385392427444458,-0.001725754719299033,0.015442130159456724,0.16939040207522638,-0.0,-0.0
0.38887858390808105,-0.001725754719299033,0.04901197833218873,0.3260700389105047,-0.0,-0.0
0.3933601379394531,-0.001725754719299033,0.13092240787365483,0.2897535667963673,-0.0,-0.0
0.39766478538513184,-0.0021092557680315593,-0.014099336232547444,0.343190661478598,-0.0,-0.0
0.4022350311279297,-0.0024927568167640857,0.0006713969634546402,0.4158236057068727,-0.0,-0.0
0.407071590423584,-0.0024927568167640857,-0.059754329747462975,0.3250324254215293,-0.0,-0.0
0.410290002822876,-0.0024927568167640857,0.0785534447241929,0.41063553826199595,-0.0,-0.0
0.4136364459991455,-0.0024927568167640857,0.0020141908903639205,0.4090791180285329,-0.0,-0.0
0.41782665252685547,-0.0024927568167640857,0.07586785687037434,0.3385214007782089,-0.0,-0.0
0.422435998916626,-0.0024927568167640857,-0.03424124513618665,0.2773022049286631,-0.0,-0.0
0.4265713691711426,-0.0024927568167640857,-0.12957961394674555,0.40389105058365615,-0.0,-0.0
0.43125486373901367,-0.0021092557680315593,-0.016784924086366004,0.35304798962386386,-0.0,-0.0
0.43607616424560547,-0.0021092557680315593,0.2920576791027685,0.33748378728923356,-0.0,-0.0
0.43938446044921875,-0.0021092557680315593,-0.1336079957274734,0.26536964980544653,-0.0,-0.0
0.4423635005950928,-0.0021092557680315593,-0.12152285038528987,0.11543450064850802,-0.0,-0.0
0.4451470375061035,-0.0021092557680315593,-0.08258182650492074,0.17198443579766476,-0.0,-0.0
0.44783449172973633,-0.0021092557680315593,-0.027527275501640247,0.08015564202334602,-0.0,-0.0
0.45024943351745605,-0.0021092557680315593,0.0006713969634546402,0.14604409857328093,-0.0,-0.0
0.4525110721588135,-0.001725754719299033,-0.04498359655146089,0.13047989623865064,-0.0,-0.0
0.45551490783691406,-0.001725754719299033,0.06915388723582794,0.0915693904020749,-0.0,-0.0
0.4582362174987793,-0.001725754719299033,0.10003814755474139,0.1688715953307387,-0.0,-0.0
0.4606778621673584,-0.001725754719299033,-0.1671778439002054,0.10972762645914358,-0.0,-0.0
0.46374034881591797,-0.0013422536705647303,0.28131532768749423,0.12632944228274923,-0.0,-0.0
0.46640872955322266,-0.0013422536705647303,0.010070954451819603,-0.00025940337224383825,-0.0,-0.0
0.4700322151184082,-0.0013422536705647303,-0.0919813839932857,-0.00025940337224383825,-0.0,-0.0
0.47452259063720703,-0.000958752621832204,0.21283283741512093,-0.00025940337224383825,-0.0,-0.0
0.4783360958099365,-0.000958752621832204,-0.027527275501640247,0.00440985732814525,-0.0,-0.0
0.4820690155029297,-0.000958752621832204,-0.04766918440527945,-0.00025940337224383825,-0.0,-0.0
0.4846329689025879,-0.000958752621832204,0.030212863355458808,-0.00025940337224383825,-0.0,-0.0
0.4867279529571533,-0.000958752621832204,-0.04498359655146089,-0.00025940337224383825,-0.0,-0.0
0.49045348167419434,-0.000958752621832204,0.12018005645838059,0.12944228274967529,-0.0,-0.0
0.49362611770629883,-0.000958752621832204,0.03961242084382377,0.0033722438391698972,-0.0,-0.0
0.49658679962158203,-0.000958752621832204,0.16852063782711468,-0.00025940337224383825,-0.0,-0.0
0.4991283416748047,-0.000958752621832204,0.07989623865110218,-0.00025940337224383825,-0.0,-0.0
0.5028281211853027,-0.000958752621832204,-0.04095521477073305,-0.00025940337224383825,-0.0,-0.0
0.5067040920257568,-0.000958752621832204,-0.008728160524910322,-0.00025940337224383825,-0.0,-0.0
0.508969783782959,-0.000958752621832204,0.07586785687037434,-0.00025940337224383825,-0.0,-0.0
0.5120651721954346,-0.0005752515730996777,0.15509269855802188,-0.00025940337224383825,-0.0,-0.0
0.5167937278747559,-0.0005752515730996777,-0.020813305867093845,-0.00025940337224383825,-0.0,-0.0
0.5211122035980225,-0.0005752515730996777,-0.11615167467765275,-0.00025940337224383825,-0.0,-0.0
0.5249156951904297,-0.0005752515730996777,0.19940489814602813,-0.00025940337224383825,-0.0,-0.0
0.5287961959838867,-0.0005752515730996777,0.13495078965438267,0.028793774319066046,-0.0,-0.0
0.5312507152557373,-0.0005752515730996777,0.010070954451819603,-0.00025940337224383825,-0.0,-0.0
0.5350942611694336,-0.0005752515730996777,-0.061097123674372256,0.014267185473411104,-0.0,-0.0
0.5380418300628662,-0.0005752515730996777,0.08661020828564858,-0.00025940337224383825,-0.0,-0.0
0.5406572818756104,-0.000958752621832204,-0.028870069428549527,-0.00025940337224383825,-0.0,-0.0
0.5429012775421143,-0.0005752515730996777,0.04364080262455161,0.05940337224383896,-0.0,-0.0
0.5471220016479492,-0.0005752515730996777,0.16314946211947756,-0.00025940337224383825,-0.0,-0.0
0.5505962371826172,-0.000958752621832204,0.011413748378728883,-0.00025940337224383825,-0.0,-0.0
0.5530788898468018,-0.0005752515730996777,-0.0060425726710917615,-0.00025940337224383825,-0.0,-0.0
0.5573086738586426,-0.0005752515730996777,0.2638590066376736,-0.00025940337224383825,-0.0,-0.0
0.5601813793182373,-0.000958752621832204,-0.09063859006637642,-0.00025940337224383825,-0.0,-0.0
0.5626673698425293,-0.0005752515730996777,-0.057068741893644415,-0.00025940337224383825,-0.0,-0.0
0.5652611255645752,-0.000958752621832204,-0.27191577019912927,-0.00025940337224383825,-0.0,-0.0
0.5690319538116455,-0.000958752621832204,0.13495078965438267,-0.00025940337224383825,-0.0,-0.0
0.5721545219421387,-0.000958752621832204,-0.030212863355458808,0.02516212710765231,-0.0,-0.0
0.5745177268981934,-0.000958752621832204,-0.06646829938200938,0.09883268482490237,-0.0,-0.0
0.5769834518432617,-0.000958752621832204,0.1806057831692982,0.15745784695200982,-0.0,-0.0
0.5796232223510742,-0.0013422536705647303,0.1255512321660177,0.1709468223086894,-0.0,-0.0
0.5822348594665527,-0.0013422536705647303,-0.12018005645838059,0.12840466926069993,-0.0,-0.0
0.5848934650421143,-0.0013422536705647303,0.09332417792019498,0.15642023346303446,-0.0,-0.0
0.5876133441925049,-0.001725754719299033,0.06378271152819082,0.1356679636835274,-0.0,-0.0
0.5900731086730957,-0.001725754719299033,0.030212863355458808,0.2088197146562898,-0.0,-0.0
0.5927624702453613,-0.001725754719299033,-0.007385366598001042,0.25188067444876694,-0.0,-0.0
0.5953788757324219,-0.001725754719299033,-0.24640268558785294,0.04850843060959775,-0.0,-0.0
0.5981009006500244,-0.001725754719299033,0.04632639047837017,0.2658884565499342,-0.0,-0.0
0.6007719039916992,-0.001725754719299033,0.16314946211947756,0.28508430609597823,-0.0,-0.0
0.6042492389678955,-0.0021092557680315593,0.06378271152819082,0.23891050583657503,-0.0,-0.0
0.6084191799163818,-0.0021092557680315593,-0.053040360112916574,0.24513618677042714,-0.0,-0.0
0.612069845199585,-0.001725754719299033,0.15777828641184044,0.3520103761348885,-0.0,-0.0
0.6155960559844971,-0.0021092557680315593,-0.054383154039825854,0.24669260700389017,-0.0,-0.0
0.6191830635070801,-0.0021092557680315593,-0.05035477225909801,0.19221789883268414,-0.0,-0.0
0.6239469051361084,-0.0021092557680315593,0.058411535820553695,0.2700389105058356,-0.0,-0.0
0.6283502578735352,-0.0021092557680315593,-0.261173418783855,0.15019455252918235,-0.0,-0.0
0.6317663192749023,-0.001725754719299033,0.09332417792019498,0.02049286640726322,-0.0,-0.0
0.6364655494689941,-0.001725754719299033,-0.1336079957274734,0.16264591439688658,-0.0,-0.0
0.6404566764831543,-0.001725754719299033,-0.14300755321583836,0.028793774319066046,-0.0,-0.0
0.6441640853881836,-0.0013422536705647303,-0.057068741893644415,-0.00025940337224383825,-0.0,-0.0
0.6488633155822754,-0.0013422536705647303,0.19269092851148173,-0.00025940337224383825,-0.0,-0.0
0.6527433395385742,-0.0013422536705647303,0.058411535820553695,-0.00025940337224383825,-0.0,-0.0
0.6570312976837158,-0.0013422536705647303,0.1470359349965662,0.05006485084306078,-0.0,-0.0
0.6613919734954834,-0.0013422536705647303,-0.008728160524910322,-0.00025940337224383825,-0.0,-0.0
0.6660201549530029,-0.000958752621832204,-0.027527275501640247,0.024124513618676957,-0.0,-0.0
0.670738935470581,-0.0005752515730996777,0.18463416495002605,0.019974059662775545,-0.0,-0.0
0.6749918460845947,-0.000958752621832204,0.3162279697871355,-0.00025940337224383825,-0.0,-0.0
0.6796693801879883,-0.000958752621832204,0.05169756618600729,-0.00025940337224383825,-0.0,-0.0
0.6845393180847168,-0.000958752621832204,-0.1806057831692982,-0.00025940337224383825,-0.0,-0.0
0.6890766620635986,-0.0005752515730996777,0.0651255054551001,-0.00025940337224383825,-0.0,-0.0
0.692340612411499,-0.000958752621832204,0.16986343175402396,0.046433203631647046,-0.0,-0.0
