time,position,velocity,torque,position_ref,velocity_ref
4.76837158203125e-07,0.028954329179342153,-0.06195162890058725,-0.12542915999084414,0.0,0.0
0.002179861068725586,0.028954329179342153,-0.036316472114137355,-0.44586861982146786,0.0,0.0
0.004179239273071289,0.028954329179342153,-0.09185931181811213,-0.4751659418631249,0.0,0.0
0.006160259246826172,0.028570828130609627,-0.12115663385976916,-0.5008010986495748,0.0,0.0
0.008090019226074219,0.0281873270818771,-0.17792019531547965,-0.5026321812771783,0.0,0.0
0.010062694549560547,0.0281873270818771,-0.12298771648737272,-0.6472877088578599,0.0,0.0
0.012079000473022461,0.02742032498441027,-0.32806897077897546,-0.5667200732433031,0.0,0.0
0.013925552368164062,0.027036823935677745,-0.22186617837796518,-0.5831998168917352,0.0,0.0
0.01588582992553711,0.02665332288694522,-0.25177386129549006,-0.650949874113067,0.0,0.0
0.0178835391998291,0.026269821838210916,-0.163881895170519,-0.693064774547949,0.0,0.0
0.01983809471130371,0.02588632078947839,-0.3164721141374862,-0.7754634927901094,0.0,0.0
0.021804094314575195,0.025119318692013337,-0.2511635004196222,-0.8725108720530983,0.0,0.0
0.02382183074951172,0.024735817643279034,-0.3451590753032754,-0.8468757152666484,0.0,0.0
0.025903940200805664,0.024352316594546508,-0.25055313954375436,-1.092240787365533,0.0,0.0
0.028107643127441406,0.023968815545813982,-0.18829633020523318,-0.9384298466468337,0.0,0.0
0.030203819274902344,0.02358531449707968,-0.2163729304951545,-1.1032272831311545,0.0,0.0
0.03232407569885254,0.023201813448347153,-0.1541161211566333,-1.0556191348134618,0.0,0.0
0.03473258018493652,0.022818312399614626,-0.3103685053788041,-1.2075989929045576,0.0,0.0
0.036780357360839844,0.022818312399614626,-0.15472648203250117,-1.1966124971389362,0.0,0.0
0.03890848159790039,0.0224348113508821,0.008850232700083893,-1.235065232318611,0.0,0.0
0.04099416732788086,0.022051310302147797,-0.18829633020523318,-1.2936598764019251,0.0,0.0
0.04300355911254883,0.02166780925341527,-0.24811169604028294,-1.3669031815060677,0.0,0.0
0.045137643814086914,0.02166780925341527,-0.008239871824216038,-1.2277409018081968,0.0,0.0
0.04707026481628418,0.021284308204682745,-0.1919584954604403,-1.244220645456629,0.0,0.0
0.04893946647644043,0.02090080715595022,-0.07537956816968006,-1.2368963149462147,0.0,0.0
0.05118274688720703,0.020517306107215916,-0.1797512779430832,-1.277180132753493,0.0,0.0
0.05324602127075195,0.02013380505848339,-0.20721751735713667,-1.2790112153810966,0.0,0.0
0.055234670639038086,0.02013380505848339,-0.053406576638437286,-1.2533760585946467,0.0,0.0
0.05715179443359375,0.01936680296101656,-0.2523842221713579,-1.2790112153810966,0.0,0.0
0.05908393859863281,0.01936680296101656,-0.07049668116273722,-1.2698558022430788,0.0,0.0
0.06113696098327637,0.018983301912284034,-0.10772869459067635,-1.273517967498286,0.0,0.0
0.06320047378540039,0.018599800863551508,-0.19012741283283674,-1.286335545891511,0.0,0.0
0.06529498100280762,0.01821629981481898,-0.19134813458457245,-1.2039368276493505,0.0,0.0
0.0673520565032959,0.01821629981481898,-0.1541161211566333,-1.2002746623941434,0.0,0.0
0.06924915313720703,0.01783279876608468,-0.14312962539101193,-1.3211261158159786,0.0,0.0
0.0712432861328125,0.01783279876608468,-0.15777828641184044,-1.202105745021747,0.0,0.0
0.07318449020385742,0.017449297717352152,-0.1394674601358048,-1.1325246051728115,0.0,0.0
0.07515239715576172,0.017065796668619626,-0.1406881818875405,-1.1819638361181077,0.0,0.0
0.07707405090332031,0.017065796668619626,-0.024719615472648115,-1.2643625543602681,0.0,0.0
0.07898211479187012,0.0166822956198871,-0.09430075532158355,-1.1490043488212436,0.0,0.0
0.0809483528137207,0.016298794571152797,-0.1382467383840691,-1.176470588235297,0.0,0.0
0.0830380916595459,0.01591529352242027,-0.193179217212176,-1.2075989929045576,0.0,0.0
0.08519959449768066,0.01591529352242027,-0.14801251239795477,-1.1288624399176044,0.0,0.0
0.0871419906616211,0.01591529352242027,-0.05951018539711583,-1.1160448615243794,0.0,0.0
0.08908605575561523,0.015531792473687744,-0.18890669108110103,-1.0867475394827224,0.0,0.0
0.09107255935668945,0.015148291424953442,-0.06683451590753009,-1.1398489356832258,0.0,0.0
0.09310436248779297,0.015148291424953442,-0.14129854276340836,-1.0098420691233727,0.0,0.0
0.09505105018615723,0.014764790376220915,-0.17792019531547965,-1.0098420691233727,0.0,0.0
0.09699225425720215,0.014764790376220915,-0.16571297779812255,-1.0135042343785798,0.0,0.0
