time,position,velocity,torque,position_ref,velocity_ref
4.76837158203125e-07,-0.012463784083822205,-0.09332417792019498,-0.00025940337224383825,-0.0,-0.0
0.002179861068725586,-0.012463784083822205,0.09466697184710426,0.04124513618677028,-0.0,-0.0
0.004179239273071289,-0.011696781986357152,0.21014724956130237,-0.00025940337224383825,-0.0,-0.0
0.006160259246826172,-0.011313280937624626,0.23431754024566942,-0.00025940337224383825,-0.0,-0.0
0.008090019226074219,-0.010929779888890323,0.27191577019912927,-0.00025940337224383825,-0.0,-0.0
0.010062694549560547,-0.010546278840157797,0.23028915846494158,0.0012970168612191912,-0.0,-0.0
0.012079000473022461,-0.009779276742692744,0.34711223010604897,-0.00025940337224383825,-0.0,-0.0
0.013925552368164062,-0.009395775693958441,0.2571450370031272,-0.00025940337224383825,-0.0,-0.0
0.01588582992553711,-0.008628773596493389,0.35382619974059537,-0.00025940337224383825,-0.0,-0.0
0.0178835391998291,-0.00786177149902656,0.3363698786907747,0.10194552529182843,-0.0,-0.0
0.01983809471130371,-0.007478270450294033,0.23700312809948798,-0.06822308690012946,-0.0,-0.0
0.021804094314575195,-0.006711268352827204,0.3242847333485912,-0.00025940337224383825,-0.0,-0.0
0.02382183074951172,-0.006711268352827204,0.22626077668421374,-0.00025940337224383825,-0.0,-0.0
0.025903940200805664,-0.005560765206629625,0.2826581216144035,-0.005447470817120603,-0.0,-0.0
0.028107643127441406,-0.005177264157895323,0.2571450370031272,0.0827496757457844,-0.0,-0.0
0.030203819274902344,-0.004793763109162796,0.13897917143511052,-0.00025940337224383825,-0.0,-0.0
0.03232407569885254,-0.00441026206043027,0.3605401693751418,-0.00025940337224383825,-0.0,-0.0
0.03473258018493652,-0.003643259962963441,0.25311665522239934,-0.00025940337224383825,-0.0,-0.0
0.036780357360839844,-0.003643259962963441,0.13763637750820124,-0.00025940337224383825,-0.0,-0.0
0.03890848159790039,-0.0032597589142309147,0.21149004348821165,-0.0007782101167315147,-0.0,-0.0
0.04099416732788086,-0.0028762578654983884,0.22626077668421374,-0.00025940337224383825,-0.0,-0.0
0.04300355911254883,-0.0024927568167640857,0.061097123674372256,-0.00025940337224383825,-0.0,-0.0
0.045137643814086914,-0.0024927568167640857,0.11749446860456203,0.009079118028534339,-0.0,-0.0
0.04707026481628418,-0.0021092557680315593,0.160463874265659,-0.023086900129701604,-0.0,-0.0
0.04893946647644043,-0.001725754719299033,0.10406652933546923,-0.00025940337224383825,-0.0,-0.0
0.05118274688720703,-0.001725754719299033,0.09735255970092282,-0.00025940337224383825,-0.0,-0.0
0.05324602127075195,-0.0013422536705647303,0.09735255970092282,0.13618677042801508,-0.0,-0.0
0.055234670639038086,-0.0013422536705647303,0.008728160524910322,-0.00025940337224383825,-0.0,-0.0
0.05715179443359375,-0.0013422536705647303,0.04498359655146089,0.11647211413748337,-0.0,-0.0
0.05908393859863281,-0.000958752621832204,0.062439917601281536,-0.00025940337224383825,-0.0,-0.0
0.06113696098327637,-0.000958752621832204,0.027527275501640247,0.007003891050583633,-0.0,-0.0
0.06320047378540039,-0.000958752621832204,0.03692683299000521,-0.00025940337224383825,-0.0,-0.0
0.06529498100280762,-0.000958752621832204,0.061097123674372256,-0.00025940337224383825,-0.0,-0.0
0.0673520565032959,-0.0005752515730996777,0.13897917143511052,-0.00025940337224383825,-0.0,-0.0
0.06924915313720703,-0.00019175052436715134,0.007385366598001042,-0.00025940337224383825,-0.0,-0.0
0.0712432861328125,-0.00019175052436715134,0.09466697184710426,-0.15849546044098517,-0.0,-0.0
0.07318449020385742,-0.00019175052436715134,0.07318226901655578,-0.00025940337224383825,-0.0,-0.0
0.07515239715576172,-0.00019175052436715134,0.04901197833218873,-0.00025940337224383825,-0.0,-0.0
0.07707405090332031,0.00019175052436715134,0.07586785687037434,-0.00025940337224383825,-0.0,-0.0
0.07898211479187012,0.00019175052436715134,0.04766918440527945,-0.00025940337224383825,-0.0,-0.0
0.0809483528137207,0.00019175052436715134,0.03155565728236809,-0.00025940337224383825,-0.0,-0.0
0.0830380916595459,0.00019175052436715134,0.11078049897001563,-0.00025940337224383825,-0.0,-0.0
0.08519959449768066,0.00019175052436715134,0.0020141908903639205,-0.00025940337224383825,-0.0,-0.0
0.0871419906616211,0.0005752515730996777,0.10943770504310635,-0.023086900129701604,-0.0,-0.0
0.08908605575561523,0.00019175052436715134,0.012756542305638163,-0.00025940337224383825,-0.0,-0.0
0.09107255935668945,0.0005752515730996777,0.053040360112916574,-0.00025940337224383825,-0.0,-0.0
0.09310436248779297,0.0005752515730996777,0.015442130159456724,-0.00025940337224383825,-0.0,-0.0
0.09505105018615723,0.0005752515730996777,0.003356984817273201,-0.08482490272373511,-0.0,-0.0
0.09699225425720215,0.0005752515730996777,0.019470511940184565,-0.16160830090791123,-0.0,-0.0
0.09888291358947754,0.0005752515730996777,-0.018127718013275285,-0.0038910505836575737,-0.0,-0.0
0.10081315040588379,0.0005752515730996777,0.004699778744182481,-0.009079118028534339,-0.0,-0.0
0.10284304618835449,0.0005752515730996777,0.010070954451819603,-0.1533073929961084,-0.0,-0.0
0.1048591136932373,0.0005752515730996777,-0.0852674143587393,-0.35252918287937973,-0.0,-0.0
0.10703468322753906,0.0005752515730996777,0.016784924086366004,-0.1647211413748373,-0.0,-0.0
0.10916662216186523,0.000958752621832204,0.0651255054551001,-0.4168612191958516,-0.0,-0.0
0.1110846996307373,0.000958752621832204,-0.004699778744182481,-0.3130998702983163,-0.0,-0.0
0.11297988891601562,0.0005752515730996777,0.003356984817273201,-0.005447470817120603,-0.0,-0.0
0.11482429504394531,0.0005752515730996777,0.0020141908903639205,-0.00025940337224383825,-0.0,-0.0
0.1168062686920166,0.000958752621832204,-0.016784924086366004,-0.00025940337224383825,-0.0,-0.0
0.11882233619689941,0.0005752515730996777,-0.059754329747462975,-0.1885862516212704,-0.0,-0.0
0.1207573413848877,0.000958752621832204,0.03424124513618665,-0.1865110246433197,-0.0,-0.0
0.12272977828979492,0.000958752621832204,-0.020813305867093845,-0.015304798962386457,-0.0,-0.0
0.12473630905151367,0.000958752621832204,0.019470511940184565,-0.06407263294422805,-0.0,-0.0
0.12681365013122559,0.000958752621832204,0.024841687647821686,-0.11906614785992176,-0.0,-0.0
0.1287686824798584,0.0005752515730996777,-0.024841687647821686,-0.00025940337224383825,-0.0,-0.0
0.13073492050170898,0.0005752515730996777,-0.08929579613946714,-0.131517509727626,-0.0,-0.0
0.13266777992248535,0.000958752621832204,0.04498359655146089,-0.14604409857328093,-0.0,-0.0
0.13475894927978516,0.000958752621832204,0.004699778744182481,-0.10972762645914358,-0.0,-0.0
0.13677692413330078,0.0005752515730996777,-0.03826962691691449,-0.12217898832684781,-0.0,-0.0
0.13873529434204102,0.0005752515730996777,0.0020141908903639205,-0.3047989623865135,-0.0,-0.0
0.140641450881958,0.000958752621832204,0.04229800869764233,-0.4173800259403393,-0.0,-0.0
0.14255642890930176,0.000958752621832204,-0.018127718013275285,-0.00025940337224383825,-0.0,-0.0
0.14458560943603516,0.000958752621832204,0.008728160524910322,-0.1247730220492862,-0.0,-0.0
0.14669466018676758,0.0005752515730996777,0.0060425726710917615,-0.00025940337224383825,-0.0,-0.0
0.14880871772766113,0.000958752621832204,0.03155565728236809,-0.3929961089494185,-0.0,-0.0
0.15098881721496582,0.000958752621832204,0.018127718013275285,-0.27315175097276523,-0.0,-0.0
0.15306878089904785,0.000958752621832204,0.06378271152819082,-0.22230869001296938,-0.0,-0.0
0.15506720542907715,0.0005752515730996777,-0.06781109330891866,-0.10350194552529146,-0.0,-0.0
0.1569805145263672,0.000958752621832204,0.04766918440527945,-0.17717250324254152,-0.0,-0.0
0.15890908241271973,0.000958752621832204,0.024841687647821686,-0.14396887159533023,-0.0,-0.0
0.1608295440673828,0.000958752621832204,0.0020141908903639205,-0.00025940337224383825,-0.0,-0.0
0.16275644302368164,0.000958752621832204,-0.004699778744182481,-0.00025940337224383825,-0.0,-0.0
0.1646714210510254,0.000958752621832204,-0.06781109330891866,-0.00025940337224383825,-0.0,-0.0
0.16671109199523926,0.0005752515730996777,-0.016784924086366004,-0.24876783398184088,-0.0,-0.0
0.1687150001525879,0.0005752515730996777,0.06781109330891866,-0.0012970168612191912,-0.0,-0.0
0.1707303524017334,0.000958752621832204,0.04766918440527945,-0.29494163424124764,-0.0,-0.0
0.17285943031311035,0.0005752515730996777,0.018127718013275285,-0.010116731517509692,-0.0,-0.0
0.17482900619506836,0.000958752621832204,0.08392462043183002,-0.010635538261997368,-0.0,-0.0
0.17675566673278809,0.0005752515730996777,-0.053040360112916574,-0.00025940337224383825,-0.0,-0.0
0.17870378494262695,0.0005752515730996777,0.06378271152819082,-0.11750972762645873,-0.0,-0.0
0.18060851097106934,0.000958752621832204,0.04364080262455161,-0.07652399481193228,-0.0,-0.0
0.18249130249023438,0.0005752515730996777,0.0006713969634546402,-0.19844357976653626,-0.0,-0.0
0.18442749977111816,0.0005752515730996777,0.055725947966735134,-0.1289234760051876,-0.0,-0.0
0.18636536598205566,0.0005752515730996777,0.09332417792019498,-0.00025940337224383825,-0.0,-0.0
0.18849635124206543,0.0005752515730996777,-0.04229800869764233,-0.08793774319066117,-0.0,-0.0
0.19054532051086426,0.0005752515730996777,-0.054383154039825854,-0.1159533073929957,-0.0,-0.0
0.1925640106201172,0.0005752515730996777,0.05169756618600729,-0.1403372243839165,-0.0,-0.0
0.19448041915893555,0.0005752515730996777,-0.03961242084382377,-0.256549935149156,-0.0,-0.0
0.19640350341796875,0.0005752515730996777,-0.008728160524910322,-0.027237354085603016,-0.0,-0.0
0.19835114479064941,0.0005752515730996777,-0.027527275501640247,-0.14604409857328093,-0.0,-0.0
0.20030951499938965,0.0005752515730996777,-0.10003814755474139,-0.043839169909208664,-0.0,-0.0
0.20230317115783691,0.0005752515730996777,-0.026184481574730967,-0.0298313878080414,-0.0,-0.0
0.2042381763458252,0.0005752515730996777,0.04632639047837017,-0.24565499351491482,-0.0,-0.0
0.20618605613708496,0.0005752515730996777,-0.011413748378728883,-0.03968871595330725,-0.0,-0.0
0.20815563201904297,0.0005752515730996777,-0.012756542305638163,-0.26640726329442543,-0.0,-0.0
0.2102043628692627,0.0005752515730996777,0.03155565728236809,-0.00025940337224383825,-0.0,-0.0
0.21223855018615723,0.0005752515730996777,0.014099336232547444,-0.32762645914397126,-0.0,-0.0
