time,position,velocity,torque,position_ref,velocity_ref
2.384185791015625e-07,0.006711268352827204,-0.054383154039825854,-0.00025940337224383825,0.0,0.0
0.0023047924041748047,0.006327767304094678,-0.13763637750820124,-0.24565499351491482,0.0,0.0
0.0045969486236572266,0.005944266255362152,-0.18597695887693533,-0.32140077821011914,0.0,0.0
0.007069110870361328,0.005560765206629625,-0.33502708476386545,-0.41841763942931465,0.0,0.0
0.009490013122558594,0.005177264157895323,-0.27862973983367567,-0.3374837872892371,0.0,0.0
0.011773824691772461,0.00441026206043027,-0.3672541390096882,-0.30116731517509976,0.0,0.0
0.013944149017333984,0.0032597589142309147,-0.42230869001296867,-0.23424124513618594,0.0,0.0
0.016196250915527344,0.0024927568167640857,-0.3981383993286016,-0.16990920881971405,0.0,0.0
0.01842021942138672,0.001725754719299033,-0.304142824444952,-0.14863813229571932,0.0,0.0
0.020658016204833984,0.000958752621832204,-0.3242847333485912,-0.00025940337224383825,0.0,0.0
0.022860288619995117,0.00019175052436715134,-0.23834592202639726,-0.00025940337224383825,0.0,0.0
0.025120019912719727,-0.0005752515730996777,-0.19806210421911885,-0.00025940337224383825,0.0,0.0
0.02733612060546875,-0.000958752621832204,-0.17926298924238893,-0.00025940337224383825,0.0,0.0
0.029553890228271484,-0.0013422536705647303,-0.2544594491493086,0.19169909208819647,0.0,0.0
0.03175830841064453,-0.0024927568167640857,-0.6237277790493607,0.6861219195849557,0.0,0.0
0.03400397300720215,-0.004793763109162796,-0.9795681696803271,1.1260700389105054,0.0,0.0
0.036191701889038086,-0.006711268352827204,-0.8560311284046733,1.3071335927367045,0.0,0.0
0.03841757774353027,-0.008245272547759086,-0.6398413061722721,1.2287937743190653,0.0,0.0
0.04070687294006348,-0.009395775693958441,-0.46393530174715636,1.2635538261997397,0.0,0.0
0.0428309440612793,-0.010546278840157797,-0.5109330891889812,1.389623865110245,0.0,0.0
0.04484748840332031,-0.011696781986357152,-0.5122758831158905,1.6033722438391713,0.0,0.0
0.047106027603149414,-0.012847285132556507,-0.4464789806973357,1.7195849546044109,0.0,0.0
0.04926729202270508,-0.013230786181289034,-0.15643549248493116,1.5712062256809318,0.0,0.0
0.0514225959777832,-0.01361428723002156,-0.07049668116273722,1.386511024643319,0.0,0.0
0.05353188514709473,-0.013230786181289034,-0.020813305867093845,1.22775616083009,0.0,0.0
0.05556654930114746,-0.012847285132556507,0.21014724956130237,1.1193255512321656,0.0,0.0
0.057588815689086914,-0.012080283035089678,0.27460135805294783,1.0518806744487676,0.0,0.0
0.059763431549072266,-0.011313280937624626,0.5753871976806266,0.9242542153047992,0.0,0.0
0.061920166015625,-0.01016277779142527,0.6452124818799092,0.8116731517509734,0.0,0.0
0.06401228904724121,-0.008628773596493389,0.7123521782253732,0.7509727626459153,0.0,0.0
0.0660855770111084,-0.007478270450294033,0.6572976272220927,0.650324254215306,0.0,0.0
0.06811213493347168,-0.006327767304094678,0.6734111543450041,0.6607003891050596,0.0,0.0
0.07019543647766113,-0.004793763109162796,0.7190661478599196,0.5460440985732831,0.0,0.0
0.07234692573547363,-0.0032597589142309147,0.6599832150759113,0.15071335927367002,0.0,0.0
0.07444977760314941,-0.0021092557680315593,0.6693827725642763,0.010116731517509692,0.0,0.0
0.07653474807739258,-0.000958752621832204,0.505561913481344,-0.00025940337224383825,0.0,0.0
0.07848119735717773,-0.00019175052436715134,0.49750514991988837,-0.00025940337224383825,0.0,0.0
0.0805368423461914,0.0005752515730996777,0.2423743038071251,-0.00025940337224383825,0.0,0.0
0.08245420455932617,0.0005752515730996777,0.04095521477073305,-0.00025940337224383825,0.0,0.0
0.08434033393859863,0.000958752621832204,0.09063859006637642,-0.00025940337224383825,0.0,0.0
0.08636260032653809,0.0005752515730996777,-0.14972152285038476,-0.00025940337224383825,0.0,0.0
0.08833742141723633,0.0005752515730996777,-0.10406652933546923,-0.00025940337224383825,0.0,0.0
0.09048151969909668,0.0005752515730996777,-0.026184481574730967,-0.054215304798962194,0.0,0.0
0.09245085716247559,0.000958752621832204,0.1403219653620198,-0.16939040207522638,0.0,0.0
0.09450626373291016,0.000958752621832204,0.10406652933546923,-0.16316472114137426,0.0,0.0
0.09652447700500488,0.000958752621832204,-0.11078049897001563,-0.07548638132295693,0.0,0.0
0.0985865592956543,0.0005752515730996777,-0.059754329747462975,-0.00025940337224383825,0.0,0.0
0.10055947303771973,0.00019175052436715134,-0.15643549248493116,-0.00025940337224383825,0.0,0.0
0.10263776779174805,0.00019175052436715134,-0.054383154039825854,-0.00025940337224383825,0.0,0.0
0.1046905517578125,-0.0005752515730996777,-0.1886625467307539,-0.00025940337224383825,0.0,0.0
0.10676813125610352,-0.0005752515730996777,0.062439917601281536,-0.00025940337224383825,0.0,0.0
0.10891461372375488,-0.0005752515730996777,0.010070954451819603,-0.00025940337224383825,0.0,0.0
0.11101269721984863,-0.0005752515730996777,-0.07989623865110218,-0.00025940337224383825,0.0,0.0
0.11303043365478516,-0.0005752515730996777,0.03424124513618665,-0.00025940337224383825,0.0,0.0
0.11502981185913086,-0.0005752515730996777,0.07586785687037434,-0.00025940337224383825,0.0,0.0
0.11698770523071289,-0.0005752515730996777,0.018127718013275285,-0.00025940337224383825,0.0,0.0
0.1190185546875,-0.0005752515730996777,0.12823682001983627,-0.00025940337224383825,0.0,0.0
0.121002197265625,-0.0005752515730996777,-0.08392462043183002,-0.00025940337224383825,0.0,0.0
0.12311244010925293,-0.0005752515730996777,-0.09063859006637642,-0.00025940337224383825,0.0,0.0
0.12520408630371094,-0.0005752515730996777,-0.015442130159456724,-0.00025940337224383825,0.0,0.0
0.12736177444458008,-0.0005752515730996777,0.05035477225909801,0.059922178988326635,0.0,0.0
0.12944769859313965,-0.0005752515730996777,-0.027527275501640247,0.09571984435797631,0.0,0.0
0.13153576850891113,-0.000958752621832204,-0.08123903257801146,-0.00025940337224383825,0.0,0.0
0.1335604190826416,-0.0005752515730996777,-0.04498359655146089,-0.00025940337224383825,0.0,0.0
0.13569045066833496,-0.0005752515730996777,0.08258182650492074,-0.00025940337224383825,0.0,0.0
0.13774633407592773,-0.0005752515730996777,-0.08123903257801146,-0.00025940337224383825,0.0,0.0
0.1399211883544922,-0.0005752515730996777,0.08392462043183002,-0.00025940337224383825,0.0,0.0
0.1421060562133789,-0.0005752515730996777,0.004699778744182481,-0.00025940337224383825,0.0,0.0
0.1441974639892578,-0.0005752515730996777,0.0060425726710917615,-0.00025940337224383825,0.0,0.0
0.14625954627990723,-0.0005752515730996777,-0.04229800869764233,-0.00025940337224383825,0.0,0.0
