time,position,velocity,torque,position_ref,velocity_ref
2.384185791015625e-07,-0.05388189734698834,-0.10540932326237851,-0.00025940337224383825,-0.0,-0.0
0.0023047924041748047,-0.05349839629825581,0.3242847333485912,0.932555123216602,-0.0,-0.0
0.0045969486236572266,-0.05196439210332393,0.6720683604180948,0.822049286640727,-0.0,-0.0
0.007069110870361328,-0.05004688685965952,0.8855725947966704,0.8863813229571988,-0.0,-0.0
0.009490013122558594,-0.04774588056726081,1.0117952239261427,0.9699092088197148,-0.0,-0.0
0.011773824691772461,-0.04467787217739705,1.276325627527271,0.8853437094682235,-0.0,-0.0
0.013944149017333984,-0.04122636273879898,1.5650263218127733,0.8495460440985738,-0.0,-0.0
0.016196250915527344,-0.03739135225146839,1.7181048294804313,0.9408560311284049,-0.0,-0.0
0.01842021942138672,-0.0339398428128721,1.6617074845502415,1.1115434500648504,-0.0,-0.0
0.020658016204833984,-0.029721331276808982,1.7677882047760747,0.9232166018158239,-0.0,-0.0
0.022860288619995117,-0.025502819740745863,1.8094148165102624,0.8557717250324259,-0.0,-0.0
0.025120019912719727,-0.02166780925341527,1.759731441214619,0.8718547341115439,-0.0,-0.0
0.02733612060546875,-0.01783279876608468,1.7557030594338912,0.6949416342412462,-0.0,-0.0
0.029553890228271484,-0.01361428723002156,1.8000152590218974,0.49416342412451186,-0.0,-0.0
0.03175830841064453,-0.009779276742692744,1.7127336537727942,0.3411154345006473,-0.0,-0.0
0.03400397300720215,-0.006327767304094678,1.3944914930952947,0.3494163424124501,-0.0,-0.0
0.036191701889038086,-0.0028762578654983884,1.3985198748760226,0.34007782101167194,-0.0,-0.0
0.03841757774353027,-0.0005752515730996777,1.1219043259327037,0.47652399481193086,-0.0,-0.0
0.04070687294006348,0.001725754719299033,0.8802014190890333,0.5616083009079134,-0.0,-0.0
0.0428309440612793,0.0032597589142309147,0.7177233539330103,0.6057068741893659,-0.0,-0.0
0.04484748840332031,0.00441026206043027,0.43573662928206147,0.4775616083009062,-0.0,-0.0
0.047106027603149414,0.005177264157895323,0.18597695887693533,0.35771725032425294,-0.0,-0.0
0.04926729202270508,0.004793763109162796,-0.17523460746166108,0.2897535667963673,-0.0,-0.0
0.0514225959777832,0.00441026206043027,-0.29474326695658704,0.2503242542153039,-0.0,-0.0
0.05353188514709473,0.003643259962963441,-0.4196231021591501,0.11699092088197105,-0.0,-0.0
0.05556654930114746,0.0024927568167640857,-0.668039978637367,0.17613488975356617,-0.0,-0.0
0.057588815689086914,0.0013422536705647303,-0.45050736247806356,0.3032425421530469,-0.0,-0.0
0.059763431549072266,0.0005752515730996777,-0.39545281147478306,0.24461738002593947,-0.0,-0.0
0.061920166015625,-0.00019175052436715134,-0.49079118028534197,0.21400778210116655,-0.0,-0.0
0.06401228904724121,-0.0005752515730996777,-0.3162279697871355,0.1642023346303496,-0.0,-0.0
0.0660855770111084,-0.000958752621832204,-0.14837872892347548,0.17509727626459082,-0.0,-0.0
0.06811213493347168,-0.001725754719299033,-0.27460135805294783,0.14500648508430558,-0.0,-0.0
0.07019543647766113,-0.001725754719299033,-0.03424124513618665,0.17613488975356617,-0.0,-0.0
0.07234692573547363,-0.001725754719299033,-0.08392462043183002,0.1382619974059658,-0.0,-0.0
0.07444977760314941,-0.001725754719299033,-0.03155565728236809,0.2108949416342405,-0.0,-0.0
0.07653474807739258,-0.001725754719299033,-0.061097123674372256,0.09571984435797631,-0.0,-0.0
0.07848119735717773,-0.001725754719299033,0.03424124513618665,0.22438391699092008,-0.0,-0.0
0.0805368423461914,-0.001725754719299033,0.0020141908903639205,0.23631647211413664,-0.0,-0.0
0.08245420455932617,-0.001725754719299033,-0.007385366598001042,0.2814526588845645,-0.0,-0.0
0.08434033393859863,-0.001725754719299033,-0.1671778439002054,0.17405966277561546,-0.0,-0.0
0.08636260032653809,-0.001725754719299033,-0.016784924086366004,0.3037613488975346,-0.0,-0.0
0.08833742141723633,-0.001725754719299033,-0.09063859006637642,0.3188067444876772,-0.0,-0.0
0.09048151969909668,-0.001725754719299033,0.13092240787365483,0.2415045395590134,-0.0,-0.0
0.09245085716247559,-0.0013422536705647303,0.12823682001983627,0.19377431906614717,-0.0,-0.0
0.09450626373291016,-0.000958752621832204,0.15106431677729404,0.11128404669260661,-0.0,-0.0
0.09652447700500488,-0.000958752621832204,0.17254901960784252,0.04850843060959775,-0.0,-0.0
0.0985865592956543,-0.000958752621832204,-0.03155565728236809,-0.00025940337224383825,-0.0,-0.0
0.10055947303771973,-0.0005752515730996777,0.030212863355458808,0.0028534370946822207,-0.0,-0.0
0.10263776779174805,-0.0005752515730996777,0.023498893720912406,-0.00025940337224383825,-0.0,-0.0
0.1046905517578125,-0.0005752515730996777,0.21283283741512093,-0.00025940337224383825,-0.0,-0.0
0.10676813125610352,-0.0005752515730996777,-0.04498359655146089,0.015304798962386457,-0.0,-0.0
0.10891461372375488,-0.0005752515730996777,0.03289845120927737,-0.00025940337224383825,-0.0,-0.0
0.11101269721984863,-0.0005752515730996777,0.07318226901655578,-0.00025940337224383825,-0.0,-0.0
0.11303043365478516,-0.0005752515730996777,0.018127718013275285,0.007003891050583633,-0.0,-0.0
0.11502981185913086,-0.0005752515730996777,0.03289845120927737,-0.00025940337224383825,-0.0,-0.0
0.11698770523071289,-0.00019175052436715134,0.07452506294346506,-0.00025940337224383825,-0.0,-0.0
0.1190185546875,-0.00019175052436715134,0.061097123674372256,-0.00025940337224383825,-0.0,-0.0
0.121002197265625,-0.00019175052436715134,-0.011413748378728883,-0.00025940337224383825,-0.0,-0.0
0.12311244010925293,-0.0005752515730996777,-0.16314946211947756,-0.00025940337224383825,-0.0,-0.0
0.12520408630371094,-0.00019175052436715134,-0.004699778744182481,-0.00025940337224383825,-0.0,-0.0
0.12736177444458008,-0.00019175052436715134,0.055725947966735134,-0.00025940337224383825,-0.0,-0.0
0.12944769859313965,-0.00019175052436715134,0.12018005645838059,-0.00025940337224383825,-0.0,-0.0
0.13153576850891113,-0.00019175052436715134,0.010070954451819603,-0.004928664072632927,-0.0,-0.0
0.1335604190826416,-0.00019175052436715134,0.012756542305638163,-0.00025940337224383825,-0.0,-0.0
0.13569045066833496,-0.00019175052436715134,-0.030212863355458808,-0.00025940337224383825,-0.0,-0.0
0.13774633407592773,-0.00019175052436715134,-0.09063859006637642,-0.00025940337224383825,-0.0,-0.0
0.1399211883544922,-0.00019175052436715134,0.03289845120927737,-0.00025940337224383825,-0.0,-0.0
0.1421060562133789,-0.00019175052436715134,0.014099336232547444,-0.00025940337224383825,-0.0,-0.0
