time,position,velocity,torque,position_ref,velocity_ref
7.152557373046875e-07,-0.05464889944445517,0.10675211718928779,-0.00025940337224383825,0.0,0.0
0.0024738311767578125,-0.05388189734698834,0.5310749980926204,2.006485084306096,0.0,0.0
0.004710674285888672,-0.051580891054591405,1.1353322652017965,1.2811932555123207,0.0,0.0
0.006995439529418945,-0.048512882664725865,1.4616311894407588,1.014526588845655,0.0,0.0
0.009259939193725586,-0.04582837532359463,1.0668497749294232,1.5909208819714635,0.0,0.0
0.011510610580444336,-0.04467787217739705,0.5028763256275255,2.7219195849546054,0.0,0.0
0.013648033142089844,-0.04314386798246517,0.7002670328831897,2.956939040207523,0.0,0.0
0.015688180923461914,-0.040842861690066457,1.041336690318147,2.2217898832684817,0.0,0.0
0.017676830291748047,-0.038541855397667746,1.2642404821850874,1.7107652399481204,0.0,0.0
0.01964092254638672,-0.03624084910527081,1.4455176623178474,1.4166018158236042,0.0,0.0
0.021636247634887695,-0.033556341764139574,1.3703212024109206,1.2770428015564192,0.0,0.0
0.023613691329956055,-0.031255335471740864,1.2830395971618174,1.1675745784695195,0.0,0.0
0.025645017623901367,-0.028570828130609627,1.3568932631418278,0.8500648508430615,0.0,0.0
0.027763843536376953,-0.02588632078947839,1.3756923781185648,0.3893644617380012,0.0,0.0
0.02967548370361328,-0.023201813448347153,1.2118715190356255,0.17250324254215244,0.0,0.0
0.031768083572387695,-0.020517306107215916,1.3877775234607483,-0.00025940337224383825,0.0,0.0
0.033850908279418945,-0.017449297717352152,1.3877775234607483,-0.00025940337224383825,0.0,0.0
0.03588151931762695,-0.014764790376220915,1.362264438849465,-0.04539559014267169,0.0,0.0
0.0378718376159668,-0.012080283035089678,1.3555504692149185,-0.24306095979247644,0.0,0.0
0.03987598419189453,-0.01016277779142527,1.0292515449759634,-0.4080415045395611,0.0,0.0
0.042015790939331055,-0.008245272547759086,0.7284657053482846,-0.4236057068741914,0.0,0.0
0.04397439956665039,-0.006711268352827204,0.7365224689097403,-0.3006485084306121,0.0,0.0
0.046103477478027344,-0.005944266255362152,0.4867627985046141,-0.09623865110246399,0.0,0.0
0.0480499267578125,-0.005560765206629625,0.3108567940794984,-0.00025940337224383825,0.0,0.0
0.0501399040222168,-0.004793763109162796,0.21417563134203021,-0.00025940337224383825,0.0,0.0
0.05219125747680664,-0.00441026206043027,0.23297474631876014,-0.00025940337224383825,0.0,0.0
0.05439114570617676,-0.004026761011695967,0.18597695887693533,-0.00025940337224383825,0.0,0.0
0.05644726753234863,-0.003643259962963441,0.11615167467765275,-0.00025940337224383825,0.0,0.0
0.058553218841552734,-0.0032597589142309147,0.16986343175402396,-0.00025940337224383825,0.0,0.0
0.06069231033325195,-0.0032597589142309147,0.10003814755474139,-0.00025940337224383825,0.0,0.0
0.0628211498260498,-0.0028762578654983884,0.21014724956130237,0.131517509727626,0.0,0.0
0.06488299369812012,-0.0032597589142309147,-0.12823682001983627,0.38417639429312445,0.0,0.0
0.06702256202697754,-0.003643259962963441,-0.28131532768749423,0.6357976653696511,0.0,0.0
