time,position,velocity,torque,position_ref,velocity_ref
2.384185791015625e-07,-0.000958752621832204,-0.13629358358129195,-0.00025940337224383825,0.0,0.0
0.002105712890625,-0.0005752515730996777,0.04229800869764233,-0.00025940337224383825,0.0,0.0
0.004233598709106445,-0.000958752621832204,-0.10540932326237851,-0.00025940337224383825,0.0,0.0
0.006404876708984375,-0.000958752621832204,-0.03961242084382377,-0.00025940337224383825,0.0,0.0
0.008431196212768555,-0.000958752621832204,-0.07049668116273722,0.02204928664072625,0.0,0.0
0.010757207870483398,-0.000958752621832204,-0.0986953536278321,-0.00025940337224383825,0.0,0.0
0.013111591339111328,-0.000958752621832204,-0.10943770504310635,-0.00025940337224383825,0.0,0.0
0.015437602996826172,-0.000958752621832204,-0.04901197833218873,0.0033722438391698972,0.0,0.0
0.017343759536743164,-0.000958752621832204,-0.12823682001983627,-0.00025940337224383825,0.0,0.0
0.019461393356323242,-0.000958752621832204,-0.20343327992675597,-0.00025940337224383825,0.0,0.0
0.02148127555847168,-0.001725754719299033,-0.39008163576714594,0.4184176394293111,0.0,0.0
0.0236055850982666,-0.0021092557680315593,-0.2772869459067664,0.7276264591439698,0.0,0.0
0.025715351104736328,-0.003643259962963441,-0.42499427786678723,0.9029831387808045,0.0,0.0
0.02802443504333496,-0.00441026206043027,-0.3296559090562283,0.9548638132295721,0.0,0.0
0.030268430709838867,-0.005177264157895323,-0.28668650339513135,0.9341115434500651,0.0,0.0
0.03234219551086426,-0.005944266255362152,-0.3256275272755005,1.0274967574578469,0.0,0.0
0.03449749946594238,-0.006711268352827204,-0.26654459449149215,1.1499351491569385,0.0,0.0
0.03673529624938965,-0.007478270450294033,-0.32159914549477264,1.2547341115434492,0.0,0.0
0.038878440856933594,-0.00786177149902656,-0.35651178759441393,1.181063553826199,0.0,0.0
0.04102492332458496,-0.008628773596493389,-0.35651178759441393,1.3823605706874176,0.0,0.0
0.04296708106994629,-0.009012274645225915,-0.35516899366750465,1.4575875486381307,0.0,0.0
0.04488182067871094,-0.009779276742692744,-0.41022354467078515,1.5592736705577153,0.0,0.0
0.04700112342834473,-0.010546278840157797,-0.371282520790416,1.8326848249027243,0.0,0.0
0.04904890060424805,-0.011313280937624626,-0.3229419394216819,1.9027237354085607,0.0,0.0
0.05115628242492676,-0.012080283035089678,-0.45185015640497284,1.915175097276265,0.0,0.0
0.05334949493408203,-0.012847285132556507,-0.4129091325246037,2.0412451361867703,0.0,0.0
0.055745840072631836,-0.013997788278755863,-0.49213397421225125,1.975875486381323,0.0,0.0
0.05802488327026367,-0.014381289327488389,-0.27862973983367567,2.0926070038910503,0.0,0.0
0.0601353645324707,-0.015148291424953442,-0.2920576791027685,2.0957198443579763,0.0,0.0
0.0621647834777832,-0.015531792473687744,-0.17254901960784252,2.1112840466926066,0.0,0.0
0.06404519081115723,-0.016298794571152797,-0.30682841229877056,2.081712062256809,0.0,0.0
0.06596779823303223,-0.016298794571152797,-0.2692301823453107,2.014785992217899,0.0,0.0
0.06788349151611328,-0.0166822956198871,-0.06781109330891866,1.953566796368353,0.0,0.0
0.0698552131652832,-0.0166822956198871,-0.008728160524910322,1.8850843060959797,0.0,0.0
0.07201957702636719,-0.0166822956198871,0.09063859006637642,1.7517509727626468,0.0,0.0
0.07430291175842285,-0.016298794571152797,0.09735255970092282,1.6879377431906626,0.0,0.0
0.07659506797790527,-0.016298794571152797,0.04901197833218873,1.6350194552529196,0.0,0.0
0.07876062393188477,-0.01591529352242027,0.17523460746166108,1.5265888456549916,0.0,0.0
0.0807497501373291,-0.015531792473687744,0.19134813458457245,1.424902723735407,0.0,0.0
0.08288121223449707,-0.014764790376220915,0.27460135805294783,1.3341115434500637,0.0,0.0
0.08496570587158203,-0.013997788278755863,0.3511406118867768,1.283787289234759,0.0,0.0
0.08691072463989258,-0.013230786181289034,0.5445029373617132,1.1872892347600512,0.0,0.0
0.08888363838195801,-0.012847285132556507,0.3309987029831376,1.105836575875486,0.0,0.0
0.09096741676330566,-0.011696781986357152,0.5713588158998988,1.0591439688715951,0.0,0.0
0.09300971031188965,-0.010929779888890323,0.4411078049896986,1.0093385214007782,0.0,0.0
0.09525203704833984,-0.01016277779142527,0.39679560540169234,0.7852140077821019,0.0,0.0
0.09753966331481934,-0.009012274645225915,0.38202487220569026,0.7810635538262005,0.0,0.0
0.09969854354858398,-0.008245272547759086,0.4196231021591501,0.6565499351491582,0.0,0.0
0.10196709632873535,-0.007478270450294033,0.3229419394216819,0.4272373540856016,0.0,0.0
0.10410356521606445,-0.006327767304094678,0.35651178759441393,0.4536964980544731,0.0,0.0
0.10620880126953125,-0.005560765206629625,0.3914244296940552,0.0012970168612191912,0.0,0.0
0.1080467700958252,-0.005177264157895323,0.2638590066376736,-0.00025940337224383825,0.0,0.0
0.10990691184997559,-0.00441026206043027,0.24103150988021582,-0.00025940337224383825,0.0,0.0
0.11182880401611328,-0.004026761011695967,0.32159914549477264,-0.00025940337224383825,0.0,0.0
0.1138145923614502,-0.0032597589142309147,0.34308384832532113,-0.00025940337224383825,0.0,0.0
0.11614322662353516,-0.0028762578654983884,0.34174105439841185,0.039169909208819575,0.0,0.0
0.1183626651763916,-0.0028762578654983884,0.194033722438391,0.02827496757457837,0.0,0.0
0.12064957618713379,-0.0024927568167640857,0.09332417792019498,-0.00025940337224383825,0.0,0.0
0.1229398250579834,-0.0021092557680315593,0.126894026092927,0.09105058365758723,0.0,0.0
0.12513518333435059,-0.0021092557680315593,0.15509269855802188,0.04850843060959775,0.0,0.0
