time,position,velocity,torque,position_ref,velocity_ref
2.384185791015625e-07,0.055032400493187694,-0.03558403906309593,-0.00025940337224383825,0.0,0.0
0.0022335052490234375,0.05426539839572264,-0.5901579308766287,-3.2479896238651094,0.0,0.0
0.004337787628173828,0.05196439210332393,-1.2065003433279955,-3.6599221789883263,0.0,0.0
0.006353855133056641,0.05004688685965952,-1.0440222781719726,-4.860959792477303,0.0,0.0
0.008259296417236328,0.04774588056726081,-1.1487602044708964,-5.8259403372243845,0.0,0.0
0.010223388671875,0.04582837532359463,-1.065506981002521,-6.2954604409857335,0.0,0.0
0.012207984924316406,0.043527369031197694,-1.1769588769359913,-6.140856031128406,0.0,0.0
0.014097929000854492,0.04045936064133393,-1.7100480659189756,-5.674967574578471,0.0,0.0
0.01600933074951172,0.03624084910527081,-2.080659189745937,-5.181063553826201,0.0,0.0
0.017951488494873047,0.03202233756920769,-2.343846799420156,-4.597405966277563,0.0,0.0
0.01987171173095703,0.027036823935677745,-2.6728313115129296,-4.373281452658883,0.0,0.0
0.022064685821533203,0.021284308204682745,-2.7721980621042164,-3.636575875486381,0.0,0.0
0.02417302131652832,0.015148291424953442,-2.8500801098649546,-2.8407263294422815,0.0,0.0
0.02619767189025879,0.008628773596493389,-3.1078965438315365,-2.189105058365758,0.0,0.0
0.02817535400390625,0.0024927568167640857,-3.091783016708625,-1.7112840466926063,0.0,0.0
0.030034780502319336,-0.0028762578654983884,-2.774883649958035,-1.4778210116731518,0.0,0.0
0.03199887275695801,-0.008245272547759086,-2.612405584802012,-1.3102464332036305,0.0,0.0
0.03395414352416992,-0.012847285132556507,-2.5613794155794594,-1.1551232166018153,0.0,0.0
0.0359499454498291,-0.017449297717352152,-2.2417944609750506,-0.9849546044098574,0.0,0.0
0.03785991668701172,-0.02090080715595022,-1.7664454108491654,-0.6944228274967585,0.0,0.0
0.0397181510925293,-0.023201813448347153,-1.2534981307698203,-0.6581063553826212,0.0,0.0
0.04168295860290527,-0.024735817643279034,-0.6129854276340865,-0.09105058365758723,0.0,0.0
0.04373526573181152,-0.025119318692013337,-0.10540932326237851,0.08119325551232137,0.0,0.0
0.04581451416015625,-0.024735817643279034,0.28131532768749423,0.6461738002594046,0.0,0.0
0.04782581329345703,-0.023201813448347153,0.744579232471196,0.6549935149156951,0.0,0.0
0.04977917671203613,-0.021284308204682745,1.0722209506370604,0.6036316472114152,0.0,0.0
