time,position,velocity,torque,position_ref,velocity_ref
2.384185791015625e-07,-0.02013380505848339,-0.11615167467765275,0.02204928664072625,0.0,0.0
0.0022335052490234375,-0.01936680296101656,1.0614785992217861,1.471595330739298,0.0,0.0
0.004337787628173828,-0.017449297717352152,2.171969176775768,1.1354085603112836,0.0,0.0
0.006353855133056641,-0.014764790376220915,2.8554512855725918,0.9086900129701689,0.0,0.0
0.008259296417236328,-0.011696781986357152,3.647699702449067,0.7027237354085614,0.0,0.0
0.010223388671875,-0.009012274645225915,3.2650034332799223,0.6741893644617392,0.0,0.0
0.012207984924316406,-0.006327767304094678,3.201892118715186,0.5865110246433218,0.0,0.0
0.014097929000854492,-0.003643259962963441,2.8299382009613154,0.5330739299610912,0.0,0.0
0.01600933074951172,-0.0013422536705647303,2.8003967345693113,0.518028534370945,0.0,0.0
0.017951488494873047,0.0005752515730996777,2.2807354848554198,0.3789883268482477,0.0,0.0
0.01987171173095703,0.001725754719299033,1.2293278400854462,0.3364461738002582,0.0,0.0
0.022064685821533203,0.0028762578654983884,0.9070572976272189,0.30894941634241135,0.0,0.0
0.02417302131652832,0.0032597589142309147,0.3578545815213232,0.29390402075226874,0.0,0.0
0.02619767189025879,0.003643259962963441,0.22357518883039518,0.2788586251621261,0.0,0.0
0.02817535400390625,0.0032597589142309147,-0.194033722438391,0.2907911802853427,0.0,0.0
0.030034780502319336,0.0028762578654983884,-0.6734111543450041,0.30946822308689903,0.0,0.0
0.03199887275695801,0.0021092557680315593,-0.8009765774013928,0.33748378728923356,0.0,0.0
0.03395414352416992,0.0013422536705647303,-0.7942626077668464,0.35356679636835153,0.0,0.0
0.0359499454498291,0.00019175052436715134,-1.1809872587167192,0.3478599221789871,0.0,0.0
0.03785991668701172,-0.0005752515730996777,-0.7768062867170258,0.36861219195849415,0.0,0.0
0.0397181510925293,-0.001725754719299033,-0.9755397878995993,0.35356679636835153,0.0,0.0
0.04168295860290527,-0.0021092557680315593,-0.5028763256275255,0.3016861219195839,0.0,0.0
0.04373526573181152,-0.0021092557680315593,-0.3793392843518717,0.2461738002594025,0.0,0.0
0.04581451416015625,-0.0021092557680315593,0.19134813458457245,0.19792477302204858,0.0,0.0
0.04782581329345703,-0.001725754719299033,0.26788738841840143,0.17405966277561546,0.0,0.0
0.04977917671203613,-0.0013422536705647303,0.4343938353551522,0.1382619974059658,0.0,0.0
0.05168414115905762,-0.0013422536705647303,0.37665369649805314,0.12840466926069993,0.0,0.0
0.05360865592956543,-0.0005752515730996777,0.6613260090028206,0.1377431906614781,0.0,0.0
0.055506229400634766,-0.00019175052436715134,0.5659876401922617,0.11543450064850802,0.0,0.0
0.05743408203125,0.00019175052436715134,0.6210421911955422,0.11180285343709429,0.0,0.0
0.05943131446838379,0.0005752515730996777,0.380682078278781,0.09260700389105025,0.0,0.0
0.06134843826293945,0.000958752621832204,0.3659113450827789,0.047989623865110076,0.0,0.0
0.06340885162353516,0.0013422536705647303,0.3739681086442346,0.022568093385213928,0.0,0.0
0.0655064582824707,0.0013422536705647303,0.4196231021591501,-0.01945525291828787,0.0,0.0
0.06760072708129883,0.001725754719299033,0.14569314106965692,-0.0298313878080414,0.0,0.0
0.06952166557312012,0.001725754719299033,-0.061097123674372256,-0.04695201037613472,0.0,0.0
0.07143473625183105,0.001725754719299033,-0.07721065079728362,-0.052658884565499164,0.0,0.0
0.07333230972290039,0.0013422536705647303,-0.1537499046311126,-0.03657587548638119,0.0,0.0
0.07525897026062012,0.000958752621832204,-0.1873197528038446,-0.05473411154344987,0.0,0.0
0.07717394828796387,0.000958752621832204,-0.3108567940794984,-0.04695201037613472,0.0,0.0
0.07909584045410156,0.0005752515730996777,-0.6532692454413649,-0.037613488975356546,0.0,0.0
0.08103060722351074,0.00019175052436715134,-0.6801251239795505,-0.05888456549935128,0.0,0.0
0.08301115036010742,-0.00019175052436715134,-0.47064927138170276,-0.03450064850843049,0.0,0.0
0.08506941795349121,-0.0005752515730996777,-0.4397650110627893,-0.033463035019455134,0.0,0.0
0.08717465400695801,-0.000958752621832204,-0.28802929732204063,-0.021530479896238575,0.0,0.0
0.08925700187683105,-0.000958752621832204,-0.32831311512931904,-0.01478599221789878,0.0,0.0
0.09140968322753906,-0.000958752621832204,-0.23834592202639726,-0.008041504539558986,0.0,0.0
0.09343504905700684,-0.000958752621832204,0.2987716487373149,-0.042282749675745634,0.0,0.0
0.09543371200561523,-0.000958752621832204,0.1886625467307539,-0.06199740596627734,0.0,0.0
0.09743499755859375,-0.0005752515730996777,0.38202487220569026,-0.059922178988326635,0.0,0.0
0.09937238693237305,-0.00019175052436715134,0.514961470969709,-0.08378728923475975,0.0,0.0
0.10136008262634277,0.00019175052436715134,0.20611886778057453,-0.10194552529182843,0.0,0.0
0.10325956344604492,0.00019175052436715134,0.3242847333485912,-0.09416342412451328,0.0,0.0
0.10521936416625977,0.0005752515730996777,-0.008728160524910322,-0.08430609597924743,0.0,0.0
0.10727739334106445,0.0005752515730996777,-0.03424124513618665,-0.08171206225680905,0.0,0.0
0.10941624641418457,0.0005752515730996777,0.11749446860456203,-0.09571984435797631,0.0,0.0
0.11150979995727539,0.0005752515730996777,-0.12152285038528987,-0.06614785992217875,0.0,0.0
0.11360692977905273,0.0005752515730996777,0.12823682001983627,-0.08378728923475975,0.0,0.0
0.11547279357910156,0.0005752515730996777,0.07452506294346506,-0.0915693904020749,0.0,0.0
0.11735701560974121,0.00019175052436715134,-0.0718394750896465,-0.0915693904020749,0.0,0.0
0.11937499046325684,0.00019175052436715134,-0.07049668116273722,-0.09520103761348864,0.0,0.0
0.1212611198425293,0.00019175052436715134,0.30011444266422416,-0.13411154345006437,0.0,0.0
0.12320208549499512,0.0005752515730996777,0.2907148851758592,-0.13411154345006437,0.0,0.0
0.12512683868408203,0.0005752515730996777,0.04229800869764233,-0.14085603112840417,0.0,0.0
0.12715363502502441,0.000958752621832204,0.27057297627222,-0.15901426718547285,0.0,0.0
0.12918448448181152,0.000958752621832204,-0.011413748378728883,-0.17717250324254152,0.0,0.0
0.13126778602600098,0.000958752621832204,-0.13226520180056411,-0.18754863813229505,0.0,0.0
0.1332411766052246,0.000958752621832204,-0.26654459449149215,-0.1818417639429306,0.0,0.0
0.13526415824890137,0.000958752621832204,-0.007385366598001042,-0.16523994811932496,0.0,0.0
0.1371753215789795,0.000958752621832204,-0.2289463645380323,-0.14137483787289185,0.0,0.0
0.1390976905822754,0.0005752515730996777,0.003356984817273201,-0.1382619974059658,0.0,0.0
0.14095568656921387,0.00019175052436715134,-0.5216754406042554,-0.1335927367055767,0.0,0.0
0.14286208152770996,0.00019175052436715134,-0.45722133211260996,-0.14604409857328093,0.0,0.0
0.14484930038452148,-0.00019175052436715134,-0.21149004348821165,-0.12217898832684781,0.0,0.0
0.1468369960784912,-0.0005752515730996777,-0.3296559090562283,-0.10869001297016823,0.0,0.0
0.14885330200195312,-0.0005752515730996777,-0.20477607385366525,-0.09364461738002561,0.0,0.0
0.15093111991882324,-0.000958752621832204,-0.25983062485694575,-0.08482490272373511,0.0,0.0
0.15296101570129395,-0.000958752621832204,-0.0986953536278321,-0.08378728923475975,0.0,0.0
